# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.059        0.000       38.953      464.195
       0.059        0.000       38.953      464.195
       0.060        0.000       38.953      464.324
       0.060        0.000       39.211      464.324
       0.061        0.000       39.211      464.324
       0.061        0.000       39.211      464.453
       0.062        0.000       39.211      464.453
       0.062        0.000       39.211      464.453
       0.063        0.000       39.211      464.586
       0.063        0.000       39.469      464.715
       0.064        0.000       39.469      464.715
       0.064        0.000       39.727      464.844
       0.065        0.000       39.727      464.973
       0.065        0.000       39.727      464.973
       0.065        0.000       39.727      465.102
       0.066        0.000       39.984      465.102
       0.066        0.000       39.984      465.230
       0.067        0.000       39.984      465.230
       0.067     2190.100       39.984      465.359
       0.068        0.000       40.242      465.359
       0.068        0.000       40.242      465.492
       0.069        0.000       40.242      465.492
       0.069        0.000       40.242      465.621
       0.070        0.000       40.242      465.621
       0.070        0.000       40.242      465.621
       0.071        0.000       40.242      465.621
       0.071        0.000       40.500      465.750
       0.072        0.000       40.500      465.750
       0.072        0.000       40.500      465.750
       0.072        0.000       40.500      465.887
       0.073        0.000       40.500      465.887
       0.073        0.000       40.758      466.016
       0.074        0.000       40.758      466.145
       0.074     2181.900       40.758      466.145
       0.075        0.000       41.016      466.281
       0.075        0.000       41.016      466.410
       0.076        0.000       41.016      466.410
       0.076        0.000       41.273      466.539
       0.077        0.000       41.273      466.668
       0.077        0.000       41.273      466.668
       0.078        0.000       41.273      466.668
       0.078        0.000       41.531      466.797
       0.079        0.000       41.531      466.797
       0.079        0.000       41.531      466.797
       0.079        0.000       41.531      466.930
       0.080        0.000       41.531      466.930
       0.080        0.000       41.531      466.930
       0.081        0.000       41.531      467.059
       0.081        0.000       41.531      467.059
       0.082        0.000       41.789      467.059
       0.082        0.000       41.789      467.188
       0.083        0.000       41.789      467.188
       0.083        0.000       41.789      467.188
       0.084        0.000       41.789      467.316
       0.084        0.000       41.789      467.316
       0.085        0.000       41.789      467.316
       0.085        0.000       42.047      467.316
       0.085     1862.900       42.047      467.445
       0.086        0.000       42.047      467.574
       0.086        0.000       42.305      467.703
       0.087        0.000       42.305      467.703
       0.087        0.000       42.305      467.832
       0.088        0.000       42.562      467.961
       0.088        0.000       42.562      467.961
       0.089        0.000       42.562      468.090
       0.089        0.000       42.820      468.219
       0.090        0.000       42.820      468.219
       0.090        0.000       42.820      468.348
       0.091        0.000       42.820      468.348
       0.091        0.000       42.820      468.348
       0.092        0.000       42.820      468.348
       0.092        0.000       42.820      468.480
       0.092     2204.600       43.078      468.480
       0.093        0.000       43.078      468.480
       0.093        0.000       43.078      468.613
       0.094        0.000       43.078      468.613
       0.094        0.000       43.078      468.613
       0.095        0.000       43.078      468.613
       0.095        0.000       43.078      468.613
       0.096        0.000       43.078      468.742
       0.096        0.000       43.078      468.742
       0.097        0.000       43.336      468.742
       0.097        0.000       43.336      468.742
       0.098        0.000       43.336      468.875
       0.098        0.000       43.336      468.875
       0.099        0.000       43.336      468.875
       0.099     2157.000       43.336      469.004
       0.100        0.000       43.594      469.133
       0.100        0.000       43.594      469.133
       0.100        0.000       43.594      469.262
       0.101        0.000       43.594      469.262
       0.101        0.000       43.852      469.391
       0.102        0.000       43.852      469.391
       0.102        0.000       43.852      469.527
       0.103        0.000       44.109      469.527
       0.103        0.000       44.109      469.656
       0.104        0.000       44.109      469.656
       0.104        0.000       44.109      469.656
       0.105        0.000       44.109      469.789
       0.105        0.000       44.109      469.789
       0.106        0.000       44.367      469.789
       0.106        0.000       44.367      469.922
       0.107        0.000       44.367      469.922
       0.107        0.000       44.367      469.922
       0.107        0.000       44.367      470.051
       0.108        0.000       44.367      470.051
       0.108        0.000       44.367      470.051
       0.109        0.000       44.367      470.051
       0.109        0.000       44.367      470.184
       0.110        0.000       44.367      470.184
       0.110        0.000       44.625      470.184
       0.111        0.000       44.625      470.184
       0.111        0.000       44.625      470.312
       0.112        0.000       44.625      470.312
       0.112        0.000       44.625      470.312
       0.113        0.000       44.625      470.312
       0.113     2189.100       44.625      470.312
       0.114        0.000       44.625      470.441
       0.114        0.000       44.883      470.570
       0.114        0.000       44.883      470.570
       0.115        0.000       44.883      470.699
       0.115        0.000       45.141      470.828
       0.116        0.000       45.141      470.828
       0.116        0.000       45.141      470.828
       0.117        0.000       45.141      470.828
       0.117        0.000       45.141      470.828
       0.118        0.000       45.141      470.828
       0.118        0.000       45.141      470.828
       0.119        0.000       45.141      470.828
       0.119        0.000       45.141      470.828
       0.120        0.000       45.141      470.828
       0.120        0.000       45.141      470.957
       0.121        0.000       45.398      470.957
       0.121        0.000       45.398      471.086
       0.122        0.000       45.398      471.086
       0.122        0.000       45.398      471.086
       0.122        0.000       45.398      471.215
       0.123        0.000       45.656      471.215
       0.123        0.000       45.656      471.344
       0.124        0.000       45.656      471.344
       0.124        0.000       45.656      471.344
       0.125        0.000       45.656      471.344
       0.125        0.000       45.656      471.473
       0.126        0.000       45.656      471.473
       0.126        0.000       45.914      471.602
       0.127        0.000       45.914      471.602
       0.127        0.000       45.914      471.602
       0.127        0.000       45.914      471.602
       0.128        0.000       45.914      471.602
       0.128        0.000       45.914      471.734
       0.129        0.000       45.914      471.734
       0.129        0.000       45.914      471.734
       0.130        0.000       45.914      471.863
       0.130        0.000       45.914      471.863
       0.131        0.000       45.914      471.863
       0.131     2287.800       46.172      471.863
       0.131        0.000       46.172      471.863
       0.132        0.000       46.172      471.863
       0.132        0.000       46.172      471.992
       0.133        0.000       46.172      471.992
       0.133        0.000       46.430      472.121
       0.134        0.000       46.430      472.250
       0.134        0.000       46.430      472.250
       0.135        0.000       46.430      472.379
       0.135     2282.000       46.688      472.379
       0.135        0.000       46.688      472.508
       0.136        0.000       46.688      472.508
       0.136        0.000       46.945      472.641
       0.137        0.000       46.945      472.641
       0.137        0.000       46.945      472.777
       0.138        0.000       46.945      472.777
       0.138        0.000       46.945      472.777
       0.139        0.000       46.945      472.777
       0.139        0.000       46.945      472.906
       0.140        0.000       46.945      472.906
       0.140        0.000       47.203      472.906
       0.140        0.000       47.203      473.039
       0.141        0.000       47.203      473.039
       0.141        0.000       47.203      473.039
       0.142        0.000       47.203      473.039
       0.142        0.000       47.203      473.168
       0.143        0.000       47.203      473.168
       0.143        0.000       47.203      473.168
       0.144        0.000       47.203      473.168
       0.144        0.000       47.203      473.297
       0.144        0.000       47.461      473.297
       0.145     2288.800       47.461      473.426
       0.145        0.000       47.461      473.426
       0.146        0.000       47.461      473.426
       0.146        0.000       47.461      473.426
       0.147        0.000       47.461      473.426
       0.147        0.000       47.461      473.426
       0.148        0.000       47.461      473.555
       0.148        0.000       47.719      473.555
       0.148        0.000       47.719      473.555
       0.149        0.000       47.719      473.684
       0.149        0.000       47.719      473.684
       0.150        0.000       47.719      473.812
       0.150        0.000       47.977      473.812
       0.151        0.000       47.977      473.949
       0.151        0.000       47.977      473.949
       0.152        0.000       47.977      474.078
       0.152        0.000       48.234      474.078
       0.152        0.000       48.234      474.207
       0.153        0.000       48.234      474.207
       0.153        0.000       48.234      474.207
       0.154        0.000       48.234      474.336
       0.154        0.000       48.492      474.465
       0.155        0.000       48.492      474.465
       0.155        0.000       48.492      474.465
       0.156        0.000       48.492      474.598
       0.156        0.000       48.492      474.598
       0.157        0.000       48.492      474.598
       0.157        0.000       48.492      474.598
       0.158        0.000       48.750      474.730
       0.158        0.000       48.750      474.859
       0.158        0.000       48.750      474.859
       0.159     2270.100       48.750      474.859
       0.159        0.000       48.750      474.859
       0.160        0.000       48.750      474.859
       0.160        0.000       48.750      474.859
       0.161        0.000       48.750      474.988
       0.161        0.000       48.750      474.988
       0.162        0.000       49.008      475.117
       0.162        0.000       49.008      475.117
       0.163        0.000       49.008      475.117
       0.163        0.000       49.008      475.117
       0.163        0.000       49.008      475.117
       0.164        0.000       49.008      475.117
       0.164        0.000       49.008      475.246
       0.165     2280.500       49.008      475.246
       0.165        0.000       49.008      475.246
       0.166        0.000       49.008      475.246
       0.168        0.000       49.266      475.508
       0.168        0.000       49.523      475.637
       0.169        0.000       49.523      475.766
       0.170        0.000       49.523      475.766
       0.170        0.000       49.781      475.895
       0.171        0.000       49.781      476.023
       0.171        0.000       50.039      476.152
       0.172      475.600       50.555      476.801
       0.174        0.000       50.555      476.930
       0.175        0.000       50.812      477.066
       0.176        0.000       50.812      477.066
       0.177        0.000       50.812      477.195
       0.178        0.000       51.070      477.324
       0.178        0.000       51.070      477.453
       0.179        0.000       51.328      477.582
       0.179        0.000       51.328      477.711
       0.180        0.000       51.328      477.711
       0.181        0.000       52.102      478.617
       0.183        0.000       52.102      478.617
       0.184        0.000       52.359      478.750
       0.184        0.000       52.359      478.879
       0.185     1820.800       52.617      479.008
       0.185        0.000       52.617      479.137
       0.186        0.000       52.617      479.137
       0.187        0.000       52.875      479.270
       0.187        0.000       52.875      479.398
       0.188        0.000       53.133      479.656
       0.189        0.000       53.648      480.172
       0.191        0.000       53.648      480.301
       0.191        0.000       53.648      528.312
       0.192        0.000       55.648      624.320
       0.192        0.000       55.648      624.320
       0.193        0.000       55.648      624.320
       0.193      647.000       55.648      624.320
       0.195        0.000       55.648      624.320
       0.195        0.000       55.648      624.320
       0.196        0.000       55.648      624.320
       0.196        0.000       55.648      624.320
       0.196        0.000       55.648      624.320
       0.197        0.000       55.648      624.320
       0.197      160.500       55.648      880.320
       0.210        0.000       55.648      880.320
       0.210        0.000       55.648      880.320
       0.211        0.000       55.648      880.320
       0.211        0.000       55.648      880.320
       0.212        0.000       55.648      880.320
       0.212        0.000       55.648      880.320
       0.213        0.000       55.648      880.320
       0.213        0.000       55.648      880.320
       0.213     2110.600       55.648      880.320
       0.214        0.000       55.648      880.320
       0.215        0.000       55.648      880.320
       0.216        0.000       55.648      880.320
       0.217        0.000       55.648      880.320
       0.217        0.000       55.648      880.320
       0.218        0.000       55.648      880.320
       0.218        0.000       55.648      880.320
       0.219        0.000       55.648      880.320
       0.219        0.000       55.648      880.320
       0.220        0.000       55.648      880.320
       0.220        0.000       55.648      880.320
       0.221        0.000       55.648      880.320
       0.221        0.000       55.648      880.320
       0.222     2118.200       55.648      880.320
       0.222        0.000       55.648      880.320
       0.223        0.000       55.648      880.320
       0.223        0.000       55.648      880.320
       0.223        0.000       55.648      880.320
       0.224        0.000       55.648      880.320
       0.224        0.000       55.648      880.320
       0.225        0.000       55.648      880.320
       0.226        0.000       55.648      880.320
       0.227        0.000       55.648      880.320
       0.227        0.000       55.648      880.320
       0.228        0.000       55.648      880.320
       0.228        0.000       55.648      880.320
       0.228        0.000       55.648      880.320
       0.229        0.000       55.648      880.320
       0.229        0.000       55.648      880.320
       0.230     2157.500       55.648      880.320
       0.230        0.000       55.648      880.320
       0.231        0.000       55.648      880.320
       0.231        0.000       55.648      880.320
       0.232        0.000       55.648      880.320
       0.233        0.000       55.648      880.320
       0.233        0.000       55.648      880.320
       0.234        0.000       55.648      880.320
       0.235        0.000       55.648      880.320
       0.235        0.000       55.648      880.320
       0.236        0.000       55.648      880.320
       0.236        0.000       55.648      880.320
       0.237        0.000       55.648      880.320
       0.237     1825.100       55.648      880.320
       0.238        0.000       55.648      880.320
       0.238        0.000       55.648      880.320
       0.239        0.000       55.648      880.320
       0.239        0.000       55.648      880.320
       0.240        0.000       55.648      880.320
       0.240        0.000       55.648      880.320
       0.241        0.000       55.648      880.320
       0.241        0.000       55.648      880.320
       0.241        0.000       55.648      880.320
       0.242        0.000       55.648      880.320
       0.243        0.000       55.648      880.320
       0.243        0.000       55.648      880.320
       0.244        0.000       55.648      880.320
       0.244        0.000       55.648      880.320
       0.245        0.000       55.648      880.320
       0.245        0.000       55.648      880.320
       0.246        0.000       55.648      880.320
       0.247        0.000       55.648      880.320
       0.247        0.000       55.648      880.320
       0.248        0.000       55.648      880.320
       0.248        0.000       55.648      880.320
       0.249        0.000       55.648      880.320
       0.249        0.000       55.648      880.320
       0.249     1990.400       55.648      880.320
       0.250        0.000       55.648      880.320
       0.250        0.000       55.648      880.320
       0.251        0.000       55.648      880.320
       0.252        0.000       55.648      880.320
       0.252        0.000       55.648      880.320
       0.252        0.000       55.648      880.320
       0.253        0.000       55.648      880.320
       0.254        0.000       55.648      880.320
       0.254        0.000       55.648      880.320
       0.255        0.000       55.648      880.320
       0.255        0.000       55.648      880.320
       0.256        0.000       55.648      880.320
       0.256        0.000       55.648      880.320
       0.257        0.000       55.648      880.320
       0.257        0.000       55.648      880.320
       0.257     2090.700       55.648      880.320
       0.258        0.000       55.648      880.320
       0.258        0.000       55.648      880.320
       0.259        0.000       55.648      880.320
       0.260        0.000       55.648      880.320
       0.260        0.000       55.648      880.320
       0.261        0.000       55.648      880.320
       0.261        0.000       55.648      880.320
       0.262        0.000       55.648      880.320
       0.262        0.000       55.648      880.320
       0.263        0.000       55.648      880.320
       0.263        0.000       55.648      880.320
       0.264        0.000       55.648      880.320
       0.264        0.000       55.648      880.320
       0.264        0.000       55.648      880.320
       0.265        0.000       55.648      880.320
       0.265        0.000       55.648      880.320
       0.266        0.000       55.648      880.320
       0.266        0.000       55.648      880.320
       0.267        0.000       55.648      880.320
       0.267      203.200       55.648      880.320
       0.277        0.000       55.648      880.320
       0.277        0.000       55.648      880.320
       0.278        0.000       55.648      880.320
       0.278        0.000       55.648      880.320
       0.279        0.000       55.648      880.320
       0.279        0.000       55.648      880.320
       0.280        0.000       55.648      880.320
       0.280        0.000       55.648      880.320
       0.281        0.000       55.648      880.320
       0.281        0.000       55.648      880.320
       0.282     2095.500       55.648      880.320
       0.282        0.000       55.648      880.320
       0.282        0.000       55.648      880.320
       0.283        0.000       55.648      880.320
       0.283        0.000       55.648      880.320
       0.284        0.000       55.648      880.320
       0.284        0.000       55.648      880.320
       0.285        0.000       55.648      880.320
       0.285        0.000       55.648      880.320
       0.285        0.000       55.648      880.320
       0.286        0.000       55.648      880.320
       0.286        0.000       55.648      880.320
       0.287        0.000       55.648      880.320
       0.287        0.000       55.648      880.320
       0.288        0.000       55.648      880.320
       0.288        0.000       55.648      880.320
       0.289        0.000       55.648      880.320
       0.289        0.000       55.648      880.320
       0.290     2154.200       55.648      880.320
       0.290        0.000       55.648      880.320
       0.290        0.000       55.648      880.320
       0.291        0.000       55.648      880.320
       0.291        0.000       55.648      880.320
       0.292        0.000       55.648      880.320
       0.292        0.000       55.648      880.320
       0.293        0.000       55.648      880.320
       0.293        0.000       55.648      880.320
       0.293        0.000       55.648      880.320
       0.294        0.000       55.648      880.320
       0.294        0.000       55.648      880.320
       0.295        0.000       55.648      880.320
       0.295        0.000       55.648      880.320
       0.296        0.000       55.648      880.320
       0.296        0.000       55.648      880.320
       0.297        0.000       55.648      880.320
       0.297        0.000       55.648      880.320
       0.297        0.000       55.648      880.320
       0.298        0.000       55.648      880.320
       0.299        0.000       55.648      880.320
       0.299        0.000       55.648      880.320
       0.300        0.000       55.648      880.320
       0.300        0.000       55.648      880.320
       0.300        0.000       55.648      880.320
       0.301        0.000       55.648      880.320
       0.301        0.000       55.648      880.320
       0.302     2101.300       55.648      880.320
       0.302        0.000       55.648      880.320
       0.303        0.000       55.648      880.320
       0.303        0.000       55.648      880.320
       0.303        0.000       55.648      880.320
       0.304        0.000       55.648      880.320
       0.304        0.000       55.648      880.320
       0.305        0.000       55.648      880.320
       0.305        0.000       55.648      880.320
       0.306        0.000       55.648      880.320
       0.306        0.000       55.648      880.320
       0.307        0.000       55.648      880.320
       0.307        0.000       55.648      880.320
       0.308        0.000       55.648      880.320
       0.308        0.000       55.648      880.320
       0.308        0.000       55.648      880.320
       0.309        0.000       55.648      880.320
       0.309        0.000       55.648      880.320
       0.310     2120.000       55.648      880.320
       0.310        0.000       55.648      880.320
       0.311        0.000       55.648      880.320
       0.311        0.000       55.648      880.320
       0.311        0.000       55.648      880.320
       0.312        0.000       55.648      880.320
       0.312        0.000       55.648      880.320
       0.313        0.000       55.648      880.320
       0.313        0.000       55.648      880.320
       0.314        0.000       55.648      880.320
       0.314        0.000       55.648      880.320
       0.315        0.000       55.648      880.320
       0.315        0.000       55.648      880.320
       0.315        0.000       55.648      880.320
       0.316        0.000       55.648      880.320
       0.316        0.000       55.648      880.320
       0.317        0.000       55.648      880.320
       0.317        0.000       55.648      880.320
       0.318        0.000       55.648      880.320
       0.318        0.000       55.648      880.320
       0.319        0.000       55.648      880.320
       0.319        0.000       55.648      880.320
       0.319        0.000       55.648      880.320
       0.320        0.000       55.648      880.320
       0.320        0.000       55.648      880.320
       0.321     4627.400       55.648      880.320
       0.321        0.000       55.648      880.320
       0.322        0.000       55.648      880.320
       0.322        0.000       55.648      880.320
       0.323        0.000       55.648      880.320
       0.323        0.000       55.648      880.320
       0.323        0.000       55.648      880.320
       0.324        0.000       55.648      880.320
       0.324        0.000       55.648      880.320
       0.325        0.000       55.648      880.320
       0.325        0.000       55.648      880.320
       0.326      219.500       55.648      880.320
       0.330        0.000       55.648      880.320
       0.331        0.000       55.648      880.320
       0.331        0.000       55.648      880.320
       0.331        0.000       55.648      880.320
       0.332        0.000       55.648      880.320
       0.332        0.000       55.648      880.320
       0.333        0.000       55.648      880.320
       0.333        0.000       55.648      880.320
       0.334        0.000       55.648      880.320
       0.334        0.000       55.648      880.320
       0.335        0.000       55.648      880.320
       0.335        0.000       55.648      880.320
       0.335        0.000       55.648      880.320
       0.336        0.000       55.648      880.320
       0.336        0.000       55.648      880.320
       0.337        0.000       55.648      880.320
       0.337        0.000       55.648      880.320
       0.338      284.600       55.648      880.320
       0.348        0.000       55.648      880.320
       0.349        0.000       55.648      880.320
       0.349        0.000       55.648      880.320
       0.350        0.000       55.648      880.320
       0.350        0.000       55.648      880.320
       0.350        0.000       55.648      880.320
       0.351        0.000       55.648      880.320
       0.351        0.000       55.648      880.320
       0.352        0.000       55.648      880.320
       0.352        0.000       55.648      880.320
       0.353        0.000       55.648      880.320
       0.353        0.000       55.648      880.320
       0.353        0.000       55.648      880.320
       0.355        0.000       55.648      880.320
       0.355        0.000       55.648      880.320
       0.355        0.000       55.648      880.320
       0.356        0.000       55.648      880.320
       0.356        0.000       55.648      880.320
       0.357        0.000       55.648      880.320
       0.357        0.000       55.648      880.320
       0.358     2136.700       55.648      880.320
       0.358        0.000       55.648      880.320
       0.359        0.000       55.648      880.320
       0.359        0.000       55.648      880.320
       0.359        0.000       55.648      880.320
       0.360        0.000       55.648      880.320
       0.360        0.000       55.648      880.320
       0.361        0.000       55.648      880.320
       0.361        0.000       55.648      880.320
       0.362      194.600       55.648      880.320
       0.382        0.000       55.648      880.320
       0.383        0.000       55.648      880.320
       0.383        0.000       55.648      880.320
       0.383        0.000       55.648      880.320
       0.384        0.000       55.648      880.320
       0.385        0.000       55.648      880.320
       0.385        0.000       55.648      880.320
       0.385     2139.500       55.648      880.320
       0.386        0.000       55.648      880.320
       0.386        0.000       55.648      880.320
       0.387        0.000       55.648      880.320
       0.387        0.000       55.648      880.320
       0.388        0.000       55.648      880.320
       0.388        0.000       55.648      880.320
       0.389        0.000       55.648      880.320
       0.389        0.000       55.648      880.320
       0.389        0.000       55.648      880.320
       0.390        0.000       55.648      880.320
       0.390        0.000       55.648      880.320
       0.391        0.000       55.648      880.320
       0.391        0.000       55.648      880.320
       0.392        0.000       55.648      880.320
       0.392        0.000       55.648      880.320
       0.392        0.000       55.648      880.320
       0.393        0.000       55.648      880.320
       0.393        0.000       55.648      880.320
       0.394        0.000       55.648      880.320
       0.394        0.000       55.648      880.320
       0.395        0.000       55.648      880.320
       0.395        0.000       55.648      880.320
       0.396        0.000       55.648      880.320
       0.396        0.000       55.648      880.320
       0.396        0.000       55.648      880.320
       0.397        0.000       55.648      880.320
       0.397     2003.600       55.648      880.320
       0.398        0.000       55.648      880.320
       0.398        0.000       55.648      880.320
       0.399        0.000       55.648      880.320
       0.399        0.000       55.648      880.320
       0.400        0.000       55.648      880.320
       0.400        0.000       55.648      880.320
       0.401        0.000       55.648      880.320
       0.401        0.000       55.648      880.320
       0.402        0.000       55.648      880.320
       0.402        0.000       55.648      880.320
       0.403        0.000       55.648      880.320
       0.403        0.000       55.648      880.320
       0.404        0.000       55.648      880.320
       0.404        0.000       55.648      880.320
       0.404        0.000       55.648      880.320
       0.405        0.000       55.648      880.320
       0.405     2123.600       55.648      880.320
       0.406        0.000       55.648      880.320
       0.406        0.000       55.648      880.320
       0.407        0.000       55.648      880.320
       0.407        0.000       55.648      880.320
       0.408        0.000       55.648      880.320
       0.408        0.000       55.648      880.320
       0.409        0.000       55.648      880.320
       0.409        0.000       55.648      880.320
       0.410        0.000       55.648      880.320
       0.410        0.000       55.648      880.320
       0.410        0.000       55.648      880.320
       0.411        0.000       55.648      880.320
       0.411        0.000       55.648      880.320
       0.412        0.000       55.648      880.320
       0.412        0.000       55.648      880.320
       0.413        0.000       55.648      880.320
       0.413        0.000       55.648      880.320
       0.414        0.000       55.648      880.320
       0.414        0.000       55.648      880.320
       0.415        0.000       55.648      880.320
       0.415        0.000       55.648      880.320
       0.416        0.000       55.648      880.320
       0.416        0.000       55.648      880.320
       0.417        0.000       55.648      880.320
       0.417        0.000       55.648      880.320
       0.417     1911.700       55.648      880.320
       0.418        0.000       55.648      880.320
       0.418        0.000       55.648      880.320
       0.419        0.000       55.648      880.320
       0.419        0.000       55.648      880.320
       0.420        0.000       55.648      880.320
       0.420        0.000       55.648      880.320
       0.421        0.000       55.648      880.320
       0.421        0.000       55.648      880.320
       0.421        0.000       55.648      880.320
       0.422        0.000       55.648      880.320
       0.422        0.000       55.648      880.320
       0.423        0.000       55.648      880.320
       0.423        0.000       55.648      880.320
       0.424        0.000       55.648      880.320
       0.424        0.000       55.648      880.320
       0.425        0.000       55.648      880.320
       0.425        0.000       55.648      880.320
       0.425     1904.000       55.648      880.320
       0.426        0.000       55.648      880.320
       0.426        0.000       55.648      880.320
       0.427        0.000       55.648      880.320
       0.427        0.000       55.648      880.320
       0.428        0.000       55.648      880.320
       0.428        0.000       55.648      880.320
       0.429        0.000       55.648      880.320
       0.429        0.000       55.648      880.320
       0.429        0.000       55.648      880.320
       0.430        0.000       55.648      880.320
       0.430        0.000       55.648      880.320
       0.431        0.000       55.648      880.320
       0.431        0.000       55.648      880.320
       0.432        0.000       55.648      880.320
       0.432        0.000       55.648      880.320
       0.432        0.000       55.648      880.320
       0.433        0.000       55.648      880.320
       0.433        0.000       55.648      880.320
       0.434        0.000       55.648      880.320
       0.434        0.000       55.648      880.320
       0.435        0.000       55.648      880.320
       0.435        0.000       55.648      880.320
       0.436        0.000       55.648      880.320
       0.436        0.000       55.648      880.320
       0.436        0.000       55.648      880.320
       0.437        0.000       55.648      880.320
       0.437     2156.500       55.648      880.320
       0.438        0.000       55.648      880.320
       0.438        0.000       55.648      880.320
       0.439        0.000       55.648      880.320
       0.439        0.000       55.648      880.320
       0.440        0.000       55.648      880.320
       0.440        0.000       55.648      880.320
       0.440        0.000       55.648      880.320
       0.441        0.000       55.648      880.320
       0.441        0.000       55.648      880.320
       0.442        0.000       55.648      880.320
       0.442        0.000       55.648      880.320
       0.443        0.000       55.648      880.320
       0.443        0.000       55.648      880.320
       0.444        0.000       55.648      880.320
       0.444        0.000       55.648      880.320
       0.444        0.000       55.648      880.320
       0.445        0.000       55.648      880.320
       0.445        0.000       55.648      880.320
       0.446     2115.500       55.648      880.320
       0.446        0.000       55.648      880.320
       0.447        0.000       55.648      880.320
       0.447        0.000       55.648      880.320
       0.448        0.000       55.648      880.320
       0.448        0.000       55.648      880.320
       0.449        0.000       55.648      880.320
       0.449        0.000       55.648      880.320
       0.449        0.000       55.648      880.320
       0.450        0.000       55.648      880.320
       0.450        0.000       55.648      880.320
       0.451        0.000       55.648      880.320
       0.451        0.000       55.648      880.320
       0.452        0.000       55.648      880.320
       0.452        0.000       55.648      880.320
       0.453        0.000       55.648      880.320
       0.453        0.000       55.648      880.320
       0.453        0.000       55.648      880.320
       0.454        0.000       55.648      880.320
       0.455        0.000       55.648      880.320
       0.455        0.000       55.648      880.320
       0.455        0.000       55.648      880.320
       0.456        0.000       55.648      880.320
       0.456        0.000       55.648      880.320
       0.457        0.000       55.648      880.320
       0.457        0.000       55.648      880.320
       0.458     1913.800       55.648      880.320
       0.458        0.000       55.648      880.320
       0.459        0.000       55.648      880.320
       0.459        0.000       55.648      880.320
       0.459        0.000       55.648      880.320
       0.460        0.000       55.648      880.320
       0.460        0.000       55.648      880.320
