# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.916      222.300       51.953      560.387
       0.921        0.000       51.953      560.387
       0.921        0.000       51.953      560.387
       0.922        0.000       51.953      560.387
       0.922        0.000       51.953      560.387
       0.922        0.000       51.953      560.387
       0.923        0.000       51.953      560.387
       0.923        0.000       51.953      560.387
       0.924        0.000       51.953      560.387
       0.924      434.400       51.953      560.387
       0.929        0.000       51.953      560.387
       0.929        0.000       51.953      560.387
       0.930        0.000       51.953      560.387
       0.930        0.000       51.953      560.387
       0.931        0.000       51.953      560.387
       0.931        0.000       51.953      560.387
       0.931        0.000       51.953      560.387
       0.932        0.000       51.953      560.387
       0.935        0.000       51.953      560.387
       0.935        0.000       51.953      560.387
       0.936     2116.800       51.953      560.387
       0.936        0.000       51.953      560.387
       0.937        0.000       51.953      560.387
       0.937        0.000       51.953      560.387
       0.938        0.000       51.953      560.387
       0.938        0.000       51.953      560.387
       0.939        0.000       51.953      560.387
       0.939        0.000       51.953      560.387
       0.939        0.000       51.953      560.387
       0.940      221.500       51.953      624.387
       0.944        0.000       51.953      624.387
       0.945        0.000       51.953      624.387
       0.945        0.000       51.953      624.387
       0.946        0.000       51.953      624.387
       0.946        0.000       51.953      624.387
       0.947        0.000       51.953      624.387
       0.947        0.000       51.953      624.387
       0.947        0.000       51.953      624.387
       0.948      220.800       51.953      624.387
       0.952        0.000       51.953      624.387
       0.953        0.000       51.953      624.387
       0.953        0.000       51.953      624.387
       0.954        0.000       51.953      624.387
       0.954        0.000       51.953      624.387
       0.955        0.000       51.953      624.387
       0.955        0.000       51.953      624.387
       0.956        0.000       51.953      624.387
       0.956      223.200       51.953      624.387
       0.960        0.000       51.953      624.387
       0.961        0.000       51.953      624.387
       0.961        0.000       51.953      624.387
       0.962        0.000       51.953      624.387
       0.962        0.000       51.953      624.387
       0.963        0.000       51.953      624.387
       0.963        0.000       51.953      624.387
       0.963        0.000       51.953      624.387
       0.964      220.900       51.953      624.387
       0.968        0.000       51.953      624.387
       0.969        0.000       51.953      624.387
       0.969        0.000       51.953      624.387
       0.970        0.000       51.953      624.387
       0.970        0.000       51.953      624.387
       0.971        0.000       51.953      624.387
       0.971        0.000       51.953      624.387
       0.971        0.000       51.953      624.387
       0.972      233.000       51.953      624.387
       0.981        0.000       51.953      624.387
       0.981        0.000       51.953      624.387
       0.981        0.000       51.953      624.387
       0.982        0.000       51.953      624.387
       0.982        0.000       51.953      624.387
       0.983        0.000       51.953      624.387
       0.983        0.000       51.953      624.387
       0.984        0.000       51.953      624.387
       0.984     2087.200       51.953      624.387
       0.985        0.000       51.953      624.387
       0.985        0.000       51.953      624.387
       0.985        0.000       51.953      624.387
       0.986        0.000       51.953      624.387
       0.986        0.000       51.953      624.387
       0.987        0.000       51.953      624.387
       0.987        0.000       51.953      624.387
       0.988        0.000       51.953      624.387
       0.988        0.000       51.953      624.387
       0.989        0.000       51.953      624.387
       0.989        0.000       51.953      624.387
       0.989        0.000       51.953      624.387
       0.990        0.000       51.953      624.387
       0.990        0.000       51.953      624.387
       0.991        0.000       51.953      624.387
       0.991        0.000       51.953      624.387
       0.992        0.000       51.953      624.387
       0.992     2133.100       51.953      624.387
       0.992        0.000       51.953      624.387
       0.993        0.000       51.953      624.387
       0.993        0.000       51.953      624.387
       0.994        0.000       51.953      624.387
       0.994        0.000       51.953      624.387
       0.995        0.000       51.953      624.387
       0.995        0.000       51.953      624.387
       0.995        0.000       51.953      624.387
       0.996        0.000       51.953      624.387
       0.996        0.000       51.953      624.387
       0.997        0.000       51.953      624.387
       0.997        0.000       51.953      624.387
       0.998        0.000       51.953      624.387
       0.998        0.000       51.953      624.387
       0.999        0.000       51.953      624.387
       0.999        0.000       51.953      624.387
       0.999        0.000       51.953      624.387
       1.000        0.000       51.953      624.387
       1.000        0.000       51.953      624.387
       1.001        0.000       51.953      624.387
       1.001        0.000       51.953      624.387
       1.002        0.000       51.953      624.387
       1.002        0.000       51.953      624.387
       1.003        0.000       51.953      624.387
       1.003        0.000       51.953      624.387
       1.003        0.000       51.953      624.387
       1.004        0.000       51.953      624.387
       1.004     1717.600       51.953      624.387
       1.005        0.000       51.953      624.387
       1.005        0.000       51.953      624.387
       1.006        0.000       51.953      624.387
       1.006        0.000       51.953      624.387
       1.007        0.000       51.953      624.387
       1.007        0.000       51.953      624.387
       1.007        0.000       51.953      624.387
       1.008        0.000       51.953      624.387
       1.008        0.000       51.953      624.387
       1.009        0.000       51.953      624.387
       1.009        0.000       51.953      624.387
       1.010        0.000       51.953      624.387
       1.010        0.000       51.953      624.387
       1.010        0.000       51.953      624.387
       1.011        0.000       51.953      624.387
       1.011        0.000       51.953      624.387
       1.012        0.000       51.953      624.387
       1.012     1751.300       51.953      624.387
       1.013        0.000       51.953      624.387
       1.013        0.000       51.953      624.387
       1.014        0.000       51.953      624.387
       1.014        0.000       51.953      624.387
       1.014        0.000       51.953      624.387
       1.015        0.000       51.953      624.387
       1.015        0.000       51.953      624.387
       1.016        0.000       51.953      624.387
       1.016        0.000       51.953      624.387
       1.017        0.000       51.953      624.387
       1.017        0.000       51.953      624.387
       1.018        0.000       51.953      624.387
       1.018        0.000       51.953      624.387
       1.018        0.000       51.953      624.387
       1.019        0.000       51.953      624.387
       1.019        0.000       51.953      624.387
       1.020        0.000       51.953      624.387
       1.020        0.000       51.953      624.387
       1.021        0.000       51.953      624.387
       1.021        0.000       51.953      624.387
       1.022        0.000       51.953      624.387
       1.022        0.000       51.953      624.387
       1.022        0.000       51.953      624.387
       1.023        0.000       51.953      624.387
       1.023        0.000       51.953      624.387
       1.024        0.000       51.953      624.387
       1.024     2141.300       51.953      624.387
       1.025        0.000       51.953      624.387
       1.025        0.000       51.953      624.387
       1.025        0.000       51.953      624.387
       1.026        0.000       51.953      624.387
       1.026        0.000       51.953      624.387
       1.027        0.000       51.953      624.387
       1.027        0.000       51.953      624.387
       1.028        0.000       51.953      624.387
       1.028        0.000       51.953      624.387
       1.029        0.000       51.953      624.387
       1.029        0.000       51.953      624.387
       1.029        0.000       51.953      624.387
       1.030        0.000       51.953      624.387
       1.030        0.000       51.953      624.387
       1.031        0.000       51.953      624.387
       1.031        0.000       51.953      624.387
       1.032        0.000       51.953      624.387
       1.032     2167.800       51.953      624.387
       1.032        0.000       51.953      624.387
       1.033        0.000       51.953      624.387
       1.033        0.000       51.953      624.387
       1.034        0.000       51.953      624.387
       1.034        0.000       51.953      624.387
       1.035        0.000       51.953      624.387
       1.035        0.000       51.953      624.387
       1.035        0.000       51.953      624.387
       1.036        0.000       51.953      624.387
       1.036        0.000       51.953      624.387
       1.037        0.000       51.953      624.387
       1.037        0.000       51.953      624.387
       1.038        0.000       51.953      624.387
       1.038        0.000       51.953      624.387
       1.039        0.000       51.953      624.387
       1.039        0.000       51.953      624.387
       1.039        0.000       51.953      624.387
       1.040        0.000       51.953      624.387
       1.040        0.000       51.953      624.387
       1.041        0.000       51.953      624.387
       1.041        0.000       51.953      624.387
       1.042        0.000       51.953      624.387
       1.042        0.000       51.953      624.387
       1.042        0.000       51.953      624.387
       1.043        0.000       51.953      624.387
       1.043        0.000       51.953      624.387
       1.044        0.000       51.953      624.387
       1.044     1843.300       51.953      624.387
       1.045        0.000       51.953      624.387
       1.045        0.000       51.953      624.387
       1.046        0.000       51.953      624.387
       1.046        0.000       51.953      624.387
       1.046        0.000       51.953      624.387
       1.047        0.000       51.953      624.387
       1.047        0.000       51.953      624.387
       1.048        0.000       51.953      624.387
       1.048        0.000       51.953      624.387
       1.049        0.000       51.953      624.387
       1.049        0.000       51.953      624.387
       1.049        0.000       51.953      624.387
       1.050        0.000       51.953      624.387
       1.050        0.000       51.953      624.387
       1.051        0.000       51.953      624.387
       1.051        0.000       51.953      624.387
       1.052        0.000       51.953      624.387
       1.052     1904.700       51.953      624.387
       1.053        0.000       51.953      624.387
       1.053        0.000       51.953      624.387
       1.053        0.000       51.953      624.387
       1.054        0.000       51.953      624.387
       1.054        0.000       51.953      624.387
       1.055        0.000       51.953      624.387
       1.055        0.000       51.953      624.387
       1.056        0.000       51.953      624.387
       1.056        0.000       51.953      624.387
       1.056        0.000       51.953      624.387
       1.057        0.000       51.953      624.387
       1.057        0.000       51.953      624.387
       1.058        0.000       51.953      624.387
       1.058        0.000       51.953      624.387
       1.059        0.000       51.953      624.387
       1.059        0.000       51.953      624.387
       1.059        0.000       51.953      624.387
       1.060        0.000       51.953      624.387
       1.060        0.000       51.953      624.387
       1.061        0.000       51.953      624.387
       1.061        0.000       51.953      624.387
       1.062        0.000       51.953      624.387
       1.062        0.000       51.953      624.387
       1.063        0.000       51.953      624.387
       1.063        0.000       51.953      624.387
       1.063        0.000       51.953      624.387
       1.064     2350.700       51.953      624.387
       1.064        0.000       51.953      624.387
       1.065        0.000       51.953      624.387
       1.065        0.000       51.953      624.387
       1.066        0.000       51.953      624.387
       1.066        0.000       51.953      624.387
       1.066        0.000       51.953      624.387
       1.067        0.000       51.953      624.387
       1.067        0.000       51.953      624.387
       1.068        0.000       51.953      624.387
       1.068        0.000       51.953      624.387
       1.069        0.000       51.953      624.387
       1.069        0.000       51.953      624.387
       1.070        0.000       51.953      624.387
       1.070        0.000       51.953      624.387
       1.070        0.000       51.953      624.387
       1.071        0.000       51.953      624.387
       1.071        0.000       51.953      624.387
       1.072        0.000       51.953      624.387
       1.072     2135.400       51.953      624.387
       1.073        0.000       51.953      624.387
       1.073        0.000       51.953      624.387
       1.073        0.000       51.953      624.387
       1.074        0.000       51.953      624.387
       1.074        0.000       51.953      624.387
       1.075        0.000       51.953      624.387
       1.075        0.000       51.953      624.387
       1.076        0.000       51.953      624.387
       1.076        0.000       51.953      624.387
       1.077        0.000       51.953      624.387
       1.077        0.000       51.953      624.387
       1.077        0.000       51.953      624.387
       1.078        0.000       51.953      624.387
       1.078        0.000       51.953      624.387
       1.079        0.000       51.953      624.387
       1.079        0.000       51.953      624.387
       1.080        0.000       51.953      624.387
       1.080        0.000       51.953      624.387
       1.081        0.000       51.953      624.387
       1.081        0.000       51.953      624.387
       1.081        0.000       51.953      624.387
       1.082        0.000       51.953      624.387
       1.082        0.000       51.953      624.387
       1.083        0.000       51.953      624.387
       1.083        0.000       51.953      624.387
       1.084        0.000       51.953      624.387
       1.084     1914.200       51.953      624.387
       1.085        0.000       51.953      624.387
       1.085        0.000       51.953      624.387
       1.085        0.000       51.953      624.387
       1.086        0.000       51.953      624.387
       1.086        0.000       51.953      624.387
       1.087        0.000       51.953      624.387
       1.087        0.000       51.953      624.387
       1.088        0.000       51.953      624.387
       1.088        0.000       51.953      624.387
       1.088        0.000       51.953      624.387
       1.089        0.000       51.953      624.387
       1.089        0.000       51.953      624.387
       1.090        0.000       51.953      624.387
       1.090        0.000       51.953      624.387
       1.091        0.000       51.953      624.387
       1.091        0.000       51.953      624.387
       1.091        0.000       51.953      624.387
       1.092     1910.900       51.953      624.387
       1.092        0.000       51.953      624.387
       1.093        0.000       51.953      624.387
       1.093        0.000       51.953      624.387
       1.094        0.000       51.953      624.387
       1.094        0.000       51.953      624.387
       1.095        0.000       51.953      624.387
       1.095        0.000       51.953      624.387
       1.095        0.000       51.953      624.387
       1.096        0.000       51.953      624.387
       1.096        0.000       51.953      624.387
       1.097        0.000       51.953      624.387
       1.097        0.000       51.953      624.387
       1.098        0.000       51.953      624.387
       1.098        0.000       51.953      624.387
       1.098        0.000       51.953      624.387
       1.099        0.000       51.953      624.387
       1.099        0.000       51.953      624.387
       1.100        0.000       51.953      624.387
       1.100        0.000       51.953      624.387
       1.101        0.000       51.953      624.387
       1.101        0.000       51.953      624.387
       1.102        0.000       51.953      624.387
       1.102        0.000       51.953      624.387
       1.102        0.000       51.953      624.387
       1.103        0.000       51.953      624.387
       1.103        0.000       51.953      624.387
       1.104        0.000       51.953      624.387
       1.104     2139.000       51.953      624.387
       1.105        0.000       51.953      624.387
       1.105        0.000       51.953      624.387
       1.106        0.000       51.953      624.387
       1.106        0.000       51.953      624.387
       1.106        0.000       51.953      624.387
       1.107        0.000       51.953      624.387
       1.107        0.000       51.953      624.387
       1.108        0.000       51.953      624.387
       1.108      222.700       51.953      624.387
       1.113        0.000       51.953      624.387
       1.113        0.000       51.953      624.387
       1.114        0.000       51.953      624.387
       1.114        0.000       51.953      624.387
       1.114        0.000       51.953      624.387
       1.115        0.000       51.953      624.387
       1.115        0.000       51.953      624.387
       1.116        0.000       51.953      624.387
       1.116      220.700       51.953      624.387
       1.121        0.000       51.953      624.387
       1.121        0.000       51.953      624.387
       1.122        0.000       51.953      624.387
       1.122        0.000       51.953      624.387
       1.122        0.000       51.953      624.387
       1.123        0.000       51.953      624.387
       1.123        0.000       51.953      624.387
       1.124        0.000       51.953      624.387
       1.124      222.800       51.953      624.387
       1.129        0.000       51.953      624.387
       1.129        0.000       51.953      624.387
       1.129        0.000       51.953      624.387
       1.130        0.000       51.953      624.387
       1.130        0.000       51.953      624.387
       1.131        0.000       51.953      624.387
       1.131        0.000       51.953      624.387
       1.132        0.000       51.953      624.387
       1.132      442.400       51.953      624.387
       1.137        0.000       51.953      624.387
       1.137        0.000       51.953      624.387
       1.137        0.000       51.953      624.387
       1.138        0.000       51.953      624.387
       1.138        0.000       51.953      624.387
       1.139        0.000       51.953      624.387
       1.139        0.000       51.953      624.387
       1.140        0.000       51.953      624.387
       1.140        0.000       51.953      624.387
       1.141        0.000       51.953      624.387
       1.141        0.000       51.953      624.387
       1.141        0.000       51.953      624.387
       1.142        0.000       51.953      624.387
       1.142        0.000       51.953      624.387
       1.143        0.000       51.953      624.387
       1.143        0.000       51.953      624.387
       1.144        0.000       51.953      624.387
       1.144        0.000       51.953      624.387
       1.145        0.000       51.953      624.387
       1.145        0.000       51.953      624.387
       1.145        0.000       51.953      624.387
       1.146        0.000       51.953      624.387
       1.146        0.000       51.953      624.387
       1.147        0.000       51.953      624.387
       1.147        0.000       51.953      624.387
       1.148        0.000       51.953      624.387
       1.148     2165.000       51.953      624.387
       1.148        0.000       51.953      624.387
       1.149        0.000       51.953      624.387
       1.149        0.000       51.953      624.387
       1.150        0.000       51.953      624.387
       1.150        0.000       51.953      624.387
       1.151        0.000       51.953      624.387
       1.151        0.000       51.953      624.387
       1.151        0.000       51.953      624.387
       1.152        0.000       51.953      624.387
       1.152        0.000       51.953      624.387
       1.153        0.000       51.953      624.387
       1.153        0.000       51.953      624.387
       1.154        0.000       51.953      624.387
       1.154        0.000       51.953      624.387
       1.155        0.000       51.953      624.387
       1.155        0.000       51.953      624.387
       1.155        0.000       51.953      624.387
       1.156        0.000       51.953      624.387
       1.156        0.000       51.953      624.387
       1.157        0.000       51.953      624.387
       1.157        0.000       51.953      624.387
       1.158        0.000       51.953      624.387
       1.158        0.000       51.953      624.387
       1.158        0.000       51.953      624.387
       1.159        0.000       51.953      624.387
       1.159        0.000       51.953      624.387
       1.160        0.000       51.953      624.387
       1.160     1699.200       51.953      624.387
       1.161        0.000       51.953      624.387
       1.161        0.000       51.953      624.387
       1.162        0.000       51.953      624.387
       1.162        0.000       51.953      624.387
       1.162        0.000       51.953      624.387
       1.163        0.000       51.953      624.387
       1.163        0.000       51.953      624.387
       1.164        0.000       51.953      624.387
       1.164        0.000       51.953      624.387
       1.165        0.000       51.953      624.387
       1.165        0.000       51.953      624.387
       1.165        0.000       51.953      624.387
       1.166        0.000       51.953      624.387
       1.166        0.000       51.953      624.387
       1.167        0.000       51.953      624.387
       1.167        0.000       51.953      624.387
       1.168        0.000       51.953      624.387
       1.168     1885.700       51.953      624.387
       1.169        0.000       51.953      624.387
       1.169        0.000       51.953      624.387
       1.169        0.000       51.953      624.387
       1.170        0.000       51.953      624.387
       1.170        0.000       51.953      624.387
       1.171        0.000       51.953      624.387
       1.171        0.000       51.953      624.387
       1.172        0.000       51.953      624.387
       1.172        0.000       51.953      624.387
       1.172        0.000       51.953      624.387
       1.173        0.000       51.953      624.387
       1.173        0.000       51.953      624.387
       1.174        0.000       51.953      624.387
       1.174        0.000       51.953      624.387
       1.175        0.000       51.953      624.387
       1.175        0.000       51.953      624.387
       1.175        0.000       51.953      624.387
       1.176        0.000       51.953      624.387
       1.176        0.000       51.953      624.387
       1.177        0.000       51.953      624.387
       1.177        0.000       51.953      624.387
       1.178        0.000       51.953      624.387
       1.178        0.000       51.953      624.387
       1.179        0.000       51.953      624.387
       1.179        0.000       51.953      624.387
       1.179        0.000       51.953      624.387
       1.180     2355.700       51.953      624.387
       1.180        0.000       51.953      624.387
       1.181        0.000       51.953      624.387
       1.181        0.000       51.953      624.387
       1.182        0.000       51.953      624.387
       1.182        0.000       51.953      624.387
       1.182        0.000       51.953      624.387
       1.183        0.000       51.953      624.387
       1.183        0.000       51.953      624.387
       1.184        0.000       51.953      624.387
       1.184        0.000       51.953      624.387
       1.185        0.000       51.953      624.387
       1.185        0.000       51.953      624.387
       1.186        0.000       51.953      624.387
       1.186        0.000       51.953      624.387
       1.187        0.000       51.953      624.387
       1.187        0.000       51.953      624.387
       1.187        0.000       51.953      624.387
       1.188        0.000       51.953      624.387
       1.188     2027.200       51.953      624.387
       1.189        0.000       51.953      624.387
       1.189        0.000       51.953      624.387
       1.190        0.000       51.953      624.387
       1.190        0.000       51.953      624.387
       1.190        0.000       51.953      624.387
       1.191        0.000       51.953      624.387
       1.191        0.000       51.953      624.387
       1.192        0.000       51.953      624.387
       1.192        0.000       51.953      624.387
       1.193        0.000       51.953      624.387
       1.193        0.000       51.953      624.387
       1.194        0.000       51.953      624.387
       1.194        0.000       51.953      624.387
       1.194        0.000       51.953      624.387
       1.195        0.000       51.953      624.387
       1.195        0.000       51.953      624.387
       1.196        0.000       51.953      624.387
       1.196        0.000       51.953      624.387
       1.197        0.000       51.953      624.387
       1.197        0.000       51.953      624.387
       1.198        0.000       51.953      624.387
       1.198        0.000       51.953      624.387
       1.198        0.000       51.953      624.387
       1.199        0.000       51.953      624.387
       1.199        0.000       51.953      624.387
       1.200        0.000       51.953      624.387
       1.200     1877.600       51.953      624.387
       1.201        0.000       51.953      624.387
       1.201        0.000       51.953      624.387
       1.202        0.000       51.953      624.387
       1.202        0.000       51.953      624.387
       1.202        0.000       51.953      624.387
       1.203        0.000       51.953      624.387
       1.203        0.000       51.953      624.387
       1.204        0.000       51.953      624.387
       1.204        0.000       51.953      624.387
       1.205        0.000       51.953      624.387
       1.205        0.000       51.953      624.387
       1.205        0.000       51.953      624.387
       1.206        0.000       51.953      624.387
       1.206        0.000       51.953      624.387
       1.207        0.000       51.953      624.387
       1.207        0.000       51.953      624.387
       1.208        0.000       51.953      624.387
       1.208     1886.100       51.953      624.387
       1.209        0.000       51.953      624.387
       1.209        0.000       51.953      624.387
       1.209        0.000       51.953      624.387
       1.210        0.000       51.953      624.387
       1.210        0.000       51.953      624.387
       1.211        0.000       51.953      624.387
       1.211        0.000       51.953      624.387
       1.212        0.000       51.953      624.387
       1.212        0.000       51.953      624.387
       1.212        0.000       51.953      624.387
       1.213        0.000       51.953      624.387
       1.213        0.000       51.953      624.387
       1.214        0.000       51.953      624.387
       1.214        0.000       51.953      624.387
       1.215        0.000       51.953      624.387
       1.215        0.000       51.953      624.387
       1.215        0.000       51.953      624.387
       1.216        0.000       51.953      624.387
       1.216        0.000       51.953      624.387
       1.217        0.000       51.953      624.387
       1.217        0.000       51.953      624.387
       1.218        0.000       51.953      624.387
       1.218        0.000       51.953      624.387
       1.219        0.000       51.953      624.387
       1.219        0.000       51.953      624.387
       1.219        0.000       51.953      624.387
       1.220     2187.700       51.953      624.387
       1.220        0.000       51.953      624.387
       1.221        0.000       51.953      624.387
       1.221        0.000       51.953      624.387
       1.222        0.000       51.953      624.387
       1.222        0.000       51.953      624.387
       1.222        0.000       51.953      624.387
       1.223        0.000       51.953      624.387
       1.223        0.000       51.953      624.387
       1.224        0.000       51.953      624.387
       1.224      232.000       51.953      624.387
       1.233        0.000       51.953      624.387
       1.233        0.000       51.953      624.387
       1.234        0.000       51.953      624.387
       1.234        0.000       51.953      624.387
       1.235        0.000       51.953      624.387
       1.235        0.000       51.953      624.387
       1.235        0.000       51.953      624.387
       1.236        0.000       51.953      624.387
       1.236        0.000       51.953      624.387
       1.237        0.000       51.953      624.387
       1.237        0.000       51.953      624.387
       1.238        0.000       51.953      624.387
       1.238        0.000       51.953      624.387
       1.238        0.000       51.953      624.387
       1.239        0.000       51.953      624.387
       1.239        0.000       51.953      624.387
       1.240        0.000       51.953      624.387
       1.248      232.500       51.953      624.387
       1.249        0.000       51.953      624.387
       1.249        0.000       51.953      624.387
       1.250        0.000       51.953      624.387
       1.250        0.000       51.953      624.387
       1.251        0.000       51.953      624.387
       1.251        0.000       51.953      624.387
       1.251        0.000       51.953      624.387
       1.252     2174.400       51.953      624.387
       1.252        0.000       51.953      624.387
       1.253        0.000       51.953      624.387
       1.253        0.000       51.953      624.387
       1.254        0.000       51.953      624.387
       1.254        0.000       51.953      624.387
       1.255        0.000       51.953      624.387
       1.255        0.000       51.953      624.387
       1.255        0.000       51.953      624.387
       1.256        0.000       51.953      624.387
       1.256      219.600       51.953      624.387
       1.261        0.000       51.953      624.387
       1.261        0.000       51.953      624.387
       1.262        0.000       51.953      624.387
       1.262        0.000       51.953      624.387
       1.263        0.000       51.953      624.387
       1.263        0.000       51.953      624.387
       1.263        0.000       51.953      624.387
       1.264        0.000       51.953      624.387
       1.268      214.300       51.953      624.387
       1.269        0.000       51.953      624.387
       1.269        0.000       51.953      624.387
       1.270        0.000       51.953      624.387
       1.270        0.000       51.953      624.387
       1.271        0.000       51.953      624.387
       1.271        0.000       51.953      624.387
       1.272        0.000       51.953      624.387
       1.272      221.200       51.953      624.387
       1.276        0.000       51.953      624.387
       1.277        0.000       51.953      624.387
       1.277        0.000       51.953      624.387
       1.278        0.000       51.953      624.387
       1.278        0.000       51.953      624.387
       1.279        0.000       51.953      624.387
       1.279        0.000       51.953      624.387
       1.280        0.000       51.953      624.387
       1.280      218.200       51.953      624.387
       1.285      250.600       51.953      624.387
       1.289        0.000       51.953      624.387
       1.289        0.000       51.953      624.387
       1.289        0.000       51.953      624.387
       1.290        0.000       51.953      624.387
       1.290        0.000       51.953      624.387
       1.291        0.000       51.953      624.387
       1.291        0.000       51.953      624.387
       1.292        0.000       51.953      624.387
       1.292      223.400       51.953      624.387
       1.297        0.000       51.953      624.387
       1.297        0.000       51.953      624.387
       1.297        0.000       51.953      624.387
       1.298        0.000       51.953      624.387
       1.298        0.000       51.953      624.387
       1.299        0.000       51.953      624.387
       1.299        0.000       51.953      624.387
       1.300        0.000       51.953      624.387
       1.300     2198.800       51.953      624.387
       1.300        0.000       51.953      624.387
       1.301        0.000       51.953      624.387
       1.301        0.000       51.953      624.387
       1.302        0.000       51.953      624.387
       1.302        0.000       51.953      624.387
       1.303        0.000       51.953      624.387
       1.303        0.000       51.953      624.387
       1.303        0.000       51.953      624.387
       1.304      233.800       51.953      624.387
       1.313        0.000       51.953      624.387
       1.313        0.000       51.953      624.387
       1.313        0.000       51.953      624.387
       1.314        0.000       51.953      624.387
       1.314        0.000       51.953      624.387
       1.315        0.000       51.953      624.387
       1.315        0.000       51.953      624.387
       1.316        0.000       51.953      624.387
       1.316      233.300       51.953      624.387
       1.325        0.000       51.953      624.387
       1.325        0.000       51.953      624.387
       1.326        0.000       51.953      624.387
       1.326        0.000       51.953      624.387
       1.326        0.000       51.953      624.387
       1.327        0.000       51.953      624.387
       1.327        0.000       51.953      624.387
       1.328        0.000       51.953      624.387
       1.328        0.000       51.953      624.387
       1.329        0.000       51.953      624.387
       1.329        0.000       51.953      624.387
       1.330        0.000       51.953      624.387
       1.330        0.000       51.953      624.387
       1.330        0.000       51.953      624.387
       1.331        0.000       51.953      624.387
       1.331        0.000       51.953      624.387
       1.332        0.000       51.953      624.387
       1.332        0.000       51.953      624.387
       1.333        0.000       51.953      624.387
       1.333        0.000       51.953      624.387
       1.333        0.000       51.953      624.387
       1.334        0.000       51.953      624.387
       1.334        0.000       51.953      624.387
       1.335        0.000       51.953      624.387
       1.335        0.000       51.953      624.387
       1.336        0.000       51.953      624.387
       1.336      232.900       51.953      624.387
       1.345        0.000       51.953      624.387
       1.345        0.000       51.953      624.387
       1.346        0.000       51.953      624.387
       1.346        0.000       51.953      624.387
       1.346        0.000       51.953      624.387
       1.347        0.000       51.953      624.387
       1.347        0.000       51.953      624.387
       1.348        0.000       51.953      624.387
       1.348      233.000       51.953      624.387
       1.357        0.000       51.953      624.387
       1.357        0.000       51.953      624.387
       1.358        0.000       51.953      624.387
       1.358        0.000       51.953      624.387
       1.358        0.000       51.953      624.387
       1.359        0.000       51.953      624.387
       1.359        0.000       51.953      624.387
       1.359        0.000       51.953      624.387
       1.360        0.000       51.953      624.387
       1.360     2359.000       51.953      624.387
       1.361        0.000       51.953      624.387
       1.361        0.000       51.953      624.387
       1.361        0.000       51.953      624.387
       1.362        0.000       51.953      624.387
       1.362        0.000       51.953      624.387
       1.363        0.000       51.953      624.387
       1.363        0.000       51.953      624.387
       1.363        0.000       51.953      624.387
       1.364        0.000       51.953      624.387
       1.364      232.100       51.953      624.387
       1.373        0.000       51.953      624.387
       1.373        0.000       51.953      624.387
       1.374        0.000       51.953      624.387
       1.374        0.000       51.953      624.387
       1.374        0.000       51.953      624.387
       1.375        0.000       51.953      624.387
       1.375        0.000       51.953      624.387
       1.375        0.000       51.953      624.387
       1.376        0.000       51.953      624.387
       1.376        0.000       51.953      624.387
       1.377        0.000       51.953      624.387
       1.377        0.000       51.953      624.387
       1.377        0.000       51.953      624.387
       1.378        0.000       51.953      624.387
       1.378        0.000       51.953      624.387
       1.379        0.000       51.953      624.387
       1.379        0.000       51.953      624.387
       1.379        0.000       51.953      624.387
       1.380        0.000       51.953      624.387
       1.380      232.700       51.953      624.387
       1.389        0.000       51.953      624.387
       1.389        0.000       51.953      624.387
       1.389        0.000       51.953      624.387
       1.390        0.000       51.953      624.387
       1.390        0.000       51.953      624.387
       1.391        0.000       51.953      624.387
       1.391        0.000       51.953      624.387
       1.391        0.000       51.953      624.387
       1.392        0.000       51.953      624.387
       1.392     2413.700       51.953      624.387
       1.393        0.000       51.953      624.387
       1.393        0.000       51.953      624.387
       1.393        0.000       51.953      624.387
       1.394        0.000       51.953      624.387
       1.394        0.000       51.953      624.387
       1.395        0.000       51.953      624.387
       1.395        0.000       51.953      624.387
       1.395        0.000       51.953      624.387
       1.396        0.000       51.953      624.387
       1.396      232.900       51.953      624.387
       1.405        0.000       51.953      624.387
       1.405        0.000       51.953      624.387
       1.405        0.000       51.953      624.387
       1.406        0.000       51.953      624.387
       1.406        0.000       51.953      624.387
       1.407        0.000       51.953      624.387
       1.407        0.000       51.953      624.387
       1.407        0.000       51.953      624.387
       1.408        0.000       51.953      624.387
       1.408        0.000       51.953      624.387
       1.409        0.000       51.953      624.387
       1.409        0.000       51.953      624.387
       1.409        0.000       51.953      624.387
       1.410        0.000       51.953      624.387
       1.410        0.000       51.953      624.387
       1.411        0.000       51.953      624.387
       1.411        0.000       51.953      624.387
       1.411        0.000       51.953      624.387
       1.412        0.000       51.953      624.387
       1.412      223.500       51.953      624.387
       1.417        0.000       51.953      624.387
       1.417        0.000       51.953      624.387
       1.417        0.000       51.953      624.387
       1.418        0.000       51.953      624.387
       1.418        0.000       51.953      624.387
       1.418        0.000       51.953      624.387
       1.419        0.000       51.953      624.387
       1.419        0.000       51.953      624.387
       1.420        0.000       51.953      624.387
       1.420      225.500       51.953      624.387
       1.429        0.000       51.953      624.387
       1.429        0.000       51.953      624.387
       1.430        0.000       51.953      624.387
       1.430        0.000       51.953      624.387
       1.430        0.000       51.953      624.387
       1.431        0.000       51.953      624.387
       1.431        0.000       51.953      624.387
       1.432        0.000       51.953      624.387
       1.432     2436.600       51.953      624.387
