# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.044        0.000       34.820      397.555
       0.045        0.000       34.820      397.684
       0.045        0.000       34.820      397.684
       0.046        0.000       35.078      397.812
       0.046        0.000       35.078      397.941
       0.046        0.000       35.078      397.941
       0.047        0.000       35.309      398.066
       0.047        0.000       35.309      398.066
       0.048        0.000       35.309      398.066
       0.048        0.000       35.309      398.195
       0.048        0.000       35.309      398.195
       0.049        0.000       35.309      398.195
       0.049        0.000       35.309      398.328
       0.050     2684.500       35.309      398.328
       0.050        0.000       35.309      398.328
       0.050        0.000       35.562      398.328
       0.051        0.000       35.562      398.457
       0.051        0.000       35.562      398.457
       0.052        0.000       35.562      398.457
       0.052        0.000       35.562      398.457
       0.052        0.000       35.562      398.594
       0.053        0.000       35.820      398.594
       0.053        0.000       35.820      398.723
       0.054        0.000       35.820      398.852
       0.054        0.000       36.078      398.980
       0.054        0.000       36.078      398.980
       0.055        0.000       36.078      399.109
       0.055        0.000       36.336      399.238
       0.056        0.000       36.336      399.238
       0.056        0.000       36.336      399.367
       0.057        0.000       36.336      399.367
       0.057        0.000       36.336      399.367
       0.057        0.000       36.594      399.496
       0.058        0.000       36.594      399.496
       0.058        0.000       36.594      399.496
       0.059        0.000       36.594      399.496
       0.059        0.000       36.594      399.496
       0.059     2313.200       36.594      399.625
       0.060        0.000       36.594      399.625
       0.060        0.000       36.594      399.754
       0.061        0.000       36.594      399.754
       0.061        0.000       36.594      399.754
       0.061        0.000       36.852      399.754
       0.062        0.000       36.852      399.754
       0.062        0.000       36.852      399.754
       0.062        0.000       36.852      399.883
       0.063        0.000       36.852      399.883
       0.063        0.000       36.852      400.016
       0.064        0.000       37.109      400.016
       0.064        0.000       37.109      400.145
       0.065        0.000       37.109      400.273
       0.065        0.000       37.367      400.273
       0.065     2354.600       37.367      400.402
       0.066        0.000       37.367      400.402
       0.066        0.000       37.367      400.531
       0.067        0.000       37.625      400.660
       0.067        0.000       37.625      400.660
       0.067        0.000       37.625      400.660
       0.068        0.000       37.625      400.789
       0.068        0.000       37.625      400.789
       0.069        0.000       37.883      400.789
       0.069        0.000       37.883      400.789
       0.069        0.000       37.883      400.922
       0.070        0.000       37.883      400.922
       0.070        0.000       37.883      400.922
       0.071        0.000       37.883      401.051
       0.071        0.000       37.883      401.051
       0.071        0.000       37.883      401.051
       0.072        0.000       37.883      401.051
       0.072        0.000       37.883      401.051
       0.072        0.000       37.883      401.051
       0.073        0.000       37.883      401.180
       0.073        0.000       38.141      401.180
       0.074        0.000       38.141      401.180
       0.074        0.000       38.141      401.180
       0.074        0.000       38.141      401.309
       0.075        0.000       38.141      401.438
       0.075        0.000       38.398      401.438
       0.076        0.000       38.398      401.566
       0.076        0.000       38.398      401.695
       0.077        0.000       38.656      401.695
       0.077        0.000       38.656      401.695
       0.077        0.000       38.656      401.824
       0.078        0.000       38.656      401.953
       0.078        0.000       38.914      401.953
       0.079        0.000       38.984      402.078
       0.079        0.000       38.984      402.078
       0.079     2333.200       38.984      402.207
       0.080        0.000       38.984      402.207
       0.080        0.000       38.984      402.207
       0.081        0.000       38.984      402.207
       0.081        0.000       38.984      402.207
       0.081        0.000       38.984      402.336
       0.082        0.000       38.984      402.336
       0.082        0.000       39.238      402.336
       0.082        0.000       39.238      402.465
       0.083        0.000       39.238      402.465
       0.083        0.000       39.238      402.465
       0.084        0.000       39.238      402.465
       0.084        0.000       39.238      402.598
       0.084        0.000       39.238      402.598
       0.085        0.000       39.238      402.598
       0.085        0.000       39.496      402.598
       0.086        0.000       39.531      402.723
       0.086        0.000       39.531      402.723
       0.086        0.000       39.531      402.723
       0.087        0.000       39.531      402.723
       0.087        0.000       39.531      402.723
       0.087        0.000       39.531      402.723
       0.088        0.000       39.531      402.852
       0.089        0.000       39.531      402.852
       0.089        0.000       39.531      402.852
       0.089     2338.100       39.785      402.980
       0.090        0.000       39.785      403.109
       0.090        0.000       39.785      403.109
       0.090        0.000       40.043      403.242
       0.091        0.000       40.043      403.371
       0.091        0.000       40.043      403.371
       0.092        0.000       40.301      403.504
       0.092        0.000       40.301      403.504
       0.093        0.000       40.301      403.504
       0.093     2341.400       40.301      403.633
       0.093        0.000       40.301      403.633
       0.094        0.000       40.301      403.762
       0.094        0.000       40.559      403.762
       0.094        0.000       40.559      403.762
       0.095        0.000       40.559      403.762
       0.095        0.000       40.559      403.762
       0.096        0.000       40.559      403.762
       0.096        0.000       40.559      403.895
       0.096        0.000       40.559      403.895
       0.097        0.000       40.559      404.027
       0.097        0.000       40.559      404.027
       0.098        0.000       40.559      404.027
       0.098        0.000       40.816      404.027
       0.098        0.000       40.816      404.027
       0.099        0.000       40.816      404.160
       0.099        0.000       40.816      404.160
       0.099        0.000       40.816      404.160
       0.100        0.000       40.816      404.289
       0.100        0.000       40.816      404.289
       0.101        0.000       40.816      404.289
       0.101        0.000       40.816      404.289
       0.102        0.000       41.074      404.418
       0.102        0.000       41.074      404.418
       0.102     2362.900       41.074      404.547
       0.103        0.000       41.074      404.547
       0.103        0.000       41.332      404.676
       0.104        0.000       41.332      404.676
       0.104        0.000       41.332      404.805
       0.104        0.000       41.332      404.805
       0.105        0.000       41.590      404.934
       0.105        0.000       41.590      405.062
       0.106        0.000       41.590      405.062
       0.106        0.000       41.848      405.062
       0.106        0.000       41.848      405.191
       0.107        0.000       41.848      405.191
       0.107        0.000       41.848      405.191
       0.108        0.000       41.848      405.320
       0.108        0.000       41.848      405.320
       0.108        0.000       41.848      405.320
       0.109        0.000       41.848      405.320
       0.109        0.000       41.848      405.320
       0.110        0.000       41.848      405.320
       0.110        0.000       41.848      405.320
       0.110        0.000       42.105      405.449
       0.111        0.000       42.105      405.449
       0.111        0.000       42.105      405.449
       0.111        0.000       42.105      405.449
       0.112        0.000       42.105      405.449
       0.112     2591.300       42.105      405.582
       0.113        0.000       42.105      405.582
       0.113        0.000       42.105      405.582
       0.113        0.000       42.105      405.582
       0.114        0.000       42.105      405.711
       0.114        0.000       42.105      405.711
       0.115        0.000       42.363      405.711
       0.115        0.000       42.363      405.840
       0.115        0.000       42.363      405.840
       0.116        0.000       42.543      405.965
       0.116        0.000       42.543      405.965
       0.117        0.000       42.543      406.094
       0.117        0.000       42.543      406.094
       0.118        0.000       42.543      406.094
       0.118        0.000       42.543      406.094
       0.118        0.000       42.797      406.230
       0.119        0.000       42.797      406.359
       0.119        0.000       42.797      406.359
       0.120        0.000       43.055      406.488
       0.120        0.000       43.055      406.617
       0.120        0.000       43.055      406.617
       0.121        0.000       43.055      406.617
       0.121        0.000       43.055      406.617
       0.122        0.000       43.055      406.746
       0.122        0.000       43.312      406.746
       0.122        0.000       43.312      406.746
       0.123        0.000       43.312      406.746
       0.123        0.000       43.312      406.875
       0.124        0.000       43.312      406.875
       0.124        0.000       43.312      406.875
       0.124        0.000       43.312      407.004
       0.125        0.000       43.312      407.004
       0.125        0.000       43.312      407.004
       0.126        0.000       43.570      407.004
       0.126     2652.500       43.570      407.133
       0.126        0.000       43.570      407.133
       0.127        0.000       43.570      407.133
       0.127        0.000       43.570      407.133
       0.127        0.000       43.570      407.133
       0.128        0.000       43.570      407.262
       0.128        0.000       43.570      407.262
       0.129        0.000       43.570      407.262
       0.129        0.000       43.570      407.262
       0.130        0.000       43.570      407.262
       0.130        0.000       43.828      407.262
       0.130        0.000       43.828      407.391
       0.131        0.000       43.828      407.391
       0.131     2366.300       43.828      407.391
       0.132        0.000       43.828      407.391
       0.132        0.000       43.828      407.527
       0.132        0.000       43.828      407.527
       0.133        0.000       44.086      407.656
       0.133        0.000       44.086      407.656
       0.134        0.000       44.086      407.785
       0.134        0.000       44.086      407.785
       0.134        0.000       44.344      407.914
       0.135        0.000       44.344      407.914
       0.135        0.000       44.344      408.043
       0.136        0.000       44.602      408.172
       0.136        0.000       44.602      408.172
       0.137        0.000       44.602      408.172
       0.137        0.000       44.602      408.301
       0.137        0.000       44.602      408.301
       0.138        0.000       44.602      408.301
       0.138        0.000       44.602      408.301
       0.138        0.000       44.602      408.301
       0.139        0.000       44.602      408.301
       0.139        0.000       44.602      408.301
       0.140        0.000       44.602      408.430
       0.140        0.000       44.859      408.430
       0.140     2382.600       44.859      408.430
       0.141        0.000       44.859      408.559
       0.141        0.000       44.859      408.559
       0.141        0.000       44.859      408.559
       0.142        0.000       44.859      408.559
       0.142        0.000       44.859      408.688
       0.143        0.000       44.859      408.688
       0.143        0.000       44.859      408.688
       0.143        0.000       44.859      408.688
       0.144        0.000       44.859      408.688
       0.144        0.000       45.117      408.816
       0.145        0.000       45.117      408.816
       0.145        0.000       45.117      408.816
       0.145        0.000       45.117      408.816
       0.146        0.000       45.117      408.816
       0.146        0.000       45.117      408.953
       0.147        0.000       45.117      408.953
       0.147        0.000       45.375      409.086
       0.148        0.000       45.375      409.086
       0.148        0.000       45.375      409.215
       0.148        0.000       45.375      409.215
       0.149        0.000       45.633      409.344
       0.149        0.000       45.633      409.344
       0.150        0.000       45.633      409.473
       0.150        0.000       45.633      409.473
       0.150        0.000       45.633      409.473
       0.151        0.000       45.891      409.602
       0.151        0.000       45.891      409.602
       0.152        0.000       45.891      409.730
       0.152        0.000       45.891      409.891
       0.153        0.000       46.148      409.891
       0.153        0.000       46.148      409.891
       0.153        0.000       46.148      409.891
       0.154        0.000       46.148      409.891
       0.154     2678.800       46.148      410.023
       0.154        0.000       46.148      410.023
       0.155        0.000       46.148      410.023
       0.155        0.000       46.148      410.023
       0.155        0.000       46.148      410.023
       0.156        0.000       46.148      410.023
       0.156        0.000       46.148      410.152
       0.157        0.000       46.406      410.152
       0.157        0.000       46.406      410.152
       0.157        0.000       46.406      410.285
       0.158        0.000       46.406      410.285
       0.158        0.000       46.406      410.285
       0.159        0.000       46.406      410.285
       0.159        0.000       46.406      410.414
       0.159        0.000       46.406      410.414
       0.160        0.000       46.406      410.414
       0.160        0.000       46.406      410.414
       0.161        0.000       46.664      410.543
       0.161        0.000       46.664      410.543
       0.161        0.000       46.664      410.543
       0.162        0.000       46.664      410.543
       0.162        0.000       46.664      410.543
       0.163        0.000       46.664      410.672
       0.163        0.000       46.664      410.672
       0.163        0.000       46.664      410.672
       0.164        0.000       46.664      410.672
       0.164     2520.800       46.664      410.672
       0.165        0.000       46.664      410.672
       0.165        0.000       46.664      410.672
       0.165        0.000       46.664      410.672
       0.166        0.000       46.664      410.672
       0.166        0.000       46.664      410.672
       0.167        0.000       46.664      410.672
       0.167        0.000       46.664      410.672
       0.167        0.000       46.664      410.672
       0.168        0.000       46.664      410.672
       0.168        0.000       46.664      410.672
       0.168        0.000       46.664      410.672
       0.169        0.000       46.664      410.672
       0.169        0.000       46.664      410.672
       0.170        0.000       46.664      410.672
       0.170        0.000       46.664      410.672
       0.170        0.000       46.664      410.672
       0.171        0.000       46.664      410.672
       0.171        0.000       46.664      410.672
       0.171        0.000       46.664      410.672
       0.172        0.000       46.664      410.672
       0.172        0.000       46.664      410.672
       0.173        0.000       46.664      410.672
       0.173        0.000       46.664      410.672
       0.173        0.000       46.664      410.672
       0.174        0.000       46.664      410.672
       0.174        0.000       46.922      410.801
       0.175        0.000       46.922      410.801
       0.175        0.000       46.922      410.938
       0.175        0.000       47.180      411.066
       0.176        0.000       47.180      411.066
       0.176        0.000       47.180      411.195
       0.177        0.000       47.180      411.195
       0.177        0.000       47.180      411.195
       0.178     2377.000       47.180      411.195
       0.178        0.000       47.438      411.324
       0.178        0.000       47.438      411.453
       0.179        0.000       47.438      411.453
       0.179        0.000       47.438      411.582
       0.180        0.000       47.695      411.582
       0.180        0.000       47.695      411.582
       0.180        0.000       47.695      411.711
       0.181     2696.900       47.695      411.711
       0.181        0.000       47.695      411.711
       0.182        0.000       47.695      411.840
       0.182        0.000       47.695      411.840
       0.182        0.000       47.695      411.840
       0.183        0.000       47.953      411.840
       0.183        0.000       47.953      411.840
       0.183        0.000       47.953      411.840
       0.184        0.000       47.953      411.840
       0.184        0.000       47.953      411.840
       0.185        0.000       47.953      411.973
       0.185        0.000       47.953      411.973
       0.185        0.000       47.953      411.973
       0.186        0.000       47.953      411.973
       0.186        0.000       47.953      412.102
       0.187        0.000       47.953      412.102
       0.187        0.000       47.953      412.102
       0.187        0.000       47.953      412.102
       0.188        0.000       48.211      412.230
       0.188        0.000       48.211      412.230
       0.189        0.000       48.211      412.230
       0.189        0.000       48.211      412.230
       0.189        0.000       48.211      412.363
       0.190        0.000       48.211      412.363
       0.190        0.000       48.211      412.363
       0.191        0.000       48.211      412.363
       0.191        0.000       48.211      412.363
       0.191        0.000       48.211      412.363
       0.192        0.000       48.211      412.363
       0.192        0.000       48.211      412.363
       0.193        0.000       48.469      412.496
       0.193        0.000       48.469      412.496
       0.194        0.000       48.469      412.625
       0.194        0.000       48.469      412.625
       0.194        0.000       48.727      412.754
       0.195        0.000       48.727      412.754
       0.195        0.000       48.727      412.883
       0.195     2407.900       48.727      412.883
       0.196        0.000       48.984      413.012
       0.196        0.000       48.984      413.012
       0.197        0.000       48.984      413.012
       0.197        0.000       48.984      413.141
       0.198        0.000       48.984      413.141
       0.198        0.000       48.984      413.141
       0.198        0.000       48.984      413.270
       0.199        0.000       49.242      413.270
       0.199        0.000       49.242      413.270
       0.200        0.000       49.242      413.270
       0.200        0.000       49.242      413.398
       0.200        0.000       49.242      413.398
       0.201        0.000       49.242      413.398
       0.201        0.000       49.242      413.398
       0.201        0.000       49.242      413.527
       0.202        0.000       49.242      413.527
       0.202        0.000       49.500      413.527
       0.203        0.000       49.500      413.527
       0.203        0.000       49.500      413.656
       0.203        0.000       49.500      413.656
       0.204        0.000       49.500      413.656
       0.204        0.000       49.500      413.785
       0.205        0.000       49.500      413.785
       0.205        0.000       49.500      413.785
       0.205     2716.600       49.500      413.785
       0.206        0.000       49.500      413.785
       0.206        0.000       49.758      413.914
       0.206        0.000       49.758      413.914
       0.207        0.000       49.758      413.914
       0.207        0.000       49.758      413.914
       0.208        0.000       49.758      413.914
       0.208        0.000       49.758      414.047
       0.208        0.000       49.758      414.047
       0.209        0.000       49.758      414.047
       0.209        0.000       49.758      414.047
       0.210        0.000       49.758      414.180
       0.210        0.000       49.758      414.180
       0.210        0.000       49.758      414.180
       0.211        0.000       49.758      414.180
       0.211        0.000       49.758      414.180
       0.211        0.000       49.758      414.180
       0.212        0.000       50.016      414.180
       0.212        0.000       50.016      414.180
       0.213        0.000       50.016      414.309
       0.213        0.000       50.016      414.309
       0.213        0.000       50.273      414.438
       0.214        0.000       50.273      414.438
       0.214        0.000       50.273      414.438
       0.215        0.000       50.273      414.438
       0.215        0.000       50.273      414.438
       0.215     2344.700       50.273      414.566
       0.216        0.000       50.273      414.699
       0.216        0.000       50.531      414.699
       0.217        0.000       50.531      414.699
       0.217        0.000       50.531      414.828
       0.217        0.000       50.531      414.828
       0.218        0.000       50.789      414.957
       0.218        0.000       50.789      414.957
       0.219        0.000       50.789      414.957
       0.219        0.000       50.789      415.086
       0.219        0.000       50.789      415.086
       0.220        0.000       50.789      415.086
       0.220        0.000       50.789      415.086
       0.220        0.000       50.789      415.215
       0.221        0.000       50.789      415.215
       0.221        0.000       51.047      415.215
       0.222        0.000       51.047      415.344
       0.222        0.000       51.047      415.344
       0.222        0.000       51.047      415.344
       0.223        0.000       51.047      415.344
       0.223        0.000       51.047      415.344
       0.224        0.000       51.047      415.344
       0.224        0.000       51.047      415.473
       0.224        0.000       51.047      415.473
       0.225        0.000       51.047      415.473
       0.225     2747.200       51.047      415.473
       0.225        0.000       51.047      415.602
       0.226        0.000       51.305      415.602
       0.226        0.000       51.305      415.602
       0.227        0.000       51.305      415.602
       0.227        0.000       51.305      415.730
       0.227        0.000       51.305      415.730
       0.228        0.000       51.305      415.730
       0.228        0.000       51.305      415.730
       0.229        0.000       51.305      415.730
       0.229        0.000       51.305      415.730
       0.229        0.000       51.305      415.730
       0.230        0.000       51.305      415.730
       0.230        0.000       51.305      415.730
       0.230        0.000       51.305      415.730
       0.231        0.000       51.305      415.730
       0.231        0.000       51.305      415.730
       0.231        0.000       51.305      415.730
       0.232        0.000       51.305      415.730
       0.232        0.000       51.305      415.730
       0.233        0.000       51.305      415.730
       0.233        0.000       51.305      415.730
       0.233        0.000       51.305      415.730
       0.234        0.000       51.305      415.730
       0.234        0.000       51.305      415.730
       0.234        0.000       51.305      415.730
       0.235        0.000       51.305      415.730
       0.235        0.000       51.305      415.730
       0.236        0.000       51.305      415.730
       0.236        0.000       51.305      415.730
       0.236        0.000       51.305      415.730
       0.237        0.000       51.305      415.730
       0.237        0.000       51.305      415.730
       0.237        0.000       51.305      415.730
       0.238        0.000       51.305      415.730
       0.238        0.000       51.305      415.730
       0.238        0.000       51.305      415.730
       0.239        0.000       51.305      415.730
       0.239        0.000       51.305      415.730
       0.240        0.000       51.305      415.730
       0.240     2278.900       51.305      415.730
       0.240        0.000       51.305      415.730
       0.241        0.000       51.305      415.730
       0.241        0.000       51.305      415.730
       0.241        0.000       51.305      415.730
       0.242        0.000       51.305      415.730
       0.242        0.000       51.305      415.730
       0.243        0.000       51.305      415.730
       0.243        0.000       51.305      415.730
       0.243        0.000       51.305      415.730
       0.244        0.000       51.305      415.730
       0.244        0.000       51.305      415.730
       0.244        0.000       51.305      415.730
       0.245        0.000       51.305      415.730
       0.245        0.000       51.305      415.730
       0.246        0.000       51.305      415.730
       0.246        0.000       51.305      415.730
       0.246        0.000       51.305      415.730
       0.247        0.000       51.305      415.730
       0.247        0.000       51.305      415.730
       0.247        0.000       51.305      415.730
       0.248        0.000       51.305      415.730
       0.248     2154.700       51.305      415.730
       0.249        0.000       51.305      415.730
       0.249        0.000       51.305      415.730
       0.249        0.000       51.305      415.730
       0.250        0.000       51.305      415.730
       0.250        0.000       51.305      415.730
       0.250        0.000       51.305      415.730
       0.251        0.000       51.305      415.730
       0.251        0.000       51.305      415.730
       0.252        0.000       51.305      415.730
       0.252        0.000       51.305      415.730
       0.252        0.000       51.305      415.730
       0.253        0.000       51.305      415.730
       0.253        0.000       51.305      415.730
       0.253        0.000       51.305      415.730
       0.254        0.000       51.305      415.730
       0.254        0.000       51.305      415.730
       0.254        0.000       51.305      415.730
       0.255        0.000       51.305      415.730
       0.255        0.000       51.305      415.730
       0.256        0.000       51.305      415.730
       0.256        0.000       51.305      415.730
       0.256        0.000       51.305      415.730
       0.257        0.000       51.305      415.730
       0.257        0.000       51.305      415.730
       0.257        0.000       51.305      415.730
       0.258     2768.500       51.305      415.730
       0.258        0.000       51.305      415.730
       0.259        0.000       51.305      415.730
       0.259        0.000       51.305      415.730
       0.259        0.000       51.305      415.730
       0.260        0.000       51.305      415.730
       0.260        0.000       51.305      415.730
       0.260        0.000       51.305      415.730
       0.261        0.000       51.305      415.730
       0.261        0.000       51.305      415.730
       0.261        0.000       51.305      415.730
       0.262        0.000       51.305      415.730
       0.262        0.000       51.305      415.730
       0.263        0.000       51.305      415.730
       0.263        0.000       51.305      415.730
       0.263        0.000       51.305      415.730
       0.264        0.000       51.305      415.730
       0.264        0.000       51.305      415.730
       0.264        0.000       51.305      415.730
       0.265        0.000       51.305      415.730
       0.265        0.000       51.305      415.730
       0.266        0.000       51.305      415.730
       0.266        0.000       51.305      415.730
       0.266        0.000       51.305      415.730
       0.267        0.000       51.305      415.730
       0.267        0.000       51.305      415.730
       0.267        0.000       51.305      415.730
       0.268        0.000       51.305      415.730
       0.268     2483.800       51.305      415.730
       0.269        0.000       51.305      415.730
       0.269        0.000       51.305      415.730
       0.269        0.000       51.305      415.730
       0.270        0.000       51.305      415.730
       0.270        0.000       51.305      415.730
       0.270        0.000       51.305      415.730
       0.271        0.000       51.305      415.730
       0.271        0.000       51.305      415.730
       0.271        0.000       51.305      415.859
       0.272        0.000       51.531      415.852
       0.272        0.000       51.531      415.852
       0.273        0.000       51.531      415.852
       0.273        0.000       51.531      415.852
       0.273        0.000       51.531      415.852
       0.274        0.000       51.531      415.852
       0.274        0.000       51.531      415.852
       0.274        0.000       51.531      415.852
       0.275        0.000       51.531      415.852
       0.275        0.000       51.531      415.852
       0.276        0.000       51.531      415.852
       0.276        0.000       51.531      415.852
       0.276        0.000       51.531      415.852
       0.277     2713.000       51.531      415.852
       0.277        0.000       51.531      415.852
       0.277        0.000       51.531      415.852
       0.278        0.000       51.531      415.852
       0.278        0.000       51.531      415.852
       0.279        0.000       51.531      415.852
       0.279        0.000       51.531      415.852
       0.279        0.000       51.531      415.852
       0.280        0.000       51.531      415.852
       0.280        0.000       51.531      415.852
       0.280        0.000       51.531      415.852
       0.281        0.000       51.531      415.852
       0.281        0.000       51.531      415.852
       0.282        0.000       51.531      415.852
       0.282        0.000       51.531      415.852
       0.282        0.000       51.531      415.852
       0.283        0.000       51.531      415.852
       0.283        0.000       51.531      415.852
       0.283        0.000       51.531      415.852
       0.284        0.000       51.531      415.852
       0.284        0.000       51.531      415.852
       0.285        0.000       51.531      415.852
       0.285        0.000       51.531      415.852
       0.285        0.000       51.531      415.852
       0.286        0.000       51.531      415.852
       0.286        0.000       51.531      415.852
       0.286        0.000       51.531      415.852
       0.287        0.000       51.531      415.852
       0.287        0.000       51.531      415.852
       0.287        0.000       51.531      415.852
       0.288     2277.900       51.531      415.852
       0.288        0.000       51.531      415.852
       0.289        0.000       51.531      415.852
       0.289        0.000       51.531      415.852
       0.289        0.000       51.531      415.852
       0.290        0.000       51.531      415.852
       0.290        0.000       51.531      415.852
       0.290        0.000       51.531      415.852
       0.291        0.000       51.531      415.852
       0.291        0.000       51.531      415.852
       0.292        0.000       51.531      415.852
       0.292        0.000       51.531      415.852
       0.292        0.000       51.531      415.852
       0.293        0.000       51.531      415.852
       0.293        0.000       51.531      415.852
       0.293        0.000       51.531      415.852
       0.294        0.000       51.531      415.852
       0.294        0.000       51.531      415.852
       0.295        0.000       51.531      415.852
       0.295        0.000       51.531      415.852
       0.295        0.000       51.531      415.852
       0.296        0.000       51.531      415.852
       0.296        0.000       51.531      415.852
       0.296        0.000       51.531      415.852
       0.297        0.000       51.531      415.852
       0.297        0.000       51.531      415.852
       0.298     2747.200       51.531      415.852
       0.298        0.000       51.531      415.852
       0.298        0.000       51.531      415.852
       0.299        0.000       51.531      415.852
       0.299        0.000       51.531      415.852
       0.299        0.000       51.531      415.852
       0.300        0.000       51.531      415.852
       0.300        0.000       51.531      415.852
       0.300        0.000       51.531      415.852
       0.301        0.000       51.531      415.852
       0.301        0.000       51.531      415.852
       0.302        0.000       51.531      415.852
       0.302        0.000       51.531      415.852
       0.302        0.000       51.531      415.852
       0.303        0.000       51.531      415.852
       0.303        0.000       51.531      415.852
       0.303        0.000       51.531      415.852
       0.304        0.000       51.531      415.852
       0.304        0.000       51.531      415.852
       0.305        0.000       51.531      415.852
       0.305        0.000       51.531      415.852
       0.305        0.000       51.531      415.852
       0.306        0.000       51.531      415.852
       0.306        0.000       51.531      415.852
       0.306        0.000       51.531      415.852
       0.307        0.000       51.531      415.852
       0.307        0.000       51.531      415.852
       0.308        0.000       51.531      415.852
       0.308     2536.100       51.531      415.852
       0.308        0.000       51.531      415.852
       0.309        0.000       51.531      415.852
       0.309        0.000       51.531      415.852
       0.309        0.000       51.531      415.852
       0.310        0.000       51.531      415.852
       0.310        0.000       51.531      415.852
       0.310        0.000       51.531      415.852
       0.311        0.000       51.531      415.852
       0.311        0.000       51.531      415.852
       0.312        0.000       51.531      415.852
       0.312        0.000       51.531      415.852
       0.312        0.000       51.531      415.852
       0.313        0.000       51.531      415.852
       0.313        0.000       51.531      415.852
       0.314        0.000       51.531      415.852
       0.314        0.000       51.531      415.852
       0.314        0.000       51.531      415.852
       0.315        0.000       51.531      415.852
       0.315        0.000       51.531      415.852
       0.315        0.000       51.531      415.852
       0.316        0.000       51.531      415.852
       0.316        0.000       51.531      415.852
       0.316        0.000       51.531      415.852
       0.317        0.000       51.531      415.852
       0.317        0.000       51.531      415.852
       0.318        0.000       51.531      415.852
       0.318        0.000       51.531      415.852
       0.318        0.000       51.531      415.852
       0.319        0.000       51.531      415.852
       0.319        0.000       51.531      415.852
       0.319        0.000       51.531      415.852
       0.320        0.000       51.531      415.852
       0.320        0.000       51.531      415.852
