# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.063        0.000       45.387      392.844
       0.063        0.000       45.387      392.844
       0.064        0.000       45.387      392.844
       0.064        0.000       45.387      392.844
       0.065        0.000       45.645      392.973
       0.066        0.000       45.645      393.102
       0.066        0.000       45.645      393.230
       0.066        0.000       45.902      393.230
       0.067        0.000       45.902      393.359
       0.067        0.000       45.902      393.359
       0.068        0.000       45.902      393.488
       0.068        0.000       45.902      393.488
       0.069        0.000       46.160      393.617
       0.069        0.000       46.160      393.746
       0.069     2354.500       46.160      393.746
       0.070        0.000       46.160      393.875
       0.070        0.000       46.160      393.875
       0.071        0.000       46.160      393.875
       0.071        0.000       46.418      393.875
       0.072        0.000       46.418      393.875
       0.072        0.000       46.418      394.004
       0.072        0.000       46.418      394.133
       0.073        0.000       46.676      394.262
       0.073        0.000       46.676      394.262
       0.074        0.000       46.676      394.391
       0.074        0.000       46.934      394.391
       0.074        0.000       46.934      394.520
       0.075        0.000       46.934      394.648
       0.075        0.000       46.934      394.648
       0.076        0.000       47.191      394.777
       0.076        0.000       47.191      394.777
       0.077        0.000       47.191      394.961
       0.077        0.000       47.449      394.961
       0.078        0.000       47.449      395.094
       0.078        0.000       47.449      395.094
       0.078        0.000       47.449      395.230
       0.079        0.000       47.449      395.359
       0.079        0.000       47.707      395.359
       0.080     2397.900       47.707      395.488
       0.080        0.000       47.707      395.488
       0.080        0.000       47.707      395.625
       0.081        0.000       47.707      395.625
       0.081        0.000       47.965      395.625
       0.082        0.000       47.965      395.625
       0.082        0.000       47.965      395.625
       0.083        0.000       47.965      395.754
       0.083        0.000       47.965      395.754
       0.084        0.000       47.965      395.754
       0.084        0.000       47.965      395.754
       0.084        0.000       47.965      395.883
       0.085        0.000       48.223      396.012
       0.085        0.000       48.223      396.012
       0.086        0.000       48.223      396.148
       0.086        0.000       48.480      396.277
       0.086     2367.300       48.480      396.277
       0.087        0.000       48.480      396.406
       0.087        0.000       48.738      396.535
       0.088        0.000       48.738      396.535
       0.088        0.000       48.738      396.664
       0.089        0.000       48.996      396.664
       0.089        0.000       48.996      396.793
       0.089        0.000       48.996      396.793
       0.090        0.000       48.996      396.926
       0.090        0.000       48.996      396.926
       0.091        0.000       49.254      397.055
       0.091        0.000       49.254      397.055
       0.092        0.000       49.254      397.188
       0.092        0.000       49.254      397.188
       0.092        0.000       49.254      397.316
       0.093        0.000       49.512      397.316
       0.093        0.000       49.512      397.445
       0.094        0.000       49.512      397.445
       0.094        0.000       49.512      397.445
       0.095        0.000       49.512      397.445
       0.095        0.000       49.512      397.578
       0.095        0.000       49.770      397.578
       0.096        0.000       49.770      397.711
       0.096        0.000       49.770      397.711
       0.097     2391.600       50.027      397.840
       0.097        0.000       50.027      397.973
       0.097        0.000       50.027      397.973
       0.098        0.000       50.285      398.102
       0.098        0.000       50.285      398.230
       0.099        0.000       50.285      398.230
       0.099        0.000       50.285      398.359
       0.100        0.000       50.543      398.359
       0.100        0.000       50.543      398.488
       0.100        0.000       50.543      398.488
       0.101        0.000       50.543      398.617
       0.102        0.000       50.801      398.746
       0.102        0.000       50.801      398.746
       0.102        0.000       50.801      398.879
       0.103        0.000       50.801      398.879
       0.103        0.000       50.801      398.879
       0.104        0.000       50.801      399.012
       0.104        0.000       51.059      399.012
       0.104        0.000       51.059      399.141
       0.105        0.000       51.059      399.141
       0.105        0.000       51.059      399.141
       0.106     2393.400       51.059      399.273
       0.106        0.000       51.316      399.273
       0.107        0.000       51.316      399.402
       0.107        0.000       51.316      399.531
       0.107        0.000       51.574      399.531
       0.108        0.000       51.574      399.660
       0.108        0.000       51.574      399.789
       0.109        0.000       51.832      399.918
       0.109        0.000       51.832      399.918
       0.110        0.000       51.832      400.047
       0.110        0.000       52.090      400.047
       0.111        0.000       52.090      400.176
       0.111        0.000       52.090      400.176
       0.111        0.000       52.090      400.309
       0.112        0.000       52.090      400.309
       0.112        0.000       52.348      400.438
       0.113        0.000       52.348      400.438
       0.113        0.000       52.348      400.570
       0.114        0.000       52.348      400.570
       0.114        0.000       52.348      400.699
       0.114        0.000       52.348      400.699
       0.115        0.000       52.605      400.828
       0.115        0.000       52.605      400.828
       0.116        0.000       52.605      400.828
       0.116        0.000       52.605      400.957
       0.116        0.000       52.605      432.965
       0.117        0.000       54.605      480.977
       0.117        0.000       54.605      544.977
       0.118        0.000       54.605      544.977
       0.118        0.000       54.605      544.977
       0.119        0.000       54.605      544.977
       0.119        0.000       54.605      544.977
       0.119     2355.600       54.605      608.977
       0.120        0.000       54.605      608.977
       0.120        0.000       54.605      608.977
       0.121        0.000       54.605      608.977
       0.121        0.000       54.605      608.977
       0.122        0.000       54.605      608.977
       0.122        0.000       54.605      608.977
       0.122        0.000       54.605      608.977
       0.123        0.000       54.605      608.977
       0.123        0.000       54.605      608.977
       0.124        0.000       54.605      608.977
       0.124        0.000       54.605      608.977
       0.125        0.000       54.605      608.977
       0.125      260.900       54.605      800.977
       0.137        0.000       54.605      800.977
       0.137        0.000       54.605      800.977
       0.137        0.000       54.605      800.977
       0.138        0.000       54.605      800.977
       0.138        0.000       54.605      800.977
       0.139        0.000       54.605      800.977
       0.139        0.000       54.605      800.977
       0.140        0.000       54.605      800.977
       0.140        0.000       54.605      800.977
       0.140        0.000       54.605      800.977
       0.141        0.000       54.605      800.977
       0.141        0.000       54.605      800.977
       0.142        0.000       54.605      800.977
       0.142        0.000       54.605      800.977
       0.143        0.000       54.605      800.977
       0.143        0.000       54.605      800.977
       0.143        0.000       54.605      800.977
       0.144        0.000       54.605      800.977
       0.144        0.000       54.605      800.977
       0.145        0.000       54.605      800.977
       0.145      388.300       54.605      800.977
       0.148        0.000       54.605      800.977
       0.148        0.000       54.605      800.977
       0.149        0.000       54.605      800.977
       0.149        0.000       54.605      800.977
       0.150        0.000       54.605      800.977
       0.150        0.000       54.605      800.977
       0.151        0.000       54.605      800.977
       0.151        0.000       54.605      800.977
       0.152        0.000       54.605      800.977
       0.152        0.000       54.605      800.977
       0.153     2125.300       54.605      800.977
       0.153        0.000       54.605      800.977
       0.154        0.000       54.605      800.977
       0.154        0.000       54.605      800.977
       0.155        0.000       54.605      800.977
       0.155        0.000       54.605      800.977
       0.155        0.000       54.605      800.977
       0.156        0.000       54.605      800.977
       0.156        0.000       54.605      800.977
       0.157        0.000       54.605      800.977
       0.157        0.000       54.605      800.977
       0.158        0.000       54.605      800.977
       0.158        0.000       54.605      800.977
       0.158        0.000       54.605      800.977
       0.159        0.000       54.605      800.977
       0.160        0.000       54.605      800.977
       0.160        0.000       54.605      800.977
       0.161        0.000       54.605      800.977
       0.161        0.000       54.605      800.977
       0.162        0.000       54.605      800.977
       0.162        0.000       54.605      800.977
       0.162        0.000       54.605      800.977
       0.163        0.000       54.605      800.977
       0.164        0.000       54.605      800.977
       0.164        0.000       54.605      800.977
       0.165        0.000       54.605      800.977
       0.165     2096.800       54.605      800.977
       0.166        0.000       54.605      800.977
       0.166        0.000       54.605      800.977
       0.166        0.000       54.605      800.977
       0.167        0.000       54.605      800.977
       0.167        0.000       54.605      800.977
       0.168        0.000       54.605      800.977
       0.168        0.000       54.605      800.977
       0.168        0.000       54.605      800.977
       0.169        0.000       54.605      800.977
       0.170        0.000       54.605      800.977
       0.170        0.000       54.605      800.977
       0.171        0.000       54.605      800.977
       0.171        0.000       54.605      800.977
       0.172        0.000       54.605      800.977
       0.172        0.000       54.605      800.977
       0.173        0.000       54.605      800.977
       0.173     1876.400       54.605      800.977
       0.174        0.000       54.605      800.977
       0.174        0.000       54.605      800.977
       0.175        0.000       54.605      800.977
       0.175        0.000       54.605      800.977
       0.176        0.000       54.605      800.977
       0.176        0.000       54.605      800.977
       0.177        0.000       54.605      800.977
       0.177        0.000       54.605      800.977
       0.177        0.000       54.605      800.977
       0.178        0.000       54.605      800.977
       0.178        0.000       54.605      800.977
       0.179        0.000       54.605      800.977
       0.179        0.000       54.605      800.977
       0.180        0.000       54.605      800.977
       0.180        0.000       54.605      800.977
       0.181        0.000       54.605      800.977
       0.181        0.000       54.605      800.977
       0.182        0.000       54.605      800.977
       0.182        0.000       54.605      800.977
       0.183        0.000       54.605      800.977
       0.183        0.000       54.605      800.977
       0.184        0.000       54.605      800.977
       0.184        0.000       54.605      800.977
       0.184      376.900       54.605      800.977
       0.190        0.000       54.605      800.977
       0.190        0.000       54.605      800.977
       0.191        0.000       54.605      800.977
       0.191        0.000       54.605      800.977
       0.191        0.000       54.605      800.977
       0.192        0.000       54.605      800.977
       0.192        0.000       54.605      800.977
       0.193        0.000       54.605      800.977
       0.193        0.000       54.605      800.977
       0.194        0.000       54.605      800.977
       0.194        0.000       54.605      800.977
       0.194        0.000       54.605      800.977
       0.195        0.000       54.605      800.977
       0.195        0.000       54.605      800.977
       0.196        0.000       54.605      800.977
       0.196        0.000       54.605      800.977
       0.196        0.000       54.605      800.977
       0.197     2253.600       54.605      800.977
       0.197        0.000       54.605      800.977
       0.198        0.000       54.605      800.977
       0.198        0.000       54.605      800.977
       0.199        0.000       54.605      800.977
       0.199        0.000       54.605      800.977
       0.199        0.000       54.605      800.977
       0.200        0.000       54.605      800.977
       0.200        0.000       54.605      800.977
       0.201        0.000       54.605      800.977
       0.201        0.000       54.605      800.977
       0.202        0.000       54.605      800.977
       0.202        0.000       54.605      800.977
       0.203        0.000       54.605      800.977
       0.203        0.000       54.605      800.977
       0.204        0.000       54.605      800.977
       0.204        0.000       54.605      800.977
       0.204        0.000       54.605      800.977
       0.205        0.000       54.605      800.977
       0.205        0.000       54.605      800.977
       0.206        0.000       54.605      800.977
       0.206        0.000       54.605      800.977
       0.207        0.000       54.605      800.977
       0.207        0.000       54.605      800.977
       0.207        0.000       54.605      800.977
       0.208        0.000       54.605      800.977
       0.208        0.000       54.605      800.977
       0.209     2383.700       54.605      800.977
       0.209        0.000       54.605      800.977
       0.210        0.000       54.605      800.977
       0.210        0.000       54.605      800.977
       0.211        0.000       54.605      800.977
       0.211        0.000       54.605      800.977
       0.211        0.000       54.605      800.977
       0.212        0.000       54.605      800.977
       0.212        0.000       54.605      800.977
       0.213        0.000       54.605      800.977
       0.213        0.000       54.605      800.977
       0.214        0.000       54.605      800.977
       0.214        0.000       54.605      800.977
       0.214        0.000       54.605      800.977
       0.215        0.000       54.605      800.977
       0.215        0.000       54.605      800.977
       0.216        0.000       54.605      800.977
       0.216        0.000       54.605      800.977
       0.217     1501.400       54.605      800.977
       0.217        0.000       54.605      800.977
       0.218        0.000       54.605      800.977
       0.218        0.000       54.605      800.977
       0.219        0.000       54.605      800.977
       0.219        0.000       54.605      800.977
       0.220        0.000       54.605      800.977
       0.220        0.000       54.605      800.977
       0.220        0.000       54.605      800.977
       0.221        0.000       54.605      800.977
       0.221        0.000       54.605      800.977
       0.222        0.000       54.605      800.977
       0.222        0.000       54.605      800.977
       0.223        0.000       54.605      800.977
       0.223        0.000       54.605      800.977
       0.223        0.000       54.605      800.977
       0.224        0.000       54.605      800.977
       0.224        0.000       54.605      800.977
       0.225        0.000       54.605      800.977
       0.225        0.000       54.605      800.977
       0.226        0.000       54.605      800.977
       0.226        0.000       54.605      800.977
       0.226        0.000       54.605      800.977
       0.227        0.000       54.605      800.977
       0.227        0.000       54.605      800.977
       0.228        0.000       54.605      800.977
       0.228        0.000       54.605      800.977
       0.229        0.000       54.605      800.977
       0.229     2253.600       54.605      800.977
       0.229        0.000       54.605      800.977
       0.230        0.000       54.605      800.977
       0.230        0.000       54.605      800.977
       0.231        0.000       54.605      800.977
       0.231        0.000       54.605      800.977
       0.231        0.000       54.605      800.977
       0.232        0.000       54.605      800.977
       0.232        0.000       54.605      800.977
       0.233        0.000       54.605      800.977
       0.233        0.000       54.605      800.977
       0.234        0.000       54.605      800.977
       0.234        0.000       54.605      800.977
       0.235        0.000       54.605      800.977
       0.235        0.000       54.605      800.977
       0.235        0.000       54.605      800.977
       0.236        0.000       54.605      800.977
       0.236        0.000       54.605      800.977
       0.237        0.000       54.605      800.977
       0.237     2214.200       54.605      800.977
       0.237        0.000       54.605      800.977
       0.238        0.000       54.605      800.977
       0.238        0.000       54.605      800.977
       0.239        0.000       54.605      800.977
       0.239        0.000       54.605      800.977
       0.240        0.000       54.605      800.977
       0.240        0.000       54.605      800.977
       0.240        0.000       54.605      800.977
       0.241        0.000       54.605      800.977
       0.241        0.000       54.605      800.977
       0.242        0.000       54.605      800.977
       0.242        0.000       54.605      800.977
       0.243        0.000       54.605      800.977
       0.243        0.000       54.605      800.977
       0.244        0.000       54.605      800.977
       0.244        0.000       54.605      800.977
       0.244        0.000       54.605      800.977
       0.245        0.000       54.605      800.977
       0.245        0.000       54.605      800.977
       0.246        0.000       54.605      800.977
       0.246        0.000       54.605      800.977
       0.247        0.000       54.605      800.977
       0.247        0.000       54.605      800.977
       0.247        0.000       54.605      800.977
       0.248        0.000       54.605      800.977
       0.248        0.000       54.605      800.977
       0.249        0.000       54.605      800.977
       0.249     2245.000       54.605      800.977
       0.250        0.000       54.605      800.977
       0.250        0.000       54.605      800.977
       0.250        0.000       54.605      800.977
       0.251        0.000       54.605      800.977
       0.251        0.000       54.605      800.977
       0.252        0.000       54.605      800.977
       0.252        0.000       54.605      800.977
       0.253        0.000       54.605      800.977
       0.253        0.000       54.605      800.977
       0.254        0.000       54.605      800.977
       0.254        0.000       54.605      800.977
       0.255        0.000       54.605      800.977
       0.255        0.000       54.605      800.977
       0.255        0.000       54.605      800.977
       0.256        0.000       54.605      800.977
       0.256        0.000       54.605      800.977
       0.257     2401.400       54.605      800.977
       0.257        0.000       54.605      800.977
       0.257        0.000       54.605      800.977
       0.258        0.000       54.605      800.977
       0.258        0.000       54.605      800.977
       0.259        0.000       54.605      800.977
       0.259        0.000       54.605      800.977
       0.260        0.000       54.605      800.977
       0.260        0.000       54.605      800.977
       0.260        0.000       54.605      800.977
       0.261        0.000       54.605      800.977
       0.261        0.000       54.605      800.977
       0.262        0.000       54.605      800.977
       0.262        0.000       54.605      800.977
       0.263        0.000       54.605      800.977
       0.263        0.000       54.605      800.977
       0.264        0.000       54.605      800.977
       0.264        0.000       54.605      800.977
       0.264        0.000       54.605      800.977
       0.265        0.000       54.605      800.977
       0.265        0.000       54.605      800.977
       0.266        0.000       54.605      800.977
       0.266        0.000       54.605      800.977
       0.267        0.000       54.605      800.977
       0.267        0.000       54.605      800.977
       0.268        0.000       54.605      800.977
       0.268        0.000       54.605      800.977
       0.268        0.000       54.605      800.977
       0.269     1889.200       54.605      800.977
       0.269        0.000       54.605      800.977
       0.270        0.000       54.605      800.977
       0.270        0.000       54.605      800.977
       0.271        0.000       54.605      800.977
       0.271        0.000       54.605      800.977
       0.272        0.000       54.605      800.977
       0.272        0.000       54.605      800.977
       0.272        0.000       54.605      800.977
       0.273        0.000       54.605      800.977
       0.273        0.000       54.605      800.977
       0.274        0.000       54.605      800.977
       0.274        0.000       54.605      800.977
       0.274        0.000       54.605      800.977
       0.275        0.000       54.605      800.977
       0.275        0.000       54.605      800.977
       0.276        0.000       54.605      800.977
       0.276        0.000       54.605      800.977
       0.277        0.000       54.605      800.977
       0.277     1876.100       54.605      800.977
       0.278        0.000       54.605      800.977
       0.278        0.000       54.605      800.977
       0.278        0.000       54.605      800.977
       0.279        0.000       54.605      800.977
       0.279        0.000       54.605      800.977
       0.280        0.000       54.605      800.977
       0.280        0.000       54.605      800.977
       0.280        0.000       54.605      800.977
       0.281        0.000       54.605      800.977
       0.281        0.000       54.605      800.977
       0.282        0.000       54.605      800.977
       0.282        0.000       54.605      800.977
       0.283        0.000       54.605      800.977
       0.283        0.000       54.605      800.977
       0.283        0.000       54.605      800.977
       0.284        0.000       54.605      800.977
       0.284      194.100       54.605      800.977
       0.289        0.000       54.605      800.977
       0.290        0.000       54.605      800.977
       0.290        0.000       54.605      800.977
       0.291        0.000       54.605      800.977
       0.291        0.000       54.605      800.977
       0.292        0.000       54.605      800.977
       0.292        0.000       54.605      800.977
       0.292        0.000       54.605      800.977
       0.293     2356.100       54.605      800.977
       0.293        0.000       54.605      800.977
       0.294        0.000       54.605      800.977
       0.294        0.000       54.605      800.977
       0.294        0.000       54.605      800.977
       0.295        0.000       54.605      800.977
       0.295        0.000       54.605      800.977
       0.296        0.000       54.605      800.977
       0.296        0.000       54.605      800.977
       0.297        0.000       54.605      800.977
       0.297        0.000       54.605      800.977
       0.297        0.000       54.605      800.977
       0.298        0.000       54.605      800.977
       0.298        0.000       54.605      800.977
       0.299        0.000       54.605      800.977
       0.299        0.000       54.605      800.977
       0.300        0.000       54.605      800.977
       0.300        0.000       54.605      800.977
       0.300        0.000       54.605      800.977
       0.301        0.000       54.605      800.977
       0.301        0.000       54.605      800.977
       0.302        0.000       54.605      800.977
       0.302        0.000       54.605      800.977
       0.303        0.000       54.605      800.977
       0.303        0.000       54.605      800.977
       0.303        0.000       54.605      800.977
       0.304        0.000       54.605      800.977
       0.304        0.000       54.605      800.977
       0.305        0.000       54.605      800.977
       0.305        0.000       54.605      800.977
       0.306        0.000       54.605      800.977
       0.306        0.000       54.605      800.977
       0.306        0.000       54.605      800.977
       0.307        0.000       54.605      800.977
       0.307        0.000       54.605      800.977
       0.308        0.000       54.605      800.977
       0.308        0.000       54.605      800.977
       0.308        0.000       54.605      800.977
       0.309        0.000       54.605      800.977
       0.309        0.000       54.605      800.977
       0.310        0.000       54.605      800.977
       0.310        0.000       54.605      800.977
       0.311        0.000       54.605      800.977
       0.311        0.000       54.605      800.977
       0.311        0.000       54.605      800.977
       0.312        0.000       54.605      800.977
       0.312        0.000       54.605      800.977
       0.313     2413.000       54.605      800.977
       0.313        0.000       54.605      800.977
       0.314        0.000       54.605      800.977
       0.314        0.000       54.605      800.977
       0.314        0.000       54.605      800.977
       0.315        0.000       54.605      800.977
       0.315        0.000       54.605      800.977
       0.316        0.000       54.605      800.977
       0.316        0.000       54.605      800.977
       0.316        0.000       54.605      800.977
       0.317        0.000       54.605      800.977
       0.318        0.000       54.605      800.977
       0.318        0.000       54.605      800.977
       0.318        0.000       54.605      800.977
       0.319        0.000       54.605      800.977
       0.319        0.000       54.605      800.977
       0.320        0.000       54.605      800.977
       0.320        0.000       54.605      800.977
       0.321        0.000       54.605      800.977
       0.321        0.000       54.605      800.977
       0.321        0.000       54.605      800.977
       0.322        0.000       54.605      800.977
       0.322        0.000       54.605      800.977
       0.323        0.000       54.605      800.977
       0.323        0.000       54.605      800.977
       0.324        0.000       54.605      800.977
       0.324        0.000       54.605      800.977
       0.324        0.000       54.605      800.977
       0.325     2283.500       54.605      800.977
       0.325        0.000       54.605      800.977
       0.326        0.000       54.605      800.977
       0.326        0.000       54.605      800.977
       0.326        0.000       54.605      800.977
       0.327        0.000       54.605      800.977
       0.327        0.000       54.605      800.977
       0.328        0.000       54.605      800.977
       0.328        0.000       54.605      800.977
       0.329        0.000       54.605      800.977
       0.329        0.000       54.605      800.977
       0.330        0.000       54.605      800.977
       0.330        0.000       54.605      800.977
       0.330        0.000       54.605      800.977
       0.331        0.000       54.605      800.977
       0.331        0.000       54.605      800.977
       0.332        0.000       54.605      800.977
       0.332        0.000       54.605      800.977
       0.332        0.000       54.605      800.977
       0.333     2217.700       54.605      800.977
       0.333        0.000       54.605      800.977
       0.334        0.000       54.605      800.977
       0.334        0.000       54.605      800.977
       0.335        0.000       54.605      800.977
       0.335        0.000       54.605      800.977
       0.335        0.000       54.605      800.977
       0.336        0.000       54.605      800.977
       0.336        0.000       54.605      800.977
       0.337        0.000       54.605      800.977
       0.337        0.000       54.605      800.977
       0.338        0.000       54.605      800.977
       0.338        0.000       54.605      800.977
       0.338        0.000       54.605      800.977
       0.339        0.000       54.605      800.977
       0.339        0.000       54.605      800.977
       0.340        0.000       54.605      800.977
       0.340        0.000       54.605      800.977
       0.341        0.000       54.605      800.977
       0.341        0.000       54.605      800.977
       0.341        0.000       54.605      800.977
       0.342        0.000       54.605      800.977
       0.342        0.000       54.605      800.977
       0.343        0.000       54.605      800.977
       0.343        0.000       54.605      800.977
       0.344        0.000       54.605      800.977
       0.344        0.000       54.605      800.977
       0.344        0.000       54.605      800.977
       0.345     1881.700       54.605      800.977
       0.345        0.000       54.605      800.977
       0.346        0.000       54.605      800.977
       0.346        0.000       54.605      800.977
       0.347        0.000       54.605      800.977
       0.347        0.000       54.605      800.977
       0.348        0.000       54.605      800.977
       0.348        0.000       54.605      800.977
       0.348        0.000       54.605      800.977
       0.349        0.000       54.605      800.977
       0.349        0.000       54.605      800.977
       0.350        0.000       54.605      800.977
       0.350        0.000       54.605      800.977
       0.350        0.000       54.605      800.977
       0.351        0.000       54.605      800.977
       0.351        0.000       54.605      800.977
       0.352        0.000       54.605      800.977
       0.352        0.000       54.605      800.977
       0.353        0.000       54.605      800.977
       0.353     1597.600       54.605      800.977
       0.354        0.000       54.605      800.977
       0.354        0.000       54.605      800.977
       0.354        0.000       54.605      800.977
       0.355        0.000       54.605      800.977
       0.355        0.000       54.605      800.977
       0.356        0.000       54.605      800.977
       0.356        0.000       54.605      800.977
       0.357        0.000       54.605      800.977
       0.357        0.000       54.605      800.977
       0.357        0.000       54.605      800.977
       0.358        0.000       54.605      800.977
       0.358        0.000       54.605      800.977
       0.359        0.000       54.605      800.977
       0.359        0.000       54.605      800.977
       0.359        0.000       54.605      800.977
       0.360        0.000       54.605      800.977
       0.360        0.000       54.605      800.977
       0.361        0.000       54.605      800.977
       0.361        0.000       54.605      800.977
       0.362        0.000       54.605      800.977
       0.362        0.000       54.605      800.977
       0.362        0.000       54.605      800.977
       0.363        0.000       54.605      800.977
       0.363        0.000       54.605      800.977
       0.364        0.000       54.605      800.977
       0.364        0.000       54.605      800.977
       0.365        0.000       54.605      800.977
       0.365     2253.100       54.605      800.977
       0.366        0.000       54.605      800.977
       0.366        0.000       54.605      800.977
       0.366        0.000       54.605      800.977
       0.367        0.000       54.605      800.977
       0.367        0.000       54.605      800.977
       0.368        0.000       54.605      800.977
       0.368        0.000       54.605      800.977
       0.369        0.000       54.605      800.977
       0.369        0.000       54.605      800.977
       0.369        0.000       54.605      800.977
       0.370        0.000       54.605      800.977
       0.370        0.000       54.605      800.977
       0.371        0.000       54.605      800.977
       0.371        0.000       54.605      800.977
       0.372        0.000       54.605      800.977
       0.372        0.000       54.605      800.977
       0.372        0.000       54.605      800.977
       0.373     1975.800       54.605      800.977
       0.373        0.000       54.605      800.977
       0.374        0.000       54.605      800.977
       0.374        0.000       54.605      800.977
       0.375        0.000       54.605      800.977
       0.375        0.000       54.605      800.977
       0.375        0.000       54.605      800.977
       0.376        0.000       54.605      800.977
       0.376        0.000       54.605      800.977
       0.377        0.000       54.605      800.977
       0.377        0.000       54.605      800.977
       0.378        0.000       54.605      800.977
       0.378        0.000       54.605      800.977
       0.379        0.000       54.605      800.977
       0.379        0.000       54.605      800.977
       0.379        0.000       54.605      800.977
       0.380        0.000       54.605      800.977
       0.380        0.000       54.605      800.977
       0.381        0.000       54.605      800.977
       0.381        0.000       54.605      800.977
       0.381        0.000       54.605      800.977
       0.382        0.000       54.605      800.977
       0.382        0.000       54.605      800.977
       0.383        0.000       54.605      800.977
       0.383        0.000       54.605      800.977
       0.383        0.000       54.605      800.977
       0.384        0.000       54.605      800.977
       0.384      246.000       54.605      800.977
       0.388        0.000       54.605      800.977
       0.389        0.000       54.605      800.977
       0.389        0.000       54.605      800.977
       0.390        0.000       54.605      800.977
       0.390        0.000       54.605      800.977
       0.391        0.000       54.605      800.977
       0.391        0.000       54.605      800.977
       0.391        0.000       54.605      800.977
       0.392        0.000       54.605      800.977
       0.392        0.000       54.605      800.977
       0.393        0.000       54.605      800.977
       0.393        0.000       54.605      800.977
       0.394        0.000       54.605      800.977
       0.394        0.000       54.605      800.977
       0.394        0.000       54.605      800.977
       0.395        0.000       54.605      800.977
       0.395        0.000       54.605      800.977
       0.396        0.000       54.605      800.977
       0.396        0.000       54.605      800.977
       0.397        0.000       54.605      800.977
       0.397     2341.800       54.605      800.977
       0.397        0.000       54.605      800.977
       0.398        0.000       54.605      800.977
       0.398        0.000       54.605      800.977
       0.399        0.000       54.605      800.977
       0.399        0.000       54.605      800.977
       0.399        0.000       54.605      800.977
       0.400        0.000       54.605      800.977
       0.400        0.000       54.605      800.977
       0.401        0.000       54.605      800.977
       0.401        0.000       54.605      800.977
       0.402        0.000       54.605      800.977
       0.402        0.000       54.605      800.977
       0.402        0.000       54.605      800.977
       0.403        0.000       54.605      800.977
       0.403        0.000       54.605      800.977
       0.404        0.000       54.605      800.977
