# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.092      238.200       41.336      595.043
       0.096        0.000       41.336      595.043
       0.096        0.000       41.336      595.043
       0.097        0.000       41.336      595.184
       0.098        0.000       41.594      595.445
       0.099        0.000       41.594      595.445
       0.100        0.000       41.594      595.445
       0.100        0.000       41.594      595.574
       0.101        0.000       41.594      595.574
       0.102      218.300       42.625      596.477
       0.106        0.000       42.625      596.477
       0.107        0.000       42.625      596.477
       0.107        0.000       42.625      596.477
       0.108        0.000       42.625      596.477
       0.108        0.000       42.625      596.605
       0.109        0.000       42.625      596.605
       0.110        0.000       42.625      596.605
       0.110        0.000       42.625      596.605
       0.110        0.000       42.883      596.863
       0.112        0.000       43.141      597.258
       0.114        0.000       43.141      597.258
       0.114      788.400       43.398      597.516
       0.115        0.000       43.398      597.516
       0.116        0.000       43.656      597.773
       0.118        0.000       43.656      597.773
       0.119        0.000       43.656      597.773
       0.119        0.000       43.656      597.773
       0.120        0.000       43.914      598.035
       0.122        0.000       43.914      598.035
       0.122        0.000       43.914      598.035
       0.123        0.000       44.172      598.293
       0.124      323.400       44.688      598.680
       0.126        0.000       44.945      599.199
       0.128        0.000       44.945      599.199
       0.129        0.000       44.945      599.199
       0.129        0.000       44.945      599.332
       0.130        0.000       44.945      599.332
       0.132        0.000       45.203      599.461
       0.133        0.000       45.203      599.590
       0.134        0.000       45.203      599.590
       0.134        0.000       45.203      599.590
       0.135        0.000       45.203      599.590
       0.135      382.000       45.719      599.980
       0.138        0.000       45.977      600.109
       0.139        0.000       46.234      600.367
       0.141        0.000       46.234      600.367
       0.141        0.000       46.234      600.500
       0.142        0.000       46.234      600.500
       0.143        0.000       46.234      600.500
       0.143        0.000       46.492      600.895
       0.145        0.000       46.492      601.023
       0.145        0.000       46.750      601.281
       0.147        0.000       46.750      601.281
       0.147        0.000       46.750      601.281
       0.148        0.000       46.750      601.281
       0.148        0.000       46.750      601.281
       0.149     1951.900       46.750      601.281
       0.149        0.000       46.750      601.281
       0.150        0.000       46.750      601.281
       0.150        0.000       46.750      601.281
       0.150        0.000       46.750      601.281
       0.151        0.000       46.750      601.281
       0.151        0.000       46.750      601.281
       0.152        0.000       46.750      601.281
       0.152        0.000       46.750      601.281
       0.153        0.000       46.750      601.281
       0.153        0.000       46.750      601.281
       0.154        0.000       46.750      601.281
       0.154        0.000       46.750      601.281
       0.154        0.000       46.750      601.281
       0.155        0.000       46.750      601.281
       0.155        0.000       46.750      601.281
       0.156        0.000       46.750      601.281
       0.156        0.000       46.750      601.281
       0.157      826.800       47.008      601.281
       0.158        0.000       47.008      601.281
       0.158        0.000       47.008      601.281
       0.159        0.000       47.008      601.281
       0.159        0.000       47.008      601.281
       0.160        0.000       47.008      601.281
       0.160        0.000       47.008      601.281
       0.161        0.000       47.008      601.281
       0.161        0.000       47.008      601.281
       0.162        0.000       47.008      601.281
       0.162        0.000       47.008      601.281
       0.162        0.000       47.008      601.281
       0.163        0.000       47.008      601.281
       0.163        0.000       47.008      601.281
       0.164        0.000       47.008      601.281
       0.164        0.000       47.008      601.281
       0.165        0.000       47.008      601.281
       0.165      166.200       48.039      602.449
       0.171        0.000       48.039      602.449
       0.172        0.000       48.039      602.582
       0.172        0.000       48.297      602.969
       0.174        0.000       48.555      603.102
       0.175        0.000       48.555      603.102
       0.176        0.000       48.555      603.102
       0.177        0.000       48.555      603.230
       0.179        0.000       48.555      603.230
       0.179        0.000       48.555      603.230
       0.180        0.000       48.812      603.359
       0.181        0.000       48.812      603.359
       0.181      462.700       49.070      603.625
       0.183        0.000       49.328      603.754
       0.185        0.000       49.328      604.016
       0.187        0.000       49.328      604.016
       0.187        0.000       49.328      604.016
       0.188        0.000       49.586      604.410
       0.190        0.000       49.844      604.539
       0.190        0.000       49.844      604.539
       0.191        0.000       50.102      604.930
       0.192      504.900       50.102      604.930
       0.194        0.000       50.102      604.930
       0.194        0.000       50.102      604.930
       0.195        0.000       50.102      604.930
       0.195        0.000       50.359      605.059
       0.197        0.000       50.617      605.316
       0.199        0.000       50.617      605.316
       0.199        0.000       50.617      605.316
       0.200        0.000       50.875      605.574
       0.202        0.000       50.875      605.574
       0.203        0.000       50.875      605.574
       0.203      689.300       51.133      605.836
       0.204        0.000       51.391      606.227
       0.206        0.000       51.391      606.484
       0.207        0.000       51.391      606.484
       0.208        0.000       51.906      606.746
       0.209        0.000       51.906      606.746
       0.209        0.000       51.906      606.875
       0.212        0.000       51.906      606.875
       0.212        0.000       51.906      607.004
       0.213     2135.800       51.906      607.004
       0.214        0.000       52.164      607.133
       0.215        0.000       52.164      607.133
       0.216        0.000       52.164      607.133
       0.216        0.000       52.422      607.523
       0.219        0.000       52.422      607.523
       0.219        0.000       52.422      607.523
       0.220        0.000       52.680      607.652
       0.221        0.000       52.680      607.652
       0.222        0.000       52.938      608.066
       0.224        0.000       53.195      608.199
       0.224     1148.700       53.195      608.199
       0.225        0.000       53.453      608.637
       0.227        0.000       53.711      608.766
       0.229        0.000       53.711      608.895
       0.229        0.000       53.711      608.895
       0.230        0.000       53.711      608.895
       0.230        0.000       53.711      608.895
       0.231      272.500       53.969      609.156
       0.234        0.000       53.969      609.156
       0.235        0.000       53.969      609.156
       0.236        0.000       53.969      609.156
       0.236        0.000       54.227      609.414
       0.238        0.000       54.227      609.414
       0.239        0.000       54.227      609.414
       0.239        0.000       54.227      609.414
       0.240        0.000       54.484      609.801
       0.243        0.000       54.484      609.801
       0.243        0.000       54.742      609.934
       0.244        0.000       54.742      609.934
       0.244        0.000       54.742      609.934
       0.245      704.600       55.000      610.328
       0.246        0.000       55.000      610.461
       0.247        0.000       55.516      610.848
       0.249        0.000       55.516      610.848
       0.251        0.000       55.516      610.848
       0.251        0.000       55.516      610.848
       0.252        0.000       55.516      610.848
       0.252        0.000       55.516      610.980
       0.254      370.900       55.773      611.238
       0.256        0.000       55.773      611.238
       0.257        0.000       55.773      611.367
       0.258        0.000       55.773      611.367
       0.258        0.000       55.773      611.367
       0.259        0.000       55.773      611.367
       0.259        0.000       55.773      611.367
       0.259        0.000       55.773      611.367
       0.260        0.000       55.773      611.367
       0.260        0.000       55.773      611.367
       0.261        0.000       55.773      611.367
       0.261        0.000       55.773      611.367
       0.262        0.000       55.773      611.367
       0.262        0.000       55.773      611.367
       0.263        0.000       55.773      611.367
       0.263        0.000       55.773      611.367
       0.263        0.000       55.773      611.367
       0.264        0.000       55.773      611.367
       0.264        0.000       55.773      611.367
       0.265        0.000       55.773      611.367
       0.265        0.000       56.031      611.500
       0.267        0.000       56.031      611.500
       0.268        0.000       56.289      611.633
       0.268     2255.200       56.289      611.762
       0.269        0.000       56.289      611.891
       0.269        0.000       56.547      612.156
       0.270        0.000       56.547      612.156
       0.270        0.000       56.805      612.414
       0.271        0.000       56.805      612.543
       0.271        0.000       57.062      612.672
       0.272        0.000       57.062      612.801
       0.273        0.000       57.320      612.801
       0.273        0.000       57.320      612.930
       0.276        0.000       57.320      612.930
       0.277        0.000       57.320      612.930
       0.280        0.000       57.320      612.930
       0.281      209.400       57.578      613.188
       0.286        0.000       57.578      613.316
       0.287        0.000       57.578      613.316
       0.288        0.000       57.836      613.449
       0.289        0.000       57.836      613.449
       0.289        0.000       57.836      613.449
       0.290        0.000       57.836      613.449
       0.291        0.000       57.836      613.449
       0.292        0.000       58.094      613.707
       0.293        0.000       58.094      613.707
       0.293      610.900       58.094      613.836
       0.295        0.000       58.352      614.094
       0.296        0.000       58.352      614.094
       0.296        0.000       58.352      614.094
       0.298        0.000       62.352      694.113
       0.300        0.000       62.352      694.113
       0.300        0.000       62.352      694.113
       0.301        0.000       62.352      694.113
       0.301        0.000       62.352      694.113
       0.302        0.000       62.352      694.113
       0.302        0.000       62.352      822.113
       0.303        0.000       62.352      822.113
       0.304        0.000       62.352      822.113
       0.304        0.000       62.352      822.113
       0.304     2302.000       62.352      886.113
       0.305        0.000       62.352      886.113
       0.305        0.000       62.352      886.113
       0.306        0.000       62.352      886.113
       0.306        0.000       62.352      886.113
       0.307        0.000       62.352      886.113
       0.307        0.000       62.352      886.113
       0.308        0.000       62.352      886.113
       0.308        0.000       62.352      886.113
       0.308        0.000       62.352      886.113
       0.309        0.000       62.352      886.113
       0.309        0.000       62.352      886.113
       0.310        0.000       62.352      886.113
       0.310        0.000       62.352      886.113
       0.311        0.000       62.352      886.113
       0.311        0.000       62.352      886.113
       0.312        0.000       62.352      886.113
       0.312        0.000       62.352      886.113
       0.312        0.000       62.352      886.113
       0.313        0.000       62.352      886.113
       0.313        0.000       62.352     1014.113
       0.315      419.000       62.352     1014.113
       0.317        0.000       62.352     1014.113
       0.318        0.000       62.352     1014.113
       0.318        0.000       62.352     1014.113
       0.318        0.000       62.352     1014.113
       0.319        0.000       62.352     1014.113
       0.319        0.000       62.352     1014.113
       0.321        0.000       62.352     1014.113
       0.322        0.000       62.352     1014.113
       0.323      356.400       62.352     1014.113
       0.325        0.000       62.352     1014.113
       0.326        0.000       62.352     1014.113
       0.326        0.000       62.352     1014.113
       0.329        0.000       62.352     1014.113
       0.330        0.000       62.352     1014.113
       0.330        0.000       62.352     1014.113
       0.330        0.000       62.352     1014.113
       0.331        0.000       62.352     1014.113
       0.331     1071.500       62.352     1014.113
       0.332        0.000       62.352     1014.113
       0.338      348.400       62.352     1014.113
       0.341        0.000       62.352     1014.113
       0.341        0.000       62.352     1014.113
       0.342        0.000       62.352     1014.113
       0.342        0.000       62.352     1014.113
       0.343        0.000       62.352     1014.113
       0.344     1016.000       62.352     1014.113
       0.345        0.000       62.352     1014.113
       0.347        0.000       62.352     1014.113
       0.348        0.000       62.352     1014.113
       0.348        0.000       62.352     1014.113
       0.349        0.000       62.352     1014.113
       0.350        0.000       62.352     1014.113
       0.350        0.000       62.352     1014.113
       0.351        0.000       62.352     1014.113
       0.351        0.000       62.352     1014.113
       0.351        0.000       62.352     1014.113
       0.352      308.900       62.352     1014.113
       0.355        0.000       62.352     1014.113
       0.356        0.000       62.352     1014.113
       0.357        0.000       62.352     1014.113
       0.358        0.000       62.352     1014.113
       0.359        0.000       62.352     1014.113
       0.360        0.000       62.352     1014.113
       0.361        0.000       62.352     1014.113
       0.362        0.000       62.352     1014.113
       0.362        0.000       62.352     1014.113
       0.362        0.000       62.352     1014.113
       0.363        0.000       62.352     1014.113
       0.363        0.000       62.352     1014.113
       0.364        0.000       62.352     1014.113
       0.364        0.000       62.352     1014.113
       0.365      180.100       62.352     1014.113
       0.370        0.000       62.352     1014.113
       0.371        0.000       62.352     1014.113
       0.371        0.000       62.352     1014.113
       0.371        0.000       62.352     1014.113
       0.372        0.000       62.352     1014.113
       0.372        0.000       62.352     1014.113
       0.373      327.500       62.352     1014.113
       0.376        0.000       62.352     1014.113
       0.376        0.000       62.352     1014.113
       0.377      380.000       62.352     1014.113
       0.379        0.000       62.352     1014.113
       0.380        0.000       62.352     1014.113
       0.380        0.000       62.352     1014.113
       0.381        0.000       62.352     1014.113
       0.384        0.000       62.352     1014.113
       0.384        0.000       62.352     1014.113
       0.385     2186.700       62.352     1014.113
       0.385        0.000       62.352     1014.113
       0.386        0.000       62.352     1014.113
       0.387        0.000       62.352     1014.113
       0.387        0.000       62.352     1014.113
       0.388        0.000       62.352     1014.113
       0.388        0.000       62.352     1014.113
       0.389        0.000       62.352     1014.113
       0.389        0.000       62.352     1014.113
       0.389        0.000       62.352     1014.113
       0.390        0.000       62.352     1014.113
       0.390        0.000       62.352     1014.113
       0.391        0.000       62.352     1014.113
       0.391        0.000       62.352     1014.113
       0.392        0.000       62.352     1014.113
       0.392        0.000       62.352     1014.113
       0.392        0.000       62.352     1014.113
       0.393        0.000       62.352     1014.113
       0.393        0.000       62.352     1014.113
       0.394        0.000       62.352     1014.113
       0.394        0.000       62.352     1014.113
       0.395     2350.700       62.352     1014.113
       0.395        0.000       62.352     1014.113
       0.395        0.000       62.352     1014.113
       0.396        0.000       62.352     1014.113
       0.396        0.000       62.352     1014.113
       0.397        0.000       62.352     1014.113
       0.397        0.000       62.352     1014.113
       0.398        0.000       62.352     1014.113
       0.398        0.000       62.352     1014.113
       0.398        0.000       62.352     1014.113
       0.399        0.000       62.352     1014.113
       0.400        0.000       62.352     1014.113
       0.401        0.000       62.352     1014.113
       0.401        0.000       62.352     1014.113
       0.402        0.000       62.352     1014.113
       0.402        0.000       62.352     1014.113
       0.403        0.000       62.352     1014.113
       0.403        0.000       62.352     1014.113
       0.403     1708.800       62.352     1014.113
       0.404        0.000       62.352     1014.113
       0.404        0.000       62.352     1014.113
       0.405        0.000       62.352     1014.113
       0.405        0.000       62.352     1014.113
       0.406        0.000       62.352     1014.113
       0.406        0.000       62.352     1014.113
       0.407        0.000       62.352     1014.113
       0.407        0.000       62.352     1014.113
       0.408        0.000       62.352     1014.113
       0.408        0.000       62.352     1014.113
       0.408        0.000       62.352     1014.113
       0.409        0.000       62.352     1014.113
       0.409        0.000       62.352     1014.113
       0.410        0.000       62.352     1014.113
       0.410        0.000       62.352     1014.113
       0.411        0.000       62.352     1014.113
       0.411        0.000       62.352     1014.113
       0.411        0.000       62.352     1014.113
       0.412        0.000       62.352     1014.113
       0.412        0.000       62.352     1014.113
       0.413        0.000       62.352     1014.113
       0.413        0.000       62.352     1014.113
       0.414        0.000       62.352     1014.113
       0.414        0.000       62.352     1014.113
       0.414        0.000       62.352     1014.113
       0.415        0.000       62.352     1014.113
       0.415        0.000       62.352     1014.113
       0.416        0.000       62.352     1014.113
       0.416        0.000       62.352     1014.113
       0.417        0.000       62.352     1014.113
       0.417        0.000       62.352     1014.113
       0.417        0.000       62.352     1014.113
       0.418        0.000       62.352     1014.113
       0.418        0.000       62.352     1014.113
       0.419        0.000       62.352     1014.113
       0.419        0.000       62.352     1014.113
       0.420        0.000       62.352     1014.113
       0.420        0.000       62.352     1014.113
       0.420        0.000       62.352     1014.113
       0.421        0.000       62.352     1014.113
       0.421        0.000       62.352     1014.113
       0.422        0.000       62.352     1014.113
       0.422        0.000       62.352     1014.113
       0.423        0.000       62.352     1014.113
       0.423        0.000       62.352     1014.113
       0.423        0.000       62.352     1014.113
       0.424        0.000       62.352     1014.113
       0.424        0.000       62.352     1014.113
       0.425        0.000       62.352     1014.113
       0.425        0.000       62.352     1014.113
       0.426        0.000       62.352     1014.113
       0.426     2345.700       62.352     1014.113
       0.427        0.000       62.352     1014.113
       0.427        0.000       62.352     1014.113
       0.427        0.000       62.352     1014.113
       0.428        0.000       62.352     1014.113
       0.428        0.000       62.352     1014.113
       0.429        0.000       62.352     1014.113
       0.429        0.000       62.352     1014.113
       0.430        0.000       62.352     1014.113
       0.430        0.000       62.352     1014.113
       0.430        0.000       62.352     1014.113
       0.431        0.000       62.352     1014.113
       0.431        0.000       62.352     1014.113
       0.432        0.000       62.352     1014.113
       0.432        0.000       62.352     1014.113
       0.433        0.000       62.352     1014.113
       0.433      197.900       62.352     1014.113
       0.438        0.000       62.352     1014.113
       0.438        0.000       62.352     1014.113
       0.439        0.000       62.352     1014.113
       0.439        0.000       62.352     1014.113
       0.440        0.000       62.352     1014.113
       0.440        0.000       62.352     1014.113
       0.441        0.000       62.352     1014.113
       0.441        0.000       62.352     1014.113
       0.442        0.000       62.352     1014.113
       0.442        0.000       62.352     1014.113
       0.442        0.000       62.352     1014.113
       0.443        0.000       62.352     1014.113
       0.443        0.000       62.352     1014.113
       0.444        0.000       62.352     1014.113
       0.444        0.000       62.352     1014.113
       0.445     2241.600       62.352     1014.113
       0.445        0.000       62.352     1014.113
       0.445        0.000       62.352     1014.113
       0.446        0.000       62.352     1014.113
       0.446        0.000       62.352     1014.113
       0.447        0.000       62.352     1014.113
       0.447        0.000       62.352     1014.113
       0.448        0.000       62.352     1014.113
       0.448        0.000       62.352     1014.113
       0.448        0.000       62.352     1014.113
       0.449        0.000       62.352     1014.113
       0.449        0.000       62.352     1014.113
       0.450        0.000       62.352     1014.113
       0.450        0.000       62.352     1014.113
       0.451        0.000       62.352     1014.113
       0.451        0.000       62.352     1014.113
       0.451        0.000       62.352     1014.113
       0.452        0.000       62.352     1014.113
       0.452        0.000       62.352     1014.113
       0.453        0.000       62.352     1014.113
       0.453        0.000       62.352     1014.113
       0.454        0.000       62.352     1014.113
       0.454        0.000       62.352     1014.113
       0.454        0.000       62.352     1014.113
       0.455        0.000       62.352     1014.113
       0.455        0.000       62.352     1014.113
       0.456        0.000       62.352     1014.113
       0.456        0.000       62.352     1014.113
       0.457     1980.500       62.352     1014.113
       0.457        0.000       62.352     1014.113
       0.458        0.000       62.352     1014.113
       0.458        0.000       62.352     1014.113
       0.458        0.000       62.352     1014.113
       0.459        0.000       62.352     1014.113
       0.459        0.000       62.352     1014.113
       0.460        0.000       62.352     1014.113
       0.460        0.000       62.352     1014.113
       0.460        0.000       62.352     1014.113
       0.461        0.000       62.352     1014.113
       0.461        0.000       62.352     1014.113
       0.462        0.000       62.352     1014.113
       0.462        0.000       62.352     1014.113
       0.463        0.000       62.352     1014.113
       0.463        0.000       62.352     1014.113
       0.463        0.000       62.352     1014.113
       0.464        0.000       62.352     1014.113
       0.464        0.000       62.352     1014.113
       0.465     2002.300       62.352     1014.113
       0.465        0.000       62.352     1014.113
       0.466        0.000       62.352     1014.113
       0.466        0.000       62.352     1014.113
       0.467        0.000       62.352     1014.113
       0.467        0.000       62.352     1014.113
       0.467        0.000       62.352     1014.113
       0.468        0.000       62.352     1014.113
       0.468        0.000       62.352     1014.113
       0.469        0.000       62.352     1014.113
       0.469        0.000       62.352     1014.113
       0.469        0.000       62.352     1014.113
       0.470        0.000       62.352     1014.113
       0.470        0.000       62.352     1014.113
       0.471        0.000       62.352     1014.113
       0.471        0.000       62.352     1014.113
       0.472        0.000       62.352     1014.113
       0.472        0.000       62.352     1014.113
       0.473        0.000       62.352     1014.113
       0.473        0.000       62.352     1014.113
       0.474        0.000       62.352     1014.113
       0.474        0.000       62.352     1014.113
       0.474        0.000       62.352     1014.113
       0.475        0.000       62.352     1014.113
       0.475        0.000       62.352     1014.113
       0.476        0.000       62.352     1014.113
       0.476        0.000       62.352     1014.113
       0.476        0.000       62.352     1014.113
       0.477        0.000       62.352     1014.113
       0.477        0.000       62.352     1014.113
       0.478        0.000       62.352     1014.113
       0.478        0.000       62.352     1014.113
       0.479        0.000       62.352     1014.113
       0.479        0.000       62.352     1014.113
       0.479        0.000       62.352     1014.113
       0.480        0.000       62.352     1014.113
       0.480        0.000       62.352     1014.113
       0.481     2008.400       62.352     1014.113
       0.481        0.000       62.352     1014.113
       0.482        0.000       62.352     1014.113
       0.482        0.000       62.352     1014.113
       0.482        0.000       62.352     1014.113
       0.483        0.000       62.352     1014.113
       0.483        0.000       62.352     1014.113
       0.484        0.000       62.352     1014.113
       0.484        0.000       62.352     1014.113
       0.484        0.000       62.352     1014.113
       0.485        0.000       62.352     1014.113
       0.485        0.000       62.352     1014.113
       0.486        0.000       62.352     1014.113
       0.486        0.000       62.352     1014.113
       0.487        0.000       62.352     1014.113
       0.487        0.000       62.352     1014.113
       0.487        0.000       62.352     1014.113
       0.488        0.000       62.352     1014.113
       0.488        0.000       62.352     1014.113
       0.489     1760.200       62.352     1014.113
       0.489        0.000       62.352     1014.113
       0.490        0.000       62.352     1014.113
       0.490        0.000       62.352     1014.113
       0.491        0.000       62.352     1014.113
       0.491        0.000       62.352     1014.113
       0.491        0.000       62.352     1014.113
       0.492        0.000       62.352     1014.113
       0.492        0.000       62.352     1014.113
       0.493        0.000       62.352     1014.113
       0.493        0.000       62.352     1014.113
       0.494        0.000       62.352     1014.113
       0.494        0.000       62.352     1014.113
       0.494        0.000       62.352     1014.113
       0.495        0.000       62.352     1014.113
       0.495        0.000       62.352     1014.113
       0.496        0.000       62.352     1014.113
       0.496        0.000       62.352     1014.113
       0.496        0.000       62.352     1014.113
       0.497        0.000       62.352     1014.113
       0.497        0.000       62.352     1014.113
       0.498        0.000       62.352     1014.113
       0.498        0.000       62.352     1014.113
       0.499        0.000       62.352     1014.113
       0.499        0.000       62.352     1014.113
       0.499        0.000       62.352     1014.113
       0.500        0.000       62.352     1014.113
       0.500     2062.600       62.352     1014.113
       0.501        0.000       62.352     1014.113
       0.501        0.000       62.352     1014.113
       0.501        0.000       62.352     1014.113
       0.502        0.000       62.352     1014.113
       0.502        0.000       62.352     1014.113
       0.503        0.000       62.352     1014.113
       0.503        0.000       62.352     1014.113
       0.504        0.000       62.352     1014.113
       0.504        0.000       62.352     1014.113
       0.504        0.000       62.352     1014.113
       0.505        0.000       62.352     1014.113
       0.505        0.000       62.352     1014.113
       0.506        0.000       62.352     1014.113
       0.506        0.000       62.352     1014.113
       0.506        0.000       62.352     1014.113
       0.507        0.000       62.352     1014.113
       0.507        0.000       62.352     1014.113
       0.508        0.000       62.352     1014.113
       0.508        0.000       62.352     1014.113
       0.508        0.000       62.352     1014.113
       0.509        0.000       62.352     1014.113
       0.509        0.000       62.352     1014.113
       0.510        0.000       62.352     1014.113
       0.510        0.000       62.352     1014.113
       0.511        0.000       62.352     1014.113
       0.511        0.000       62.352     1014.113
       0.511        0.000       62.352     1014.113
       0.512        0.000       62.352     1014.113
       0.512        0.000       62.352     1014.113
       0.513        0.000       62.352     1014.113
       0.513        0.000       62.352     1014.113
       0.513        0.000       62.352     1014.113
       0.514        0.000       62.352     1014.113
       0.514        0.000       62.352     1014.113
       0.515        0.000       62.352     1014.113
       0.515        0.000       62.352     1014.113
       0.515        0.000       62.352     1014.113
       0.516        0.000       62.352     1014.113
       0.516        0.000       62.352     1014.113
       0.517        0.000       62.352     1014.113
       0.517        0.000       62.352     1014.113
       0.518        0.000       62.352     1014.113
       0.518        0.000       62.352     1014.113
       0.518        0.000       62.352     1014.113
       0.519        0.000       62.352     1014.113
       0.519        0.000       62.352     1014.113
       0.520        0.000       62.352     1014.113
       0.520        0.000       62.352     1014.113
       0.520        0.000       62.352     1014.113
       0.521        0.000       62.352     1014.113
       0.521        0.000       62.352     1014.113
       0.522        0.000       62.352     1014.113
       0.522        0.000       62.352     1014.113
       0.522        0.000       62.352     1014.113
       0.523        0.000       62.352     1014.113
       0.523        0.000       62.352     1014.113
       0.524        0.000       62.352     1014.113
       0.524     2471.500       62.352     1014.113
       0.524        0.000       62.352     1014.113
       0.525        0.000       62.352     1014.113
       0.525        0.000       62.352     1014.113
       0.526        0.000       62.352     1014.113
       0.526        0.000       62.352     1014.113
       0.527        0.000       62.352     1014.113
       0.527        0.000       62.352     1014.113
       0.527        0.000       62.352     1014.113
       0.528        0.000       62.352     1014.113
       0.528        0.000       62.352     1014.113
       0.529        0.000       62.352     1014.113
       0.529        0.000       62.352     1014.113
       0.529        0.000       62.352     1014.113
       0.530        0.000       62.352     1014.113
       0.530        0.000       62.352     1014.113
       0.531        0.000       62.352     1014.113
       0.531        0.000       62.352     1014.113
       0.531        0.000       62.352     1014.113
       0.532        0.000       62.352     1014.113
       0.532        0.000       62.352     1014.113
       0.533        0.000       62.352     1014.113
       0.533      201.000       62.352     1014.113
       0.538        0.000       62.352     1014.113
       0.538        0.000       62.352     1014.113
       0.539        0.000       62.352     1014.113
       0.539        0.000       62.352     1014.113
       0.540        0.000       62.352     1014.113
       0.540        0.000       62.352     1014.113
       0.541        0.000       62.352     1014.113
       0.541        0.000       62.352     1014.113
       0.542        0.000       62.352     1014.113
       0.542        0.000       62.352     1014.113
       0.542        0.000       62.352     1014.113
       0.543        0.000       62.352     1014.113
       0.543        0.000       62.352     1014.113
       0.544        0.000       62.352     1014.113
       0.544        0.000       62.352     1014.113
       0.544        0.000       62.352     1014.113
       0.545     2373.500       62.352     1014.113
       0.545        0.000       62.352     1014.113
       0.546        0.000       62.352     1014.113
       0.546        0.000       62.352     1014.113
       0.546        0.000       62.352     1014.113
       0.547        0.000       62.352     1014.113
       0.547        0.000       62.352     1014.113
       0.548        0.000       62.352     1014.113
       0.548        0.000       62.352     1014.113
       0.548        0.000       62.352     1014.113
       0.549        0.000       62.352     1014.113
       0.549        0.000       62.352     1014.113
       0.550        0.000       62.352     1014.113
       0.550        0.000       62.352     1014.113
       0.551        0.000       62.352     1014.113
       0.551        0.000       62.352     1014.113
       0.551        0.000       62.352     1014.113
       0.552        0.000       62.352     1014.113
       0.552        0.000       62.352     1014.113
       0.553        0.000       62.352     1014.113
       0.553        0.000       62.352     1014.113
       0.553        0.000       62.352     1014.113
       0.554        0.000       62.352     1014.113
       0.554        0.000       62.352     1014.113
       0.555        0.000       62.352     1014.113
       0.555        0.000       62.352     1014.113
       0.556        0.000       62.352     1014.113
       0.556        0.000       62.352     1014.113
       0.556        0.000       62.352     1014.113
       0.557     2378.600       62.352     1014.113
       0.557        0.000       62.352     1014.113
       0.558        0.000       62.352     1014.113
       0.558        0.000       62.352     1014.113
       0.558        0.000       62.352     1014.113
       0.559        0.000       62.352     1014.113
       0.559        0.000       62.352     1014.113
       0.560        0.000       62.352     1014.113
       0.560        0.000       62.352     1014.113
       0.560        0.000       62.352     1014.113
       0.561        0.000       62.352     1014.113
       0.561        0.000       62.352     1014.113
       0.562        0.000       62.352     1014.113
       0.562        0.000       62.352     1014.113
       0.563        0.000       62.352     1014.113
       0.563        0.000       62.352     1014.113
       0.564        0.000       62.352     1014.113
