# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.342        0.000       53.832      944.438
       0.343        0.000       53.832      944.438
       0.344        0.000       53.832      944.438
       0.344        0.000       53.832      944.438
       0.345        0.000       53.832      944.438
       0.346        0.000       53.832      944.438
       0.346        0.000       53.832      944.438
       0.347        0.000       53.832      944.438
       0.348        0.000       53.832      944.438
       0.348        0.000       53.832      944.438
       0.349      235.200       53.832      944.438
       0.353        0.000       53.832      944.438
       0.354        0.000       53.832      944.438
       0.355        0.000       53.832      944.438
       0.355     1429.600       53.832      944.438
       0.356        0.000       53.832      944.438
       0.357        0.000       53.832      944.438
       0.357        0.000       53.832      944.438
       0.358        0.000       53.832      944.438
       0.359        0.000       53.832      944.438
       0.360        0.000       53.832      944.438
       0.361        0.000       53.832      944.438
       0.361        0.000       53.832      944.438
       0.362        0.000       53.832      944.438
       0.363        0.000       53.832      944.438
       0.363        0.000       53.832      944.438
       0.364        0.000       53.832      944.438
       0.365     1412.400       53.832      944.438
       0.365        0.000       53.832      944.438
       0.366        0.000       53.832      944.438
       0.367        0.000       53.832      944.438
       0.367        0.000       53.832      944.438
       0.368        0.000       53.832      944.438
       0.368        0.000       53.832      944.438
       0.369        0.000       53.832      944.438
       0.370        0.000       53.832      944.438
       0.371        0.000       53.832      944.438
       0.371        0.000       53.832      944.438
       0.372        0.000       53.832      944.438
       0.372     1416.400       53.832      944.438
       0.373        0.000       53.832      944.438
       0.374        0.000       53.832      944.438
       0.374        0.000       53.832      944.438
       0.375        0.000       53.832      944.438
       0.376        0.000       53.832      944.438
       0.376      218.700       53.832      944.438
       0.385        0.000       53.832      944.438
       0.386        0.000       53.832      944.438
       0.387        0.000       53.832      944.438
       0.387        0.000       53.832      944.438
       0.388        0.000       53.832      944.438
       0.389        0.000       53.832      944.438
       0.391        0.000       53.832      944.438
       0.392        0.000       53.832      944.438
       0.393     1481.300       53.832      944.438
       0.393        0.000       53.832      944.438
       0.394        0.000       53.832      944.438
       0.395        0.000       53.832      944.438
       0.395        0.000       53.832      944.438
       0.396        0.000       53.832      944.438
       0.396        0.000       53.832      944.438
       0.397        0.000       53.832      944.438
       0.398        0.000       53.832      944.438
       0.399        0.000       53.832      944.438
       0.399        0.000       53.832      944.438
       0.400        0.000       53.832      944.438
       0.401        0.000       53.832      944.438
       0.402        0.000       53.832      944.438
       0.402        0.000       53.832      944.438
       0.403        0.000       53.832      944.438
       0.404        0.000       53.832      944.438
       0.404     1202.900       53.832      944.438
       0.405        0.000       53.832      944.438
       0.406        0.000       53.832      944.438
       0.406        0.000       53.832      944.438
       0.407        0.000       53.832      944.438
       0.408        0.000       53.832      944.438
       0.408        0.000       53.832      944.438
       0.409        0.000       53.832      944.438
       0.409        0.000       53.832      944.438
       0.410        0.000       53.832      944.438
       0.411        0.000       53.832      944.438
       0.411        0.000       53.832      944.438
       0.412        0.000       53.832      944.438
       0.412        0.000       53.832      944.438
       0.413     1518.800       53.832      944.438
       0.414        0.000       53.832      944.438
       0.414        0.000       53.832      944.438
       0.415        0.000       53.832      944.438
       0.415        0.000       53.832      944.438
       0.416        0.000       53.832      944.438
       0.416        0.000       53.832      944.438
       0.417        0.000       53.832      944.438
       0.418        0.000       53.832      944.438
       0.418        0.000       53.832      944.438
       0.419        0.000       53.832      944.438
       0.419        0.000       53.832      944.438
       0.420        0.000       53.832      944.438
       0.421        0.000       53.832      944.438
       0.421        0.000       53.832      944.438
       0.422        0.000       53.832      944.438
       0.423        0.000       53.832      944.438
       0.423        0.000       53.832      944.438
       0.424        0.000       53.832      944.438
       0.424     1505.100       53.832      944.438
       0.425        0.000       53.832      944.438
       0.426        0.000       53.832      944.438
       0.427        0.000       53.832      944.438
       0.427        0.000       53.832      944.438
       0.428        0.000       53.832      944.438
       0.429        0.000       53.832      944.438
       0.429        0.000       53.832      944.438
       0.430        0.000       53.832      944.438
       0.431        0.000       53.832      944.438
       0.431        0.000       53.832      944.438
       0.432        0.000       53.832      944.438
       0.432     1831.500       53.832      944.438
       0.433        0.000       53.832      944.438
       0.434        0.000       53.832      944.438
       0.434        0.000       53.832      944.438
       0.435        0.000       53.832      944.438
       0.436        0.000       53.832      944.438
       0.436        0.000       53.832      944.438
       0.437        0.000       53.832      944.438
       0.437        0.000       53.832      944.438
       0.438        0.000       53.832      944.438
       0.438        0.000       53.832      944.438
       0.439        0.000       53.832      944.438
       0.440        0.000       53.832      944.438
       0.440        0.000       53.832      944.438
       0.441        0.000       53.832      944.438
       0.442     1185.100       53.832      944.438
       0.443        0.000       53.832      944.438
       0.444        0.000       53.832      944.438
       0.444        0.000       53.832      944.438
       0.445        0.000       53.832      944.438
       0.445        0.000       53.832      944.438
       0.446        0.000       53.832      944.438
       0.446        0.000       53.832      944.438
       0.447        0.000       53.832      944.438
       0.448        0.000       53.832      944.438
       0.448        0.000       53.832      944.438
       0.449        0.000       53.832      944.438
       0.449        0.000       53.832      944.438
       0.450        0.000       53.832      944.438
       0.451        0.000       53.832      944.438
       0.452        0.000       53.832      944.438
       0.453     1655.400       53.832      944.438
       0.453        0.000       53.832      944.438
       0.454        0.000       53.832      944.438
       0.454        0.000       53.832      944.438
       0.455        0.000       53.832      944.438
       0.456        0.000       53.832      944.438
       0.456        0.000       53.832      944.438
       0.457        0.000       53.832      944.438
       0.458        0.000       53.832      944.438
       0.458        0.000       53.832      944.438
       0.459        0.000       53.832      944.438
       0.460        0.000       53.832      944.438
       0.460        0.000       53.832      944.438
       0.461        0.000       53.832      944.438
       0.462        0.000       53.832      944.438
       0.462        0.000       53.832      944.438
       0.463        0.000       53.832      944.438
       0.464        0.000       53.832      944.438
       0.464     1599.000       53.832      944.438
       0.465        0.000       53.832      944.438
       0.466        0.000       53.832      944.438
       0.467        0.000       53.832      944.438
       0.467        0.000       53.832      944.438
       0.468        0.000       53.832      944.438
       0.469        0.000       53.832      944.438
       0.470        0.000       53.832      944.438
       0.470        0.000       53.832      944.438
       0.471        0.000       53.832      944.438
       0.472        0.000       53.832      944.438
       0.472     1576.800       53.832      944.438
       0.473        0.000       53.832      944.438
       0.474        0.000       53.832      944.438
       0.474        0.000       53.832      944.438
       0.475        0.000       53.832      944.438
       0.476        0.000       53.832      944.438
       0.476      237.300       53.832      944.438
       0.480        0.000       53.832      944.438
       0.481        0.000       53.832      944.438
       0.482        0.000       53.832      944.438
       0.483        0.000       53.832      944.438
       0.483        0.000       53.832      944.438
       0.484        0.000       53.832      944.438
       0.485        0.000       53.832      944.438
       0.485        0.000       53.832      944.438
       0.486        0.000       53.832      944.438
       0.486        0.000       53.832      944.438
       0.487        0.000       53.832      944.438
       0.488        0.000       53.832      944.438
       0.488        0.000       53.832      944.438
       0.489        0.000       53.832      944.438
       0.490        0.000       53.832      944.438
       0.490        0.000       53.832      944.438
       0.491        0.000       53.832      944.438
       0.492        0.000       53.832      944.438
       0.492        0.000       53.832      944.438
       0.493     1643.400       53.832      944.438
       0.493        0.000       53.832      944.438
       0.494        0.000       53.832      944.438
       0.495        0.000       53.832      944.438
       0.495        0.000       53.832      944.438
       0.496        0.000       53.832      944.438
       0.496        0.000       53.832      944.438
       0.497        0.000       53.832      944.438
       0.498        0.000       53.832      944.438
       0.498      189.200       53.832      944.438
       0.519        0.000       53.832      944.438
       0.520        0.000       53.832      944.438
       0.521     1271.100       53.832      944.438
       0.522        0.000       53.832      944.438
       0.522        0.000       53.832      944.438
       0.523        0.000       53.832      944.438
       0.524        0.000       53.832      944.438
       0.524        0.000       53.832      944.438
       0.525        0.000       53.832      944.438
       0.525        0.000       53.832      944.438
       0.526        0.000       53.832      944.438
       0.527        0.000       53.832      944.438
       0.527        0.000       53.832      944.438
       0.528        0.000       53.832      944.438
       0.528        0.000       53.832      944.438
       0.541      233.400       53.832      944.438
       0.542        0.000       53.832      944.438
       0.542        0.000       53.832      944.438
       0.543        0.000       53.832      944.438
       0.544        0.000       53.832      944.438
       0.544        0.000       53.832      944.438
       0.545        0.000       53.832      944.438
       0.546        0.000       53.832      944.438
       0.546        0.000       53.832      944.438
       0.547        0.000       53.832      944.438
       0.547        0.000       53.832      944.438
       0.548        0.000       53.832      944.438
       0.549      212.200       53.832      944.438
       0.553        0.000       53.832      944.438
       0.554        0.000       53.832      944.438
       0.555        0.000       53.832      944.438
       0.555        0.000       53.832      944.438
       0.556        0.000       53.832      944.438
       0.556     1700.100       53.832      944.438
       0.557        0.000       53.832      944.438
       0.558        0.000       53.832      944.438
       0.558        0.000       53.832      944.438
       0.559        0.000       53.832      944.438
       0.559        0.000       53.832      944.438
       0.560        0.000       53.832      944.438
       0.561        0.000       53.832      944.438
       0.561        0.000       53.832      944.438
       0.562        0.000       53.832      944.438
       0.563        0.000       53.832      944.438
       0.564        0.000       53.832      944.438
       0.564        0.000       53.832      944.438
       0.565        0.000       53.832      944.438
       0.565        0.000       53.832      944.438
       0.566        0.000       53.832      944.438
       0.566        0.000       53.832      944.438
       0.567        0.000       53.832      944.438
       0.568        0.000       53.832      944.438
       0.568        0.000       53.832      944.438
       0.569     1554.200       53.832      944.438
       0.569        0.000       53.832      944.438
       0.570        0.000       53.832      944.438
       0.571        0.000       53.832      944.438
       0.571        0.000       53.832      944.438
       0.572        0.000       53.832      944.438
       0.573        0.000       53.832      944.438
       0.573        0.000       53.832      944.438
       0.574        0.000       53.832      944.438
       0.575        0.000       53.832      944.438
       0.575        0.000       53.832      944.438
       0.576        0.000       53.832      944.438
       0.577        0.000       53.832      944.438
       0.578        0.000       53.832      944.438
       0.578        0.000       53.832      944.438
       0.579        0.000       53.832      944.438
       0.580        0.000       53.832      944.438
       0.580        0.000       53.832      944.438
       0.581     1774.000       53.832      944.438
       0.581        0.000       53.832      944.438
       0.582        0.000       53.832      944.438
       0.583        0.000       53.832      944.438
       0.584        0.000       53.832      944.438
       0.584        0.000       53.832      944.438
       0.585        0.000       53.832      944.438
       0.585        0.000       53.832      944.438
       0.586        0.000       53.832      944.438
       0.587        0.000       53.832      944.438
       0.587        0.000       53.832      944.438
       0.588        0.000       53.832      944.438
       0.588        0.000       53.832      944.438
       0.589     1634.800       53.832      944.438
       0.589        0.000       53.832      944.438
       0.590        0.000       53.832      944.438
       0.590        0.000       53.832      944.438
       0.591        0.000       53.832      944.438
       0.592        0.000       53.832      944.438
       0.592      179.900       53.832      944.438
       0.620        0.000       53.832      944.438
       0.621     1623.900       53.832      944.438
       0.621        0.000       53.832      944.438
       0.622        0.000       53.832      944.438
       0.622        0.000       53.832      944.438
       0.623        0.000       53.832      944.438
       0.624        0.000       53.832      944.438
       0.624        0.000       53.832      944.438
       0.625        0.000       53.832      944.438
       0.626        0.000       53.832      944.438
       0.626        0.000       53.832      944.438
       0.627        0.000       53.832      944.438
       0.627        0.000       53.832      944.438
       0.628        0.000       53.832      944.438
       0.629      230.200       53.832      944.438
       0.637        0.000       53.832      944.438
       0.638        0.000       53.832      944.438
       0.639        0.000       53.832      944.438
       0.640        0.000       53.832      944.438
       0.640      227.800       53.832      944.438
       0.649        0.000       53.832      944.438
       0.650        0.000       53.832      944.438
       0.651        0.000       53.832      944.438
       0.651        0.000       53.832      944.438
       0.652        0.000       53.832      944.438
       0.653        0.000       53.832      944.438
       0.654        0.000       53.832      944.438
       0.654        0.000       53.832      944.438
       0.655        0.000       53.832      944.438
       0.656     1662.200       53.832      944.438
       0.656        0.000       53.832      944.438
       0.657      113.300       53.832      944.438
       0.666        0.000       53.832      944.438
       0.666     1672.800       53.832      944.438
       0.667        0.000       53.832      944.438
       0.668        0.000       53.832      944.438
       0.668        0.000       53.832      944.438
       0.669        0.000       53.832      944.438
       0.670        0.000       53.832      944.438
       0.670        0.000       53.832      944.438
       0.671        0.000       53.832      944.438
       0.672        0.000       53.832      944.438
       0.672        0.000       53.832      944.438
       0.673        0.000       53.832      944.438
       0.675        0.000       53.832      944.438
       0.676     1378.000       53.832      944.438
       0.677        0.000       53.832      944.438
       0.677        0.000       53.832      944.438
       0.678        0.000       53.832      944.438
       0.679        0.000       53.832      944.438
       0.679        0.000       53.832      944.438
       0.680        0.000       53.832      944.438
       0.681        0.000       53.832      944.438
       0.681        0.000       53.832      944.438
       0.682        0.000       53.832      944.438
       0.682        0.000       53.832      944.438
       0.683        0.000       53.832      944.438
       0.684        0.000       53.832      944.438
       0.685     1231.700       53.832      944.438
       0.685        0.000       53.832      944.438
       0.686        0.000       53.832      944.438
       0.687        0.000       53.832      944.438
       0.688        0.000       53.832      944.438
       0.688        0.000       53.832      944.438
       0.689        0.000       53.832      944.438
       0.689        0.000       53.832      944.438
       0.690        0.000       53.832      944.438
       0.691        0.000       53.832      944.438
       0.691        0.000       53.832      944.438
       0.692        0.000       53.832      944.438
       0.693        0.000       53.832      944.438
       0.693        0.000       53.832      944.438
       0.694        0.000       53.832      944.438
       0.695        0.000       53.832      944.438
       0.696        0.000       53.832      944.438
       0.696        0.000       53.832      944.438
       0.697     1636.100       53.832      944.438
       0.697        0.000       53.832      944.438
       0.698        0.000       53.832      944.438
       0.699      181.600       53.832      944.438
       0.721        0.000       53.832      944.438
       0.721        0.000       53.832      944.438
       0.722        0.000       53.832      944.438
       0.723        0.000       53.832      944.438
       0.723        0.000       53.832      944.438
       0.724        0.000       53.832      944.438
       0.725     1560.100       53.832      944.438
       0.725        0.000       53.832      944.438
       0.726        0.000       53.832      944.438
       0.727        0.000       53.832      944.438
       0.727        0.000       53.832      944.438
       0.728        0.000       53.832      944.438
       0.729      154.800       53.832      944.438
       0.742        0.000       53.832      944.438
       0.742        0.000       53.832      944.438
       0.743        0.000       53.832      944.438
       0.744        0.000       53.832      944.438
       0.745     1239.000       53.832      944.438
       0.753      120.600       53.832      944.438
       0.754        0.000       53.832      944.438
       0.755        0.000       53.832      944.438
       0.755        0.000       53.832      944.438
       0.756        0.000       53.832      944.438
       0.757     1405.700       53.832      944.438
       0.757        0.000       53.832      944.438
       0.758        0.000       53.832      944.438
       0.759        0.000       53.832      944.438
       0.759        0.000       53.832      944.438
       0.760        0.000       53.832      944.438
       0.760        0.000       53.832      944.438
       0.769      228.700       53.832      944.438
       0.770        0.000       53.832      944.438
       0.771        0.000       53.832      944.438
       0.771        0.000       53.832      944.438
       0.772        0.000       53.832      944.438
       0.773        0.000       53.832      944.438
       0.773        0.000       53.832      944.438
       0.774        0.000       53.832      944.438
       0.775        0.000       53.832      944.438
       0.776        0.000       53.832      944.438
       0.776        0.000       53.832      944.438
       0.777     1549.400       53.832      944.438
       0.777        0.000       53.832      944.438
       0.778        0.000       53.832      944.438
       0.779        0.000       53.832      944.438
       0.785      776.500       53.832      944.438
       0.786        0.000       53.832      944.438
       0.787        0.000       53.832      944.438
       0.788        0.000       53.832      944.438
       0.789        0.000       53.832      944.438
       0.790        0.000       53.832      944.438
       0.790        0.000       53.832      944.438
       0.791        0.000       53.832      944.438
       0.791        0.000       53.832      944.438
       0.792        0.000       53.832      944.438
       0.793     1478.900       53.832      944.438
       0.793        0.000       53.832      944.438
       0.794        0.000       53.832      944.438
       0.795        0.000       53.832      944.438
       0.795        0.000       53.832      944.438
       0.796        0.000       53.832      944.438
       0.797        0.000       53.832      944.438
       0.797        0.000       53.832      944.438
       0.798        0.000       53.832      944.438
       0.798      203.500       53.832      944.438
       0.813        0.000       53.832      944.438
       0.814        0.000       53.832      944.438
       0.814        0.000       53.832      944.438
       0.815        0.000       53.832      944.438
       0.816        0.000       53.832      944.438
       0.816      156.400       53.832      944.438
       0.823        0.000       53.832      944.438
       0.823        0.000       53.832      944.438
       0.824        0.000       53.832      944.438
       0.825     1684.100       53.832      944.438
       0.825        0.000       53.832      944.438
       0.826        0.000       53.832      944.438
       0.827        0.000       53.832      944.438
       0.827        0.000       53.832      944.438
       0.828        0.000       53.832      944.438
       0.828        0.000       53.832      944.438
       0.829        0.000       53.832      944.438
       0.830        0.000       53.832      944.438
       0.830        0.000       53.832      944.438
       0.831        0.000       53.832      944.438
       0.831        0.000       53.832      944.438
       0.832        0.000       53.832      944.438
       0.832        0.000       53.832      944.438
       0.833      255.700       53.832      944.438
       0.837        0.000       53.832      944.438
       0.837        0.000       53.832      944.438
       0.838        0.000       53.832      944.438
       0.839        0.000       53.832      944.438
       0.839        0.000       53.832      944.438
       0.840        0.000       53.832      944.438
       0.840        0.000       53.832      944.438
       0.841     1405.900       53.832      944.438
       0.842        0.000       53.832      944.438
       0.842        0.000       53.832      944.438
       0.843        0.000       53.832      944.438
       0.844        0.000       53.832      944.438
       0.844        0.000       53.832      944.438
       0.845        0.000       53.832      944.438
       0.845        0.000       53.832      944.438
       0.846        0.000       53.832      944.438
       0.847        0.000       53.832      944.438
       0.848        0.000       53.832      944.438
       0.849     1512.200       53.832      944.438
       0.849        0.000       53.832      944.438
       0.850        0.000       53.832      944.438
       0.851        0.000       53.832      944.438
       0.851        0.000       53.832      944.438
       0.852        0.000       53.832      944.438
       0.853        0.000       53.832      944.438
       0.853        0.000       53.832      944.438
       0.854        0.000       53.832      944.438
       0.855        0.000       53.832      944.438
       0.855        0.000       53.832      944.438
       0.856        0.000       53.832      944.438
       0.856        0.000       53.832      944.438
       0.857        0.000       53.832      944.438
       0.858        0.000       53.832      944.438
       0.858        0.000       53.832      944.438
       0.859        0.000       53.832      944.438
       0.860        0.000       53.832      944.438
       0.860        0.000       53.832      944.438
       0.861     1539.900       53.832      944.438
       0.861        0.000       53.832      944.438
       0.862        0.000       53.832      944.438
       0.863        0.000       53.832      944.438
       0.863        0.000       53.832      944.438
       0.864        0.000       53.832      944.438
       0.864        0.000       53.832      944.438
       0.865        0.000       53.832      944.438
       0.866        0.000       53.832      944.438
       0.867        0.000       53.832      944.438
       0.868        0.000       53.832      944.438
       0.868        0.000       53.832      944.438
       0.869        0.000       53.832      944.438
       0.870        0.000       53.832      944.438
       0.870        0.000       53.832      944.438
       0.871        0.000       53.832      944.438
       0.872        0.000       53.832      944.438
       0.872        0.000       53.832      944.438
       0.873     1234.900       53.832      944.438
       0.874        0.000       53.832      944.438
       0.875        0.000       53.832      944.438
       0.875        0.000       53.832      944.438
       0.876        0.000       53.832      944.438
       0.877        0.000       53.832      944.438
       0.877        0.000       53.832      944.438
       0.878        0.000       53.832      944.438
       0.879        0.000       53.832      944.438
       0.879        0.000       53.832      944.438
       0.880        0.000       53.832      944.438
       0.881     1250.900       53.832      944.438
       0.882        0.000       53.832      944.438
       0.882        0.000       53.832      944.438
       0.883        0.000       53.832      944.438
       0.884        0.000       53.832      944.438
       0.885        0.000       53.832      944.438
       0.885        0.000       53.832      944.438
       0.886        0.000       53.832      944.438
       0.887        0.000       53.832      944.438
       0.888      204.600       53.832     1008.438
       0.897        0.000       53.832     1008.438
       0.898     4179.400       53.832     1008.438
       0.917       54.000       53.832     1008.438
       0.917        0.000       53.832     1008.438
       0.918        0.000       53.832     1008.438
       0.919        0.000       53.832     1008.438
       0.919        0.000       53.832     1008.438
       0.920        0.000       53.832     1008.438
       0.921      177.600       53.832     1008.438
       0.938        0.000       53.832     1008.438
       0.938        0.000       53.832     1008.438
       0.939        0.000       53.832     1008.438
       0.940        0.000       53.832     1008.438
       0.940     1469.100       53.832     1008.438
       0.941        0.000       53.832     1008.438
       0.942        0.000       53.832     1008.438
       0.943        0.000       53.832     1008.438
       0.943        0.000       53.832     1008.438
       0.944        0.000       53.832     1008.438
       0.945      228.400       53.832     1008.438
       0.954        0.000       53.832     1008.438
       0.954        0.000       53.832     1008.438
       0.955        0.000       53.832     1008.438
       0.955        0.000       53.832     1008.438
       0.956        0.000       53.832     1008.438
       0.957        0.000       53.832     1008.438
       0.958        0.000       53.832     1008.438
       0.958        0.000       53.832     1008.438
       0.959        0.000       53.832     1008.438
       0.960        0.000       53.832     1008.438
       0.960        0.000       53.832     1008.438
       0.961      345.400       53.832     1008.438
       0.967        0.000       53.832     1008.438
       0.967        0.000       53.832     1008.438
       0.968        0.000       53.832     1008.438
       0.969        0.000       53.832     1008.438
       0.969        0.000       53.832     1008.438
       0.970        0.000       53.832     1008.438
       0.971        0.000       53.832     1008.438
       0.971        0.000       53.832     1008.438
       0.972        0.000       53.832     1008.438
       0.973        0.000       53.832     1008.438
       0.973        0.000       53.832     1008.438
       0.974        0.000       53.832     1008.438
       0.975        0.000       53.832     1008.438
       0.975        0.000       53.832     1008.438
       0.976     1551.400       53.832     1008.438
       0.977        0.000       53.832     1008.438
       0.978        0.000       53.832     1008.438
       0.978        0.000       53.832     1008.438
       0.979        0.000       53.832     1008.438
       0.980        0.000       53.832     1008.438
       0.980        0.000       53.832     1008.438
       0.981        0.000       53.832     1008.438
       0.981        0.000       53.832     1008.438
       0.982        0.000       53.832     1008.438
       0.983        0.000       53.832     1008.438
       0.983        0.000       53.832     1008.438
       0.984        0.000       53.832     1008.438
       0.985     1627.900       53.832     1008.438
       0.985        0.000       53.832     1008.438
       0.986        0.000       53.832     1008.438
       0.987        0.000       53.832     1008.438
       0.987        0.000       53.832     1008.438
       0.988        0.000       53.832     1008.438
       0.989        0.000       53.832     1008.438
       0.990        0.000       53.832     1008.438
       0.990        0.000       53.832     1008.438
       0.991        0.000       53.832     1008.438
       0.992        0.000       53.832     1008.438
       0.992        0.000       53.832     1008.438
       0.993        0.000       53.832     1008.438
       0.994        0.000       53.832     1008.438
       0.994        0.000       53.832     1008.438
       0.995     1690.000       53.832     1008.438
       0.996        0.000       53.832     1008.438
       0.996        0.000       53.832     1008.438
       0.997        0.000       53.832     1008.438
       0.998        0.000       53.832     1008.438
       0.999      174.600       53.832     1008.438
       1.022        0.000       53.832     1008.438
       1.022        0.000       53.832     1008.438
