# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.074     1575.500       43.387      326.652
       0.074        0.000       43.645      326.781
       0.075        0.000       43.645      326.914
       0.075        0.000       43.645      327.043
       0.076        0.000       43.902      327.172
       0.076        0.000       43.902      327.301
       0.077        0.000       44.160      327.430
       0.078        0.000       44.160      327.559
       0.078        0.000       44.418      327.559
       0.079        0.000       44.418      327.691
       0.079        0.000       44.418      327.820
       0.080        0.000       44.418      327.820
       0.081        0.000       44.418      327.953
       0.081        0.000       44.676      328.082
       0.082        0.000       44.676      328.082
       0.083        0.000       44.676      328.082
       0.083     1798.200       44.676      328.211
       0.084        0.000       44.676      328.211
       0.084        0.000       44.934      328.344
       0.085        0.000       44.934      328.477
       0.085        0.000       45.191      328.605
       0.086        0.000       45.191      328.734
       0.087        0.000       45.449      328.863
       0.087        0.000       45.449      328.996
       0.088        0.000       45.707      329.129
       0.088        0.000       45.707      329.129
       0.089        0.000       45.707      329.258
       0.089        0.000       45.707      329.258
       0.090        0.000       45.965      329.387
       0.091        0.000       45.965      329.520
       0.091        0.000       45.965      329.520
       0.092        0.000       46.223      329.648
       0.093        0.000       46.223      329.777
       0.093        0.000       46.223      329.777
       0.094     1774.300       46.223      329.777
       0.094        0.000       46.223      329.910
       0.095        0.000       46.480      330.039
       0.096        0.000       46.480      330.168
       0.096        0.000       46.480      330.168
       0.097        0.000       46.738      330.297
       0.098        0.000       46.738      330.426
       0.098        0.000       46.996      330.555
       0.099        0.000       46.996      330.684
       0.099        0.000       47.254      330.684
       0.100        0.000       47.254      330.871
       0.100        0.000       47.254      331.004
       0.101        0.000       47.254      331.004
       0.101        0.000       47.512      331.133
       0.102        0.000       47.512      331.262
       0.103        0.000       47.512      331.391
       0.103        0.000       47.770      331.391
       0.104        0.000       47.770      331.520
       0.104        0.000       47.770      331.520
       0.105        0.000       47.770      331.520
       0.105     1772.700       47.770      331.520
       0.106        0.000       47.770      331.648
       0.107        0.000       47.770      331.648
       0.107        0.000       48.027      331.648
       0.108        0.000       48.027      331.777
       0.108        0.000       48.027      331.910
       0.109        0.000       48.285      332.043
       0.109        0.000       48.285      332.172
       0.110        0.000       48.543      332.172
       0.111        0.000       48.543      332.301
       0.112        0.000       48.801      332.559
       0.113        0.000       48.801      332.559
       0.114        0.000       48.801      332.688
       0.114        0.000       49.059      332.688
       0.115        0.000       49.059      332.816
       0.115        0.000       49.059      332.949
       0.116     1758.100       49.059      333.078
       0.116        0.000       49.316      333.078
       0.117        0.000       49.316      333.207
       0.118        0.000       49.316      333.336
       0.118        0.000       49.316      333.336
       0.119        0.000       49.316      333.336
       0.119        0.000       49.574      333.336
       0.120        0.000       49.574      333.465
       0.120        0.000       49.574      333.465
       0.121        0.000       49.574      333.594
       0.122        0.000       49.832      333.723
       0.122        0.000       49.832      333.852
       0.123        0.000       50.090      333.852
       0.124        0.000       50.090      333.980
       0.124        0.000       50.090      334.109
       0.125        0.000       50.348      334.238
       0.125        0.000       50.348      334.367
       0.126        0.000       50.605      334.367
       0.127        0.000       50.605      334.500
       0.127        0.000       50.605      334.629
       0.128        0.000       50.605      334.629
       0.129        0.000       50.605      334.758
       0.129        0.000       50.863      334.758
       0.130     1751.600       50.863      334.887
       0.130        0.000       50.863      334.887
       0.131        0.000       50.863      335.016
       0.131        0.000       51.121      335.016
       0.132        0.000       51.121      335.145
       0.132        0.000       51.121      335.273
       0.133     1666.400       51.121      335.273
       0.134        0.000       51.379      335.402
       0.134        0.000       51.379      335.531
       0.135        0.000       51.637      335.660
       0.136        0.000       51.637      335.789
       0.136        0.000       51.895      335.918
       0.137        0.000       51.895      336.047
       0.137        0.000       51.895      336.047
       0.138        0.000       52.152      336.176
       0.138        0.000       52.152      336.176
       0.139        0.000       52.152      336.309
       0.139        0.000       52.152      336.441
       0.140        0.000       52.152      336.441
       0.140        0.000       52.410      336.570
       0.141        0.000       52.410      336.570
       0.142        0.000       52.410      336.699
       0.142        0.000       52.410      336.699
       0.143     1412.800       52.668      336.828
       0.144        0.000       52.668      368.836
       0.144        0.000       54.668      384.840
       0.145        0.000       54.668      416.848
       0.145        0.000       56.668      480.848
       0.146        0.000       56.668      480.848
       0.147        0.000       56.668      480.848
       0.147        0.000       56.668      480.848
       0.148        0.000       56.668      608.848
       0.149        0.000       56.668      608.848
       0.149        0.000       56.668      608.848
       0.150        0.000       56.668      608.848
       0.151        0.000       56.668      608.848
       0.151        0.000       56.668      672.848
       0.152     1895.400       56.668      672.848
       0.152        0.000       56.668      672.848
       0.153        0.000       56.668      672.848
       0.153        0.000       56.668      736.848
       0.154        0.000       56.668      736.848
       0.155        0.000       56.668      736.848
       0.155        0.000       56.668      736.848
       0.156        0.000       56.668      736.848
       0.156        0.000       56.668      736.848
       0.157        0.000       56.668      736.848
       0.157        0.000       56.668      736.848
       0.158        0.000       56.668      736.848
       0.159        0.000       56.668      736.848
       0.160        0.000       56.668      736.848
       0.161        0.000       56.668      736.848
       0.161     1045.600       56.668      736.848
       0.162        0.000       56.668      736.848
       0.163        0.000       56.668      736.848
       0.164        0.000       56.668      736.848
       0.164        0.000       56.668      736.848
       0.165        0.000       56.668      736.848
       0.166        0.000       56.668      736.848
       0.166        0.000       56.668      736.848
       0.167        0.000       56.668      736.848
       0.168        0.000       56.668      736.848
       0.168        0.000       56.668      736.848
       0.169        0.000       56.668      736.848
       0.170        0.000       56.668      736.848
       0.171        0.000       56.668      736.848
       0.171        0.000       56.668      736.848
       0.172        0.000       56.668      736.848
       0.172        0.000       56.668      736.848
       0.173     1143.400       56.668      736.848
       0.174        0.000       56.668      736.848
       0.175        0.000       56.668      736.848
       0.176        0.000       56.668      736.848
       0.177        0.000       56.668      736.848
       0.177        0.000       56.668      736.848
       0.178        0.000       56.668      736.848
       0.179        0.000       56.668      736.848
       0.179        0.000       56.668      736.848
       0.180        0.000       56.668      736.848
       0.181        0.000       56.668      736.848
       0.181        0.000       56.668      736.848
       0.182        0.000       56.668      736.848
       0.183     1053.500       56.668      736.848
       0.184        0.000       56.668      736.848
       0.184        0.000       56.668      736.848
       0.185        0.000       56.668      736.848
       0.185        0.000       56.668      736.848
       0.186        0.000       56.668      736.848
       0.187        0.000       56.668      736.848
       0.187        0.000       56.668      736.848
       0.188        0.000       56.668      736.848
       0.189        0.000       56.668      736.848
       0.189        0.000       56.668      736.848
       0.191        0.000       56.668      736.848
       0.191        0.000       56.668      736.848
       0.192        0.000       56.668      736.848
       0.193      239.200       56.668      736.848
       0.197        0.000       56.668      736.848
       0.198        0.000       56.668      736.848
       0.199        0.000       56.668      736.848
       0.199        0.000       56.668      736.848
       0.200      240.400       56.668      736.848
       0.218      185.800       56.668      736.848
       0.219        0.000       56.668      736.848
       0.220        0.000       56.668      736.848
       0.221        0.000       56.668      736.848
       0.221        0.000       56.668      736.848
       0.222        0.000       56.668      736.848
       0.223        0.000       56.668      736.848
       0.224        0.000       56.668      736.848
       0.225        0.000       56.668      736.848
       0.225     1276.500       56.668      736.848
       0.226        0.000       56.668      736.848
       0.227        0.000       56.668      736.848
       0.228        0.000       56.668      736.848
       0.228        0.000       56.668      736.848
       0.229        0.000       56.668      736.848
       0.230        0.000       56.668      736.848
       0.230        0.000       56.668      736.848
       0.231        0.000       56.668      736.848
       0.232        0.000       56.668      736.848
       0.232        0.000       56.668      736.848
       0.233     1315.400       56.668      736.848
       0.234        0.000       56.668      736.848
       0.234        0.000       56.668      736.848
       0.235        0.000       56.668      736.848
       0.236        0.000       56.668      736.848
       0.236        0.000       56.668      736.848
       0.237        0.000       56.668      736.848
       0.238        0.000       56.668      736.848
       0.239        0.000       56.668      736.848
       0.240        0.000       56.668      736.848
       0.241        0.000       56.668      736.848
       0.241        0.000       56.668      736.848
       0.242        0.000       56.668      736.848
       0.243        0.000       56.668      736.848
       0.243        0.000       56.668      736.848
       0.244        0.000       56.668      736.848
       0.244        0.000       56.668      736.848
       0.245     1156.200       56.668      736.848
       0.246        0.000       56.668      736.848
       0.246        0.000       56.668      736.848
       0.247        0.000       56.668      736.848
       0.248        0.000       56.668      736.848
       0.248        0.000       56.668      736.848
       0.249        0.000       56.668      736.848
       0.250        0.000       56.668      736.848
       0.251        0.000       56.668      736.848
       0.251        0.000       56.668      736.848
       0.252        0.000       56.668      736.848
       0.253        0.000       56.668      736.848
       0.253     1030.400       56.668      736.848
       0.254        0.000       56.668      736.848
       0.255        0.000       56.668      736.848
       0.256        0.000       56.668      736.848
       0.256        0.000       56.668      736.848
       0.257        0.000       56.668      736.848
       0.258        0.000       56.668      736.848
       0.258        0.000       56.668      736.848
       0.259        0.000       56.668      736.848
       0.260        0.000       56.668      736.848
       0.261        0.000       56.668      736.848
       0.261        0.000       56.668      736.848
       0.262        0.000       56.668      736.848
       0.263        0.000       56.668      736.848
       0.263        0.000       56.668      736.848
       0.264        0.000       56.668      736.848
       0.265     1099.600       56.668      736.848
       0.266        0.000       56.668      736.848
       0.266        0.000       56.668      736.848
       0.267        0.000       56.668      736.848
       0.268        0.000       56.668      736.848
       0.268        0.000       56.668      736.848
       0.269        0.000       56.668      736.848
       0.269        0.000       56.668      736.848
       0.270        0.000       56.668      736.848
       0.271        0.000       56.668      736.848
       0.271        0.000       56.668      736.848
       0.272        0.000       56.668      736.848
       0.272        0.000       56.668      736.848
       0.273     1353.900       56.668      736.848
       0.274        0.000       56.668      736.848
       0.275        0.000       56.668      736.848
       0.275        0.000       56.668      736.848
       0.276        0.000       56.668      736.848
       0.276        0.000       56.668      736.848
       0.277        0.000       56.668      736.848
       0.277        0.000       56.668      736.848
       0.278        0.000       56.668      736.848
       0.279        0.000       56.668      736.848
       0.280        0.000       56.668      736.848
       0.280        0.000       56.668      736.848
       0.281        0.000       56.668      736.848
       0.281        0.000       56.668      736.848
       0.282        0.000       56.668      736.848
       0.282        0.000       56.668      736.848
       0.283        0.000       56.668      736.848
       0.284        0.000       56.668      736.848
       0.284        0.000       56.668      736.848
       0.285     1317.300       56.668      736.848
       0.286        0.000       56.668      736.848
       0.287        0.000       56.668      736.848
       0.287        0.000       56.668      736.848
       0.288        0.000       56.668      736.848
       0.288        0.000       56.668      736.848
       0.289        0.000       56.668      736.848
       0.289        0.000       56.668      736.848
       0.290        0.000       56.668      736.848
       0.291        0.000       56.668      736.848
       0.291        0.000       56.668      736.848
       0.292     1504.600       56.668      736.848
       0.292        0.000       56.668      736.848
       0.293        0.000       56.668      736.848
       0.294        0.000       56.668      736.848
       0.294        0.000       56.668      736.848
       0.295        0.000       56.668      736.848
       0.295        0.000       56.668      736.848
       0.296        0.000       56.668      736.848
       0.297        0.000       56.668      736.848
       0.297        0.000       56.668      736.848
       0.298        0.000       56.668      736.848
       0.298        0.000       56.668      736.848
       0.299        0.000       56.668      736.848
       0.300        0.000       56.668      736.848
       0.300        0.000       56.668      736.848
       0.301        0.000       56.668      736.848
       0.301        0.000       56.668      736.848
       0.302        0.000       56.668      736.848
       0.303        0.000       56.668      736.848
       0.303        0.000       56.668      736.848
       0.304        0.000       56.668      736.848
       0.305        0.000       56.668      736.848
       0.305     1646.900       56.668      736.848
       0.306        0.000       56.668      736.848
       0.306        0.000       56.668      736.848
       0.307        0.000       56.668      736.848
       0.308        0.000       56.668      736.848
       0.318      199.700       56.668      736.848
       0.318        0.000       56.668      736.848
       0.319        0.000       56.668      736.848
       0.319        0.000       56.668      736.848
       0.320        0.000       56.668      736.848
       0.320        0.000       56.668      736.848
       0.321        0.000       56.668      736.848
       0.322        0.000       56.668      736.848
       0.322        0.000       56.668      736.848
       0.323        0.000       56.668      736.848
       0.324        0.000       56.668      736.848
       0.324        0.000       56.668      736.848
       0.325     1726.500       56.668      736.848
       0.326        0.000       56.668      736.848
       0.326        0.000       56.668      736.848
       0.327        0.000       56.668      736.848
       0.327        0.000       56.668      736.848
       0.328        0.000       56.668      736.848
       0.329        0.000       56.668      736.848
       0.329        0.000       56.668      736.848
       0.330        0.000       56.668      736.848
       0.331        0.000       56.668      736.848
       0.331        0.000       56.668      736.848
       0.332        0.000       56.668      736.848
       0.332        0.000       56.668      736.848
       0.333     1247.200       56.668      736.848
       0.334        0.000       56.668      736.848
       0.335        0.000       56.668      736.848
       0.335        0.000       56.668      736.848
       0.336        0.000       56.668      736.848
       0.336        0.000       56.668      736.848
       0.337        0.000       56.668      736.848
       0.338        0.000       56.668      736.848
       0.338        0.000       56.668      736.848
       0.339        0.000       56.668      736.848
       0.339        0.000       56.668      736.848
       0.340        0.000       56.668      736.848
       0.340        0.000       56.668      736.848
       0.341        0.000       56.668      736.848
       0.341        0.000       56.668      736.848
       0.342        0.000       56.668      736.848
       0.342        0.000       56.668      736.848
       0.343        0.000       56.668      736.848
       0.344        0.000       56.668      736.848
       0.344        0.000       56.668      736.848
       0.345      976.400       56.668      736.848
       0.346        0.000       56.668      736.848
       0.347        0.000       56.668      736.848
       0.347        0.000       56.668      736.848
       0.348        0.000       56.668      736.848
       0.348        0.000       56.668      736.848
       0.349        0.000       56.668      736.848
       0.350        0.000       56.668      736.848
       0.351        0.000       56.668      736.848
       0.351        0.000       56.668      736.848
       0.352        0.000       56.668      736.848
       0.352        0.000       56.668      736.848
       0.353        0.000       56.668      736.848
       0.353     1479.300       56.668      736.848
       0.354        0.000       56.668      736.848
       0.355        0.000       56.668      736.848
       0.356        0.000       56.668      736.848
       0.356        0.000       56.668      736.848
       0.357        0.000       56.668      736.848
       0.357        0.000       56.668      736.848
       0.358        0.000       56.668      736.848
       0.359        0.000       56.668      736.848
       0.359        0.000       56.668      736.848
       0.360        0.000       56.668      736.848
       0.360        0.000       56.668      736.848
       0.361        0.000       56.668      736.848
       0.361        0.000       56.668      736.848
       0.362        0.000       56.668      736.848
       0.363        0.000       56.668      736.848
       0.363        0.000       56.668      736.848
       0.364     1636.400       56.668      736.848
       0.364        0.000       56.668      736.848
       0.365        0.000       56.668      736.848
       0.366        0.000       56.668      736.848
       0.366        0.000       56.668      736.848
       0.367        0.000       56.668      736.848
       0.367        0.000       56.668      736.848
       0.368        0.000       56.668      736.848
       0.368        0.000       56.668      736.848
       0.369        0.000       56.668      736.848
       0.369        0.000       56.668      736.848
       0.370        0.000       56.668      736.848
       0.371        0.000       56.668      736.848
       0.371        0.000       56.668      736.848
       0.372        0.000       56.668      736.848
       0.372        0.000       56.668      736.848
       0.373        0.000       56.668      736.848
       0.373     1788.900       56.668      736.848
       0.374        0.000       56.668      736.848
       0.374        0.000       56.668      736.848
       0.375        0.000       56.668      736.848
       0.376        0.000       56.668      736.848
       0.376        0.000       56.668      736.848
       0.377        0.000       56.668      736.848
       0.377        0.000       56.668      736.848
       0.378        0.000       56.668      736.848
       0.379        0.000       56.668      736.848
       0.379        0.000       56.668      736.848
       0.380        0.000       56.668      736.848
       0.380        0.000       56.668      736.848
       0.381        0.000       56.668      736.848
       0.382        0.000       56.668      736.848
       0.382        0.000       56.668      736.848
       0.383        0.000       56.668      736.848
       0.383        0.000       56.668      736.848
       0.384        0.000       56.668      736.848
       0.384        0.000       56.668      736.848
       0.385     1318.500       56.668      736.848
       0.386        0.000       56.668      736.848
       0.386        0.000       56.668      736.848
       0.387        0.000       56.668      736.848
       0.388        0.000       56.668      736.848
       0.388        0.000       56.668      736.848
       0.389        0.000       56.668      736.848
       0.389        0.000       56.668      736.848
       0.390        0.000       56.668      736.848
       0.390        0.000       56.668      736.848
       0.391        0.000       56.668      736.848
       0.392        0.000       56.668      736.848
       0.392        0.000       56.668      736.848
       0.393        0.000       56.668      736.848
       0.393     1684.300       56.668      736.848
       0.394        0.000       56.668      736.848
       0.394        0.000       56.668      736.848
       0.395        0.000       56.668      736.848
       0.396        0.000       56.668      736.848
       0.397        0.000       56.668      736.848
       0.397        0.000       56.668      736.848
       0.398        0.000       56.668      736.848
       0.399        0.000       56.668      736.848
       0.400        0.000       56.668      736.848
       0.400        0.000       56.668      736.848
       0.401        0.000       56.668      736.848
       0.401        0.000       56.668      736.848
       0.402        0.000       56.668      736.848
       0.403        0.000       56.668      736.848
       0.403        0.000       56.668      736.848
       0.404        0.000       56.668      736.848
       0.404        0.000       56.668      736.848
       0.405     1159.100       56.668      736.848
       0.406        0.000       56.668      736.848
       0.406        0.000       56.668      736.848
       0.407        0.000       56.668      736.848
       0.408      198.800       56.668      736.848
       0.418        0.000       56.668      736.848
       0.418        0.000       56.668      736.848
       0.419        0.000       56.668      736.848
       0.419        0.000       56.668      736.848
       0.420        0.000       56.668      736.848
       0.420        0.000       56.668      736.848
       0.421        0.000       56.668      736.848
       0.421        0.000       56.668      736.848
       0.422        0.000       56.668      736.848
       0.423        0.000       56.668      736.848
       0.423        0.000       56.668      736.848
       0.424        0.000       56.668      736.848
       0.424        0.000       56.668      736.848
       0.425        0.000       56.668      736.848
       0.425     1112.500       56.668      736.848
       0.426        0.000       56.668      736.848
       0.427        0.000       56.668      736.848
       0.427        0.000       56.668      736.848
       0.428        0.000       56.668      736.848
       0.428        0.000       56.668      736.848
       0.429        0.000       56.668      736.848
       0.430        0.000       56.668      736.848
       0.430        0.000       56.668      736.848
       0.431        0.000       56.668      736.848
       0.431        0.000       56.668      736.848
       0.432        0.000       56.668      736.848
       0.432        0.000       56.668      736.848
       0.433        0.000       56.668      736.848
       0.433        0.000       56.668      736.848
       0.434        0.000       56.668      736.848
       0.434        0.000       56.668      736.848
       0.435        0.000       56.668      736.848
       0.436        0.000       56.668      736.848
       0.436        0.000       56.668      736.848
       0.437        0.000       56.668      736.848
       0.437     1765.500       56.668      736.848
       0.438        0.000       56.668      736.848
       0.438        0.000       56.668      736.848
       0.439        0.000       56.668      736.848
       0.439        0.000       56.668      736.848
       0.440        0.000       56.668      736.848
       0.441        0.000       56.668      736.848
       0.441        0.000       56.668      736.848
       0.442        0.000       56.668      736.848
       0.442        0.000       56.668      736.848
       0.443        0.000       56.668      736.848
       0.443        0.000       56.668      736.848
       0.444        0.000       56.668      736.848
       0.444        0.000       56.668      736.848
       0.445     1042.800       56.668      736.848
       0.446        0.000       56.668      736.848
       0.446        0.000       56.668      736.848
       0.447        0.000       56.668      736.848
       0.447        0.000       56.668      736.848
       0.448        0.000       56.668      736.848
       0.449        0.000       56.668      736.848
       0.449        0.000       56.668      736.848
       0.450        0.000       56.668      736.848
       0.450        0.000       56.668      736.848
       0.451        0.000       56.668      736.848
       0.452        0.000       56.668      736.848
       0.452        0.000       56.668      736.848
       0.453        0.000       56.668      736.848
       0.453        0.000       56.668      736.848
       0.454        0.000       56.668      736.848
       0.454        0.000       56.668      736.848
       0.455        0.000       56.668      736.848
       0.455        0.000       56.668      736.848
       0.456        0.000       56.668      736.848
       0.457        0.000       56.668      736.848
       0.457     1616.300       56.668      736.848
       0.458        0.000       56.668      736.848
       0.458        0.000       56.668      736.848
       0.459        0.000       56.668      736.848
       0.459        0.000       56.668      736.848
       0.460        0.000       56.668      736.848
       0.461        0.000       56.668      736.848
       0.462        0.000       56.668      736.848
       0.462        0.000       56.668      736.848
       0.463        0.000       56.668      736.848
       0.463        0.000       56.668      736.848
       0.464        0.000       56.668      736.848
       0.464        0.000       56.668      736.848
       0.465        0.000       56.668      736.848
       0.465     1315.400       56.668      736.848
       0.466        0.000       56.668      736.848
       0.467        0.000       56.668      736.848
       0.467        0.000       56.668      736.848
       0.468        0.000       56.668      736.848
       0.468        0.000       56.668      736.848
       0.469        0.000       56.668      736.848
       0.469        0.000       56.668      736.848
       0.470        0.000       56.668      736.848
       0.470        0.000       56.668      736.848
       0.471        0.000       56.668      736.848
       0.471        0.000       56.668      736.848
       0.472        0.000       56.668      736.848
       0.473        0.000       56.668      736.848
       0.473        0.000       56.668      736.848
       0.474        0.000       56.668      736.848
       0.475        0.000       56.668      736.848
       0.475        0.000       56.668      736.848
       0.476        0.000       56.668      736.848
       0.477     1613.400       56.668      736.848
       0.477        0.000       56.668      736.848
       0.478        0.000       56.668      736.848
       0.479        0.000       56.668      736.848
       0.479        0.000       56.668      736.848
       0.480        0.000       56.668      736.848
       0.480        0.000       56.668      736.848
       0.481        0.000       56.668      736.848
       0.482        0.000       56.668      736.848
       0.482        0.000       56.668      736.848
       0.483        0.000       56.668      736.848
       0.483        0.000       56.668      736.848
       0.484        0.000       56.668      736.848
       0.484        0.000       56.668      736.848
       0.485        0.000       56.668      736.848
       0.485     1348.600       56.668      736.848
       0.486        0.000       56.668      736.848
       0.487        0.000       56.668      736.848
       0.487        0.000       56.668      736.848
       0.488        0.000       56.668      736.848
       0.489        0.000       56.668      736.848
       0.489        0.000       56.668      736.848
       0.490        0.000       56.668      736.848
       0.490        0.000       56.668      736.848
       0.491        0.000       56.668      736.848
       0.491        0.000       56.668      736.848
       0.492        0.000       56.668      736.848
       0.493        0.000       56.668      736.848
       0.493        0.000       56.668      736.848
       0.494     1071.300       56.668      736.848
       0.495        0.000       56.668      736.848
       0.495        0.000       56.668      736.848
       0.496        0.000       56.668      736.848
       0.497        0.000       56.668      736.848
       0.497        0.000       56.668      736.848
       0.498        0.000       56.668      736.848
       0.498        0.000       56.668      736.848
       0.499        0.000       56.668      736.848
       0.500        0.000       56.668      736.848
       0.500        0.000       56.668      736.848
       0.501        0.000       56.668      736.848
       0.501        0.000       56.668      736.848
       0.502        0.000       56.668      736.848
       0.503        0.000       56.668      736.848
       0.503        0.000       56.668      736.848
       0.504        0.000       56.668      736.848
       0.504        0.000       56.668      736.848
       0.505        0.000       56.668      736.848
       0.505     1677.500       56.668      736.848
       0.506        0.000       56.668      736.848
       0.507        0.000       56.668      736.848
       0.507        0.000       56.668      736.848
       0.508      107.100       56.668      736.848
       0.517     1681.800       56.668      736.848
       0.518        0.000       56.668      736.848
       0.518        0.000       56.668      736.848
       0.519        0.000       56.668      736.848
       0.519        0.000       56.668      736.848
       0.520        0.000       56.668      736.848
       0.520        0.000       56.668      736.848
       0.521        0.000       56.668      736.848
       0.522        0.000       56.668      736.848
       0.522        0.000       56.668      736.848
       0.523        0.000       56.668      736.848
       0.523        0.000       56.668      736.848
       0.524        0.000       56.668      736.848
       0.525        0.000       56.668      736.848
       0.525     1771.100       56.668      736.848
       0.526        0.000       56.668      736.848
       0.527        0.000       56.668      736.848
       0.527        0.000       56.668      736.848
       0.528        0.000       56.668      736.848
       0.528        0.000       56.668      736.848
       0.529        0.000       56.668      736.848
       0.529        0.000       56.668      736.848
       0.530        0.000       56.668      736.848
       0.530        0.000       56.668      736.848
       0.531        0.000       56.668      736.848
       0.531        0.000       56.668      736.848
       0.532        0.000       56.668      736.848
       0.533        0.000       56.668      736.848
       0.533        0.000       56.668      736.848
       0.534        0.000       56.668      736.848
       0.534        0.000       56.668      736.848
       0.535        0.000       56.668      736.848
       0.535        0.000       56.668      736.848
       0.536        0.000       56.668      736.848
       0.536        0.000       56.668      736.848
       0.537        0.000       56.668      736.848
       0.537     1661.100       56.668      736.848
       0.538        0.000       56.668      736.848
       0.539        0.000       56.668      736.848
       0.539        0.000       56.668      736.848
       0.540        0.000       56.668      736.848
       0.541        0.000       56.668      736.848
       0.541        0.000       56.668      736.848
       0.542        0.000       56.668      736.848
       0.542        0.000       56.668      736.848
       0.543        0.000       56.668      736.848
       0.544        0.000       56.668      736.848
       0.544        0.000       56.668      736.848
       0.545        0.000       56.668      736.848
       0.545     1359.800       56.668      736.848
       0.546        0.000       56.668      736.848
       0.547        0.000       56.668      736.848
       0.547        0.000       56.668      736.848
       0.548        0.000       56.668      736.848
       0.548        0.000       56.668      736.848
       0.549        0.000       56.668      736.848
       0.550        0.000       56.668      736.848
       0.550        0.000       56.668      736.848
       0.551        0.000       56.668      736.848
       0.551        0.000       56.668      736.848
       0.552        0.000       56.668      736.848
       0.552        0.000       56.668      736.848
       0.553        0.000       56.668      736.848
       0.554        0.000       56.668      736.848
       0.554        0.000       56.668      736.848
       0.555        0.000       56.668      736.848
       0.555        0.000       56.668      736.848
       0.556        0.000       56.668      736.848
       0.557      768.200       56.668      736.848
       0.558        0.000       56.668      736.848
       0.559        0.000       56.668      736.848
       0.559        0.000       56.668      736.848
       0.560        0.000       56.668      736.848
       0.560        0.000       56.668      736.848
       0.561        0.000       56.668      736.848
       0.562        0.000       56.668      736.848
       0.562        0.000       56.668      736.848
       0.563        0.000       56.668      736.848
       0.563        0.000       56.668      736.848
       0.564        0.000       56.668      736.848
       0.564        0.000       56.668      736.848
