# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.050        0.000       42.250      324.707
       0.051        0.000       42.375      324.707
       0.051        0.000       42.375      324.836
       0.051        0.000       42.375      324.836
       0.052        0.000       42.500      324.965
       0.052        0.000       42.500      324.965
       0.053        0.000       42.500      324.965
       0.053        0.000       42.625      324.965
       0.053        0.000       42.625      325.094
       0.054        0.000       42.750      325.230
       0.054        0.000       42.875      325.230
       0.055        0.000       43.000      325.359
       0.055        0.000       43.000      325.488
       0.056        0.000       43.125      325.617
       0.056        0.000       43.250      325.746
       0.056        0.000       43.375      325.875
       0.057        0.000       43.500      325.875
       0.057        0.000       43.500      326.004
       0.058        0.000       43.500      326.004
       0.058     2490.600       43.625      326.137
       0.058        0.000       43.625      326.137
       0.059        0.000       43.750      326.266
       0.059        0.000       43.750      326.266
       0.060        0.000       43.875      326.395
       0.060        0.000       43.875      326.395
       0.060        0.000       43.875      326.527
       0.061        0.000       44.000      326.527
       0.061        0.000       44.000      326.527
       0.062     2496.200       44.000      326.527
       0.062        0.000       44.125      326.660
       0.062        0.000       44.125      326.789
       0.063        0.000       44.250      326.789
       0.063        0.000       44.375      326.922
       0.064        0.000       44.500      327.051
       0.064        0.000       44.625      327.180
       0.064        0.000       44.625      327.180
       0.065        0.000       44.750      327.309
       0.065        0.000       44.875      327.438
       0.066        0.000       44.875      327.438
       0.066        0.000       45.000      327.570
       0.067        0.000       45.000      327.570
       0.067        0.000       45.125      327.703
       0.068        0.000       45.125      327.703
       0.068        0.000       45.250      327.832
       0.068        0.000       45.250      327.832
       0.069        0.000       45.250      327.961
       0.069        0.000       45.250      327.961
       0.070        0.000       45.375      327.961
       0.070        0.000       45.375      328.090
       0.070        0.000       45.500      328.090
       0.071        0.000       45.500      328.090
       0.071        0.000       45.500      328.219
       0.072        0.000       45.625      328.219
       0.072        0.000       45.625      328.348
       0.072        0.000       45.750      328.348
       0.073        0.000       45.875      328.477
       0.073        0.000       46.000      328.605
       0.074        0.000       46.125      328.734
       0.074        0.000       46.125      328.863
       0.074        0.000       46.250      328.863
       0.075        0.000       46.375      328.992
       0.075        0.000       46.375      329.121
       0.076        0.000       46.500      329.121
       0.076     2493.700       46.500      329.121
       0.076        0.000       46.500      329.254
       0.077        0.000       46.625      329.254
       0.077        0.000       46.625      329.383
       0.078        0.000       46.750      329.516
       0.078        0.000       46.750      329.516
       0.078        0.000       46.750      329.516
       0.079        0.000       46.875      329.645
       0.079        0.000       46.875      329.645
       0.080        0.000       46.875      329.645
       0.080        0.000       46.875      329.773
       0.080        0.000       47.000      329.773
       0.081        0.000       47.000      329.773
       0.081        0.000       47.125      329.922
       0.082        0.000       47.125      329.922
       0.082        0.000       47.250      330.051
       0.082        0.000       47.375      330.180
       0.083        0.000       47.500      330.309
       0.083     2445.500       47.500      330.438
       0.084        0.000       47.625      330.438
       0.084        0.000       47.750      330.566
       0.085        0.000       47.875      330.695
       0.085        0.000       47.875      330.824
       0.085        0.000       48.000      330.824
       0.086        0.000       48.000      330.824
       0.086        0.000       48.000      330.957
       0.087        0.000       48.125      330.957
       0.087        0.000       48.125      331.086
       0.087        0.000       48.125      331.086
       0.088        0.000       48.250      331.215
       0.088        0.000       48.250      331.344
       0.089        0.000       48.375      331.344
       0.089        0.000       48.375      331.344
       0.090        0.000       48.375      331.473
       0.090        0.000       48.500      331.473
       0.090        0.000       48.500      331.473
       0.091        0.000       48.500      331.602
       0.091        0.000       48.500      331.602
       0.092        0.000       48.625      331.602
       0.092        0.000       48.625      331.602
       0.092        0.000       48.625      331.602
       0.093        0.000       48.625      331.730
       0.093        0.000       48.750      331.730
       0.094        0.000       48.875      331.863
       0.094     2500.600       48.875      331.996
       0.094        0.000       49.000      331.996
       0.095        0.000       49.125      332.125
       0.095        0.000       49.250      332.254
       0.096        0.000       49.375      332.383
       0.096        0.000       49.375      332.383
       0.096        0.000       49.500      332.512
       0.097        0.000       49.625      332.641
       0.097        0.000       49.625      332.641
       0.098        0.000       49.625      332.641
       0.098        0.000       49.750      332.773
       0.098        0.000       49.750      332.902
       0.099        0.000       49.875      332.902
       0.100        0.000       49.875      333.035
       0.100        0.000       49.875      333.035
       0.100        0.000       50.000      333.164
       0.101        0.000       50.000      333.164
       0.101        0.000       50.125      333.293
       0.102        0.000       50.125      333.293
       0.102        0.000       50.125      333.293
       0.102        0.000       50.125      333.293
       0.103        0.000       50.250      333.422
       0.103        0.000       50.250      333.422
       0.104        0.000       50.250      333.422
       0.104        0.000       50.375      333.551
       0.104        0.000       50.500      333.680
       0.105        0.000       50.625      333.809
       0.105        0.000       50.625      333.809
       0.106     2461.200       50.750      333.938
       0.106        0.000       50.750      333.938
       0.106        0.000       50.875      334.066
       0.107        0.000       51.000      334.195
       0.107        0.000       51.125      334.328
       0.108        0.000       51.125      334.328
       0.108        0.000       51.250      334.328
       0.109        0.000       51.250      334.461
       0.109        0.000       51.250      334.461
       0.109        0.000       51.375      334.590
       0.110        0.000       51.375      334.590
       0.110        0.000       51.375      334.723
       0.111        0.000       51.500      334.723
       0.111        0.000       51.500      334.723
       0.111        0.000       51.500      334.852
       0.112        0.000       51.625      334.852
       0.112        0.000       51.625      334.980
       0.113        0.000       51.750      334.980
       0.113        0.000       51.750      334.980
       0.113        0.000       51.750      334.980
       0.114        0.000       51.875      335.109
       0.114        0.000       51.875      335.246
       0.115        0.000       52.000      335.246
       0.115        0.000       52.125      335.383
       0.116        0.000       52.250      335.512
       0.116        0.000       52.250      335.512
       0.116        0.000       52.375      335.641
       0.117        0.000       52.500      335.770
       0.117        0.000       52.625      335.898
       0.118        0.000       52.625      335.898
       0.118        0.000       52.750      336.027
       0.118        0.000       52.750      336.027
       0.119        0.000       52.750      336.027
       0.119        0.000       52.875      336.160
       0.120        0.000       52.875      336.160
       0.120        0.000       52.875      336.289
       0.120     2455.700       53.000      336.289
       0.121        0.000       53.000      336.418
       0.121        0.000       53.000      336.418
       0.122        0.000       53.125      336.547
       0.122        0.000       53.125      336.547
       0.122        0.000       53.125      336.547
       0.123        0.000       53.250      336.676
       0.123        0.000       53.250      336.676
       0.124     2493.700       53.375      336.805
       0.124        0.000       53.375      336.805
       0.125        0.000       53.375      336.805
       0.125        0.000       53.500      336.934
       0.126        0.000       53.625      336.930
       0.126        0.000       53.625      336.930
       0.127        0.000       53.625      336.930
       0.127        0.000       53.625      336.930
       0.127        0.000       53.625      336.930
       0.128        0.000       53.625      336.930
       0.128        0.000       53.625      336.930
       0.129        0.000       53.625      336.930
       0.129        0.000       53.625      336.930
       0.129        0.000       53.625      336.930
       0.130        0.000       53.625      336.930
       0.130        0.000       53.625      336.930
       0.131        0.000       53.625      336.930
       0.131        0.000       53.625      336.930
       0.132        0.000       53.625      336.930
       0.132        0.000       53.625      336.930
       0.132        0.000       53.625      336.930
       0.133        0.000       53.625      336.930
       0.133        0.000       53.625      336.930
       0.134        0.000       53.625      336.930
       0.134        0.000       53.625      336.930
       0.134        0.000       53.625      336.930
       0.135        0.000       53.625      336.930
       0.135        0.000       53.625      336.930
       0.136        0.000       53.625      336.930
       0.136     2513.100       53.625      336.930
       0.136        0.000       53.625      336.930
       0.137        0.000       53.625      336.930
       0.137        0.000       53.625      336.930
       0.138        0.000       53.625      336.930
       0.138        0.000       53.625      336.930
       0.138        0.000       53.625      336.930
       0.139        0.000       53.625      336.930
       0.139        0.000       53.625      336.930
       0.140        0.000       53.625      336.930
       0.140        0.000       53.625      336.930
       0.140        0.000       53.625      336.930
       0.141        0.000       53.625      336.930
       0.141        0.000       53.625      336.930
       0.142        0.000       53.625      336.930
       0.142        0.000       53.625      336.930
       0.142        0.000       53.625      336.930
       0.143        0.000       53.625      336.930
       0.143        0.000       53.625      336.930
       0.144        0.000       53.625      336.930
       0.144        0.000       53.625      336.930
       0.144        0.000       53.625      336.930
       0.145        0.000       53.625      336.930
       0.145     2509.300       53.625      336.930
       0.146        0.000       53.625      336.930
       0.146        0.000       53.625      336.930
       0.146        0.000       53.625      336.930
       0.147        0.000       53.625      336.930
       0.147        0.000       53.625      336.930
       0.148        0.000       53.625      336.930
       0.148        0.000       53.625      336.930
       0.149        0.000       53.625      336.930
       0.149        0.000       53.625      336.930
       0.149        0.000       53.625      336.930
       0.150        0.000       53.625      336.930
       0.150        0.000       53.625      336.930
       0.151        0.000       53.625      336.930
       0.151        0.000       53.625      336.930
       0.151        0.000       53.625      336.930
       0.152        0.000       53.625      336.930
       0.152        0.000       53.625      336.930
       0.153        0.000       53.625      336.930
       0.153        0.000       53.625      336.930
       0.153        0.000       53.625      336.930
       0.154        0.000       53.625      336.930
       0.154        0.000       53.625      336.930
       0.155        0.000       53.625      336.930
       0.155     2461.200       53.625      336.930
       0.155        0.000       53.625      336.930
       0.156        0.000       53.625      336.930
       0.156        0.000       53.625      336.930
       0.157        0.000       53.625      336.930
       0.157        0.000       53.625      336.930
       0.157        0.000       53.625      336.930
       0.158        0.000       53.625      336.930
       0.158        0.000       53.625      336.930
       0.159        0.000       53.625      336.930
       0.159        0.000       53.625      336.930
       0.159        0.000       53.625      336.930
       0.160        0.000       53.625      336.930
       0.160        0.000       53.625      336.930
       0.161        0.000       53.625      336.930
       0.161        0.000       53.625      336.930
       0.161        0.000       53.625      336.930
       0.162        0.000       53.625      336.930
       0.162        0.000       53.625      336.930
       0.163        0.000       53.625      336.930
       0.163        0.000       53.625      336.930
       0.164        0.000       53.625      336.930
       0.164        0.000       53.625      336.930
       0.164        0.000       53.625      336.930
       0.165        0.000       53.625      336.930
       0.165        0.000       53.625      336.930
       0.166        0.000       53.625      336.930
       0.166        0.000       53.625      336.930
       0.166        0.000       53.625      336.930
       0.167     2327.700       53.625      336.930
       0.167        0.000       53.625      336.930
       0.168        0.000       53.625      336.930
       0.168        0.000       53.625      336.930
       0.168        0.000       53.625      336.930
       0.169        0.000       53.625      336.930
       0.169        0.000       53.625      336.930
       0.170        0.000       53.625      336.930
       0.170        0.000       53.625      336.930
       0.170        0.000       53.625      336.930
       0.171        0.000       53.625      336.930
       0.171        0.000       53.625      336.930
       0.172        0.000       53.625      336.930
       0.172        0.000       53.625      336.930
       0.172        0.000       53.625      336.930
       0.173        0.000       53.625      336.930
       0.173        0.000       53.625      336.930
       0.174        0.000       53.625      336.930
       0.174        0.000       53.625      336.930
       0.174        0.000       53.625      336.930
       0.175        0.000       53.625      336.930
       0.175        0.000       53.625      336.930
       0.176        0.000       53.625      336.930
       0.176        0.000       53.625      336.930
       0.176        0.000       53.625      336.930
       0.177        0.000       53.625      336.930
       0.177        0.000       53.625      336.930
       0.178     2501.800       53.625      336.930
       0.178        0.000       53.625      336.930
       0.178        0.000       53.625      336.930
       0.179        0.000       53.625      336.930
       0.179        0.000       53.625      336.930
       0.180        0.000       53.625      336.930
       0.180        0.000       53.625      336.930
       0.181        0.000       53.625      336.930
       0.181        0.000       53.625      336.930
       0.181        0.000       53.625      336.930
       0.182        0.000       53.625      336.930
       0.182        0.000       53.625      336.930
       0.183        0.000       53.625      336.930
       0.183        0.000       53.625      336.930
       0.183        0.000       53.625      336.930
       0.184        0.000       53.625      336.930
       0.184        0.000       53.625      336.930
       0.185        0.000       53.625      336.930
       0.185        0.000       53.625      336.930
       0.185        0.000       53.625      336.930
       0.186        0.000       53.625      336.930
       0.186        0.000       53.625      336.930
       0.187     1877.900       53.625      336.930
       0.187        0.000       53.625      336.930
       0.188        0.000       53.625      336.930
       0.188        0.000       53.625      336.930
       0.188        0.000       53.625      336.930
       0.189        0.000       53.625      336.930
       0.189        0.000       53.625      336.930
       0.190        0.000       53.625      336.930
       0.190        0.000       53.625      336.930
       0.190        0.000       53.625      336.930
       0.191        0.000       53.625      336.930
       0.191        0.000       53.625      336.930
       0.192        0.000       53.625      336.930
       0.192        0.000       53.625      336.930
       0.192        0.000       53.625      336.930
       0.193        0.000       53.625      336.930
       0.193        0.000       53.625      336.930
       0.194        0.000       53.625      336.930
       0.194        0.000       53.625      336.930
       0.194        0.000       53.625      336.930
       0.195        0.000       53.625      336.930
       0.195        0.000       53.625      336.930
       0.196        0.000       53.625      336.930
       0.196        0.000       53.625      336.930
       0.196        0.000       53.625      336.930
       0.197        0.000       53.625      336.930
       0.197        0.000       53.625      336.930
       0.198        0.000       53.625      336.930
       0.198        0.000       53.625      336.930
       0.198     2362.300       53.625      336.930
       0.199        0.000       53.625      336.930
       0.199        0.000       53.625      336.930
       0.200        0.000       53.625      336.930
       0.200        0.000       53.625      336.930
       0.201        0.000       53.625      336.930
       0.201        0.000       53.625      336.930
       0.201        0.000       53.625      336.930
       0.202        0.000       53.625      336.930
       0.202        0.000       53.625      336.930
       0.203        0.000       53.625      336.930
       0.203        0.000       53.625      336.930
       0.203        0.000       53.625      336.930
       0.204        0.000       53.625      336.930
       0.204        0.000       53.625      336.930
       0.205        0.000       53.625      336.930
       0.205        0.000       53.625      336.930
       0.205        0.000       53.625      336.930
       0.206        0.000       53.625      336.930
       0.206        0.000       53.625      336.930
       0.207     2355.700       53.625      336.930
       0.207        0.000       53.625      336.930
       0.207        0.000       53.625      336.930
       0.208        0.000       53.625      336.930
       0.208        0.000       53.625      336.930
       0.209        0.000       53.625      336.930
       0.209        0.000       53.625      336.930
       0.209        0.000       53.625      336.930
       0.210        0.000       53.625      336.930
       0.210        0.000       53.625      336.930
       0.211        0.000       53.625      336.930
       0.211        0.000       53.625      336.930
       0.212        0.000       53.625      336.930
       0.212        0.000       53.625      336.930
       0.212        0.000       53.625      336.930
       0.213        0.000       53.625      336.930
       0.213        0.000       53.625      336.930
       0.214        0.000       53.625      336.930
       0.214        0.000       53.625      336.930
       0.214        0.000       53.625      336.930
       0.215        0.000       53.625      336.930
       0.215        0.000       53.625      336.930
       0.216        0.000       53.625      336.930
       0.216        0.000       53.625      336.930
       0.216        0.000       53.625      336.930
       0.217        0.000       53.625      336.930
       0.217        0.000       53.625      336.930
       0.218        0.000       53.625      336.930
       0.218        0.000       53.625      336.930
       0.218     2113.200       53.625      336.930
       0.219        0.000       53.625      336.930
       0.219        0.000       53.625      336.930
       0.220        0.000       53.625      336.930
       0.220        0.000       53.625      336.930
       0.220        0.000       53.625      336.930
       0.221        0.000       53.625      336.930
       0.221        0.000       53.625      336.930
       0.222        0.000       53.625      336.930
       0.222        0.000       53.625      336.930
       0.222        0.000       53.625      336.930
       0.223        0.000       53.625      336.930
       0.223        0.000       53.625      336.930
       0.224        0.000       53.625      336.930
       0.224        0.000       53.625      336.930
       0.224        0.000       53.625      336.930
       0.225        0.000       53.625      336.930
       0.225        0.000       53.625      336.930
       0.226        0.000       53.625      336.930
       0.226        0.000       53.625      336.930
       0.226     2079.400       53.625      336.930
       0.227        0.000       53.625      336.930
       0.227        0.000       53.625      336.930
       0.228        0.000       53.625      336.930
       0.228        0.000       53.625      336.930
       0.229        0.000       53.625      336.930
       0.229        0.000       53.625      336.930
       0.229        0.000       53.625      336.930
       0.230        0.000       53.625      336.930
       0.230        0.000       53.625      336.930
       0.231        0.000       53.625      336.930
       0.231        0.000       53.625      336.930
       0.231        0.000       53.625      336.930
       0.232        0.000       53.625      336.930
       0.232        0.000       53.625      336.930
       0.233        0.000       53.625      336.930
       0.233        0.000       53.625      336.930
       0.233        0.000       53.625      336.930
       0.234        0.000       53.625      336.930
       0.234        0.000       53.625      336.930
       0.235        0.000       53.625      336.930
       0.235        0.000       53.625      336.930
       0.235        0.000       53.625      336.930
       0.236        0.000       53.625      336.930
       0.236        0.000       53.625      336.930
       0.237        0.000       53.625      336.930
       0.237        0.000       53.625      336.930
       0.237        0.000       53.625      336.930
       0.238        0.000       53.625      336.930
       0.238        0.000       53.625      336.930
       0.239     2364.000       53.625      336.930
       0.239        0.000       53.625      336.930
       0.239        0.000       53.625      336.930
       0.240        0.000       53.625      336.930
       0.240        0.000       53.625      336.930
       0.241        0.000       53.625      336.930
       0.241        0.000       53.625      336.930
       0.241        0.000       53.625      336.930
       0.242        0.000       53.625      336.930
       0.242        0.000       53.625      336.930
       0.243        0.000       53.625      336.930
       0.243        0.000       53.625      336.930
       0.243        0.000       53.625      336.930
       0.244        0.000       53.625      336.930
       0.244        0.000       53.625      336.930
       0.245        0.000       53.625      336.930
       0.245        0.000       53.625      336.930
       0.245        0.000       53.625      336.930
       0.246        0.000       53.625      336.930
       0.246        0.000       53.625      336.930
       0.247     2441.400       53.625      336.930
       0.247        0.000       53.625      336.930
       0.247        0.000       53.625      336.930
       0.248        0.000       53.625      336.930
       0.248        0.000       53.625      336.930
       0.249        0.000       53.625      336.930
       0.249        0.000       53.625      336.930
       0.249        0.000       53.625      336.930
       0.250        0.000       53.625      336.930
       0.250        0.000       53.625      336.930
       0.251        0.000       53.625      336.930
       0.251        0.000       53.625      336.930
       0.252        0.000       53.625      336.930
       0.252        0.000       53.625      336.930
       0.252        0.000       53.625      336.930
       0.253        0.000       53.625      336.930
       0.253        0.000       53.625      336.930
       0.253        0.000       53.625      336.930
       0.254        0.000       53.625      336.930
       0.254        0.000       53.625      336.930
       0.255        0.000       53.625      336.930
       0.255        0.000       53.625      336.930
       0.256        0.000       53.625      336.930
       0.256        0.000       53.625      336.930
       0.256        0.000       53.625      336.930
       0.257        0.000       53.625      336.930
       0.257        0.000       53.625      336.930
       0.257        0.000       53.625      336.930
       0.258        0.000       53.625      336.930
       0.258        0.000       53.625      336.930
       0.259     2438.400       53.625      336.930
       0.259        0.000       53.625      336.930
       0.260        0.000       53.625      336.930
       0.260        0.000       53.625      336.930
       0.260        0.000       53.625      336.930
       0.261        0.000       53.625      336.930
       0.261        0.000       53.625      336.930
       0.262        0.000       53.625      336.930
       0.262        0.000       53.625      336.930
       0.262        0.000       53.625      336.930
       0.263        0.000       53.625      336.930
       0.263        0.000       53.625      336.930
       0.264        0.000       53.625      336.930
       0.264        0.000       53.625      336.930
       0.264        0.000       53.625      336.930
       0.265        0.000       53.625      336.930
       0.265        0.000       53.625      336.930
       0.266        0.000       53.625      336.930
       0.266        0.000       53.625      336.930
       0.266        0.000       53.625      336.930
       0.267     2207.500       53.625      336.930
       0.267        0.000       53.625      336.930
       0.268        0.000       53.625      336.930
       0.268        0.000       53.625      336.930
       0.268        0.000       53.625      336.930
       0.269        0.000       53.625      336.930
       0.269        0.000       53.625      336.930
       0.270        0.000       53.625      336.930
       0.270        0.000       53.625      336.930
       0.270        0.000       53.625      336.930
       0.271        0.000       53.625      336.930
       0.271        0.000       53.625      336.930
       0.272        0.000       53.625      336.930
       0.272        0.000       53.625      336.930
       0.272        0.000       53.625      336.930
       0.273        0.000       53.625      336.930
       0.273        0.000       53.625      336.930
       0.274        0.000       53.625      336.930
       0.274        0.000       53.625      336.930
       0.274        0.000       53.625      336.930
       0.275        0.000       53.625      336.930
       0.275        0.000       53.625      336.930
       0.276        0.000       53.625      336.930
       0.276        0.000       53.625      336.930
       0.277        0.000       53.625      336.930
       0.277        0.000       53.625      336.930
       0.277        0.000       53.625      336.930
       0.278        0.000       53.625      336.930
       0.278        0.000       53.625      336.930
       0.279     2248.700       53.625      336.930
       0.279        0.000       53.625      336.930
       0.279        0.000       53.625      336.930
       0.280        0.000       53.625      336.930
       0.280        0.000       53.625      336.930
       0.281        0.000       53.625      336.930
       0.281        0.000       53.625      336.930
       0.281        0.000       53.625      336.930
       0.282        0.000       53.625      336.930
       0.282        0.000       53.625      336.930
       0.283        0.000       53.625      336.930
       0.283        0.000       53.625      336.930
       0.283        0.000       53.625      336.930
       0.284        0.000       53.625      336.930
       0.284        0.000       53.625      336.930
       0.285        0.000       53.625      336.930
       0.285        0.000       53.625      336.930
       0.285        0.000       53.625      336.930
       0.286        0.000       53.625      336.930
       0.286        0.000       53.625      336.930
       0.287     2098.100       53.625      336.930
       0.287        0.000       53.625      336.930
       0.287        0.000       53.625      336.930
       0.288        0.000       53.625      336.930
       0.288        0.000       53.625      336.930
       0.289        0.000       53.625      336.930
       0.289        0.000       53.625      336.930
       0.289        0.000       53.625      336.930
       0.290        0.000       53.625      336.930
       0.290        0.000       53.625      336.930
       0.291        0.000       53.625      336.930
       0.291        0.000       53.625      336.930
       0.291        0.000       53.625      336.930
       0.292        0.000       53.625      336.930
       0.292        0.000       53.625      336.930
       0.293        0.000       53.625      336.930
       0.293        0.000       53.625      336.930
       0.293        0.000       53.625      336.930
       0.294        0.000       53.625      336.930
       0.294        0.000       53.625      336.930
       0.295        0.000       53.625      336.930
       0.295        0.000       53.625      336.930
       0.295        0.000       53.625      336.930
       0.296        0.000       53.625      336.930
       0.296        0.000       53.625      336.930
       0.297        0.000       53.625      336.930
       0.297        0.000       53.625      336.930
       0.297        0.000       53.625      336.930
       0.298        0.000       53.625      336.930
       0.298        0.000       53.625      336.930
       0.299     2104.300       53.625      336.930
       0.299        0.000       53.625      336.930
       0.299        0.000       53.625      336.930
       0.300        0.000       53.625      336.930
       0.300        0.000       53.625      336.930
       0.301        0.000       53.625      336.930
       0.301        0.000       53.625      336.930
       0.301        0.000       53.625      336.930
       0.302        0.000       53.625      336.930
       0.302        0.000       53.625      336.930
       0.303        0.000       53.625      336.930
       0.303        0.000       53.625      336.930
       0.304        0.000       53.625      336.930
       0.304        0.000       53.625      336.930
       0.305        0.000       53.625      336.930
       0.305        0.000       53.625      336.930
       0.305        0.000       53.625      336.930
       0.306        0.000       53.625      336.930
       0.306        0.000       53.625      336.930
       0.307     2441.900       53.625      336.930
       0.307        0.000       53.625      336.930
       0.307        0.000       53.625      336.930
       0.308        0.000       53.625      336.930
       0.308        0.000       53.625      336.930
       0.308        0.000       53.625      336.930
       0.309        0.000       53.625      336.930
       0.309        0.000       53.625      336.930
       0.310        0.000       53.625      336.930
       0.310        0.000       53.625      336.930
       0.310        0.000       53.625      336.930
       0.311        0.000       53.625      336.930
       0.311        0.000       53.625      336.930
       0.312        0.000       53.625      336.930
       0.312        0.000       53.625      336.930
       0.313        0.000       53.625      336.930
       0.313        0.000       53.625      336.930
       0.313        0.000       53.625      336.930
       0.314        0.000       53.625      336.930
       0.314        0.000       53.625      336.930
       0.315        0.000       53.625      336.930
       0.315        0.000       53.625      336.930
       0.315        0.000       53.625      336.930
       0.316        0.000       53.625      336.930
       0.316        0.000       53.625      336.930
       0.317        0.000       53.625      336.930
       0.317        0.000       53.625      336.930
       0.317        0.000       53.625      336.930
       0.318        0.000       53.625      336.930
       0.318        0.000       53.625      336.930
       0.319     2446.100       53.625      336.930
       0.319        0.000       53.625      336.930
       0.319        0.000       53.625      336.930
       0.320        0.000       53.625      336.930
       0.320        0.000       53.625      336.930
       0.321        0.000       53.625      336.930
       0.321        0.000       53.625      336.930
       0.321        0.000       53.625      336.930
       0.322        0.000       53.625      336.930
       0.322        0.000       53.625      336.930
       0.323        0.000       53.625      336.930
       0.323        0.000       53.625      336.930
       0.323        0.000       53.625      336.930
       0.324        0.000       53.625      336.930
       0.324        0.000       53.625      336.930
       0.325        0.000       53.625      336.930
       0.325        0.000       53.625      336.930
       0.325        0.000       53.625      336.930
       0.326        0.000       53.625      336.930
       0.326        0.000       53.625      336.930
       0.327     2260.300       53.625      336.930
       0.327        0.000       53.625      336.930
       0.327        0.000       53.625      336.930
       0.328        0.000       53.625      336.930
       0.328        0.000       53.625      336.930
       0.329        0.000       53.625      336.930
       0.329        0.000       53.625      336.930
       0.329        0.000       53.625      336.930
       0.330        0.000       53.625      336.930
       0.330        0.000       53.625      336.930
       0.331        0.000       53.625      336.930
       0.331        0.000       53.625      336.930
       0.331        0.000       53.625      336.930
       0.332        0.000       53.625      336.930
       0.332        0.000       53.625      336.930
       0.333        0.000       53.625      336.930
       0.333        0.000       53.625      336.930
       0.333        0.000       53.625      336.930
