# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.094        0.000       40.070      402.926
       0.095        0.000       40.328      403.055
       0.096        0.000       40.328      403.312
       0.097        0.000       40.586      403.441
       0.097        0.000       40.586      403.570
       0.098        0.000       41.102      404.223
       0.100        0.000       41.359      404.355
       0.101        0.000       41.617      404.742
       0.103        0.000       41.875      404.871
       0.103        0.000       41.875      405.008
       0.104        0.000       42.133      405.137
       0.105      949.500       42.648      405.793
       0.108        0.000       42.906      405.922
       0.108        0.000       42.906      406.180
       0.109        0.000       43.164      406.438
       0.111        0.000       43.422      406.566
       0.111        0.000       43.680      406.824
       0.112        0.000       44.195      407.473
       0.115        0.000       44.195      407.602
       0.116        0.000       44.453      407.730
       0.116     1414.800       44.711      407.859
       0.117        0.000       44.711      407.988
       0.118        0.000       44.969      408.121
       0.119        0.000       45.484      408.906
       0.121        0.000       45.484      408.906
       0.122        0.000       45.742      409.164
       0.123     1536.800       45.742      409.293
       0.124        0.000       46.000      409.430
       0.124        0.000       46.000      409.559
       0.125        0.000       46.258      409.688
       0.125        0.000       47.031      410.598
       0.129        0.000       47.031      410.727
       0.130        0.000       47.289      410.727
       0.131     1090.800       47.289      410.855
       0.132        0.000       47.547      410.988
       0.133        0.000       47.547      411.117
       0.133        0.000       47.547      411.246
       0.134        0.000       47.805      411.375
       0.135        0.000       47.805      411.504
       0.135        0.000       48.062      411.633
       0.136        0.000       48.578      412.410
       0.138        0.000       48.578      412.410
       0.139        0.000       48.836      412.547
       0.140        0.000       48.836      412.676
       0.141        0.000       49.094      412.805
       0.141        0.000       49.094      412.934
       0.142      543.000       49.352      413.191
       0.144      417.700       50.125      414.098
       0.146        0.000       50.125      414.098
       0.147        0.000       50.383      414.230
       0.148        0.000       50.383      414.359
       0.148        0.000       50.641      414.488
       0.149        0.000       50.641      414.617
       0.150      439.900       51.672      415.652
       0.154        0.000       51.672      415.781
       0.154        0.000       51.672      431.785
       0.155        0.000       53.672      559.801
       0.156        0.000       53.672      559.801
       0.157        0.000       53.672      559.801
       0.158        0.000       53.672      559.801
       0.159        0.000       53.672      559.801
       0.159        0.000       53.672      559.801
       0.160        0.000       53.672      559.801
       0.160        0.000       53.672      559.801
       0.161        0.000       53.672      559.801
       0.161        0.000       53.672      559.801
       0.170      236.000       53.672      815.801
       0.175        0.000       53.672      815.801
       0.176        0.000       53.672      815.801
       0.176      294.600       53.672      815.801
       0.183        0.000       53.672      815.801
       0.184        0.000       53.672      815.801
       0.185        0.000       53.672      815.801
       0.185        0.000       53.672      815.801
       0.186        0.000       53.672      815.801
       0.187        0.000       53.672      815.801
       0.187        0.000       53.672      815.801
       0.188        0.000       53.672      815.801
       0.188        0.000       53.672      815.801
       0.189      233.600       53.672      815.801
       0.197        0.000       53.672      815.801
       0.198      176.900       53.672      815.801
       0.209        0.000       53.672      815.801
       0.210        0.000       53.672      815.801
       0.211        0.000       53.672      815.801
       0.211        0.000       53.672      815.801
       0.212        0.000       53.672      815.801
       0.212     4505.600       53.672      815.801
       0.220        0.000       53.672      815.801
       0.220        0.000       53.672      815.801
       0.220        0.000       53.672      815.801
       0.221        0.000       53.672      815.801
       0.221        0.000       53.672      815.801
       0.222        0.000       53.672      815.801
       0.222        0.000       53.672      815.801
       0.223        0.000       53.672      815.801
       0.223        0.000       53.672      815.801
       0.224        0.000       53.672      815.801
       0.224        0.000       53.672      815.801
       0.225        0.000       53.672      815.801
       0.225     2263.500       53.672      815.801
       0.225        0.000       53.672      815.801
       0.226      159.400       53.672      815.801
       0.238        0.000       53.672      815.801
       0.239        0.000       53.672      815.801
       0.239        0.000       53.672      815.801
       0.240        0.000       53.672      815.801
       0.240        0.000       53.672      815.801
       0.241        0.000       53.672      815.801
       0.241        0.000       53.672      815.801
       0.242        0.000       53.672      815.801
       0.242        0.000       53.672      815.801
       0.242        0.000       53.672      815.801
       0.243     2278.400       53.672      815.801
       0.243        0.000       53.672      815.801
       0.244        0.000       53.672      815.801
       0.244        0.000       53.672      815.801
       0.245        0.000       53.672      815.801
       0.245        0.000       53.672      815.801
       0.246        0.000       53.672      815.801
       0.246      197.500       53.672      815.801
       0.256        0.000       53.672      815.801
       0.257        0.000       53.672      815.801
       0.257        0.000       53.672      815.801
       0.257        0.000       53.672      815.801
       0.258        0.000       53.672      815.801
       0.258        0.000       53.672      815.801
       0.259        0.000       53.672      815.801
       0.259        0.000       53.672      815.801
       0.260        0.000       53.672      815.801
       0.260        0.000       53.672      815.801
       0.261        0.000       53.672      815.801
       0.261        0.000       53.672      815.801
       0.261        0.000       53.672      815.801
       0.262        0.000       53.672      815.801
       0.263        0.000       53.672      815.801
       0.263        0.000       53.672      815.801
       0.264        0.000       53.672      815.801
       0.266     1423.100       53.672      815.801
       0.266        0.000       53.672      815.801
       0.267        0.000       53.672      815.801
       0.267        0.000       53.672      815.801
       0.268        0.000       53.672      815.801
       0.268        0.000       53.672      815.801
       0.269        0.000       53.672      815.801
       0.270        0.000       53.672      815.801
       0.270        0.000       53.672      815.801
       0.271        0.000       53.672      815.801
       0.271      277.500       53.672      815.801
       0.278        0.000       53.672      815.801
       0.279        0.000       53.672      815.801
       0.279        0.000       53.672      815.801
       0.280        0.000       53.672      815.801
       0.281        0.000       53.672      815.801
       0.281        0.000       53.672      815.801
       0.282        0.000       53.672      815.801
       0.282        0.000       53.672      815.801
       0.283        0.000       53.672      815.801
       0.283        0.000       53.672      815.801
       0.284        0.000       53.672      815.801
       0.284        0.000       53.672      815.801
       0.285        0.000       53.672      815.801
       0.286      281.400       53.672      815.801
       0.289        0.000       53.672      815.801
       0.290        0.000       53.672      815.801
       0.291        0.000       53.672      815.801
       0.291        0.000       53.672      815.801
       0.292        0.000       53.672      815.801
       0.292        0.000       53.672      815.801
       0.293        0.000       53.672      815.801
       0.293        0.000       53.672      815.801
       0.294     1819.200       53.672      815.801
       0.294        0.000       53.672      815.801
       0.295        0.000       53.672      815.801
       0.295        0.000       53.672      815.801
       0.296        0.000       53.672      815.801
       0.297        0.000       53.672      815.801
       0.297        0.000       53.672      815.801
       0.298        0.000       53.672      815.801
       0.298        0.000       53.672      815.801
       0.299        0.000       53.672      815.801
       0.299        0.000       53.672      815.801
       0.300        0.000       53.672      815.801
       0.300        0.000       53.672      815.801
       0.301        0.000       53.672      815.801
       0.301        0.000       53.672      815.801
       0.302        0.000       53.672      815.801
       0.302        0.000       53.672      815.801
       0.303        0.000       53.672      815.801
       0.304        0.000       53.672      815.801
       0.304        0.000       53.672      815.801
       0.305        0.000       53.672      815.801
       0.305        0.000       53.672      815.801
       0.306     1397.800       53.672      815.801
       0.307        0.000       53.672      815.801
       0.307        0.000       53.672      815.801
       0.308        0.000       53.672      815.801
       0.308        0.000       53.672      815.801
       0.309      197.800       53.672      815.801
       0.319        0.000       53.672      815.801
       0.319      143.700       53.672      815.801
       0.326        0.000       53.672      815.801
       0.327        0.000       53.672      815.801
       0.328        0.000       53.672      815.801
       0.328        0.000       53.672      815.801
       0.329        0.000       53.672      815.801
       0.329      232.600       53.672      815.801
       0.351        0.000       53.672      815.801
       0.351        0.000       53.672      815.801
       0.352        0.000       53.672      815.801
       0.352        0.000       53.672      815.801
       0.353        0.000       53.672      815.801
       0.353        0.000       53.672      815.801
       0.354        0.000       53.672      815.801
       0.354        0.000       53.672      815.801
       0.355        0.000       53.672      815.801
       0.356        0.000       53.672      815.801
       0.356        0.000       53.672      815.801
       0.357        0.000       53.672      815.801
       0.357        0.000       53.672      815.801
       0.358      228.300       53.672      815.801
       0.366        0.000       53.672      815.801
       0.367        0.000       53.672      815.801
       0.368        0.000       53.672      815.801
       0.368        0.000       53.672      815.801
       0.369        0.000       53.672      815.801
       0.369        0.000       53.672      815.801
       0.370     1751.600       53.672      815.801
       0.370        0.000       53.672      815.801
       0.371        0.000       53.672      815.801
       0.371        0.000       53.672      815.801
       0.372        0.000       53.672      815.801
       0.372        0.000       53.672      815.801
       0.373        0.000       53.672      815.801
       0.374        0.000       53.672      815.801
       0.377        0.000       53.672      815.801
       0.378     1717.300       53.672      815.801
       0.379        0.000       53.672      815.801
       0.379        0.000       53.672      815.801
       0.380        0.000       53.672      815.801
       0.380        0.000       53.672      815.801
       0.381        0.000       53.672      815.801
       0.381        0.000       53.672      815.801
       0.382        0.000       53.672      815.801
       0.382        0.000       53.672      815.801
       0.383        0.000       53.672      815.801
       0.384        0.000       53.672      815.801
       0.384        0.000       53.672      815.801
       0.385        0.000       53.672      815.801
       0.385        0.000       53.672      815.801
       0.386     1278.300       53.672      815.801
       0.386        0.000       53.672      815.801
       0.387        0.000       53.672      815.801
       0.388        0.000       53.672      815.801
       0.388        0.000       53.672      815.801
       0.389        0.000       53.672      815.801
       0.389        0.000       53.672      815.801
       0.390        0.000       53.672      815.801
       0.390        0.000       53.672      815.801
       0.391        0.000       53.672      815.801
       0.391        0.000       53.672      815.801
       0.392        0.000       53.672      815.801
       0.392        0.000       53.672      815.801
       0.393        0.000       53.672      815.801
       0.393        0.000       53.672      815.801
       0.394        0.000       53.672      815.801
       0.395        0.000       53.672      815.801
       0.395        0.000       53.672      815.801
       0.396     1715.600       53.672      815.801
       0.396        0.000       53.672      815.801
       0.397        0.000       53.672      815.801
       0.397        0.000       53.672      815.801
       0.398        0.000       53.672      815.801
       0.398        0.000       53.672      815.801
       0.399        0.000       53.672      815.801
       0.400        0.000       53.672      815.801
       0.400        0.000       53.672      815.801
       0.401        0.000       53.672      815.801
       0.401        0.000       53.672      815.801
       0.402        0.000       53.672      815.801
       0.402        0.000       53.672      815.801
       0.403        0.000       53.672      815.801
       0.403        0.000       53.672      815.801
       0.404        0.000       53.672      815.801
       0.404        0.000       53.672      815.801
       0.405        0.000       53.672      815.801
       0.406     1303.500       53.672      815.801
       0.406        0.000       53.672      815.801
       0.407        0.000       53.672      815.801
       0.408        0.000       53.672      815.801
       0.408        0.000       53.672      815.801
       0.409        0.000       53.672      815.801
       0.409        0.000       53.672      815.801
       0.410        0.000       53.672      815.801
       0.410        0.000       53.672      815.801
       0.411        0.000       53.672      815.801
       0.411        0.000       53.672      815.801
       0.412        0.000       53.672      815.801
       0.413        0.000       53.672      815.801
       0.413        0.000       53.672      815.801
       0.414        0.000       53.672      815.801
       0.414        0.000       53.672      815.801
       0.415        0.000       53.672      815.801
       0.415        0.000       53.672      815.801
       0.416        0.000       53.672      815.801
       0.416        0.000       53.672      815.801
       0.417        0.000       53.672      815.801
       0.417        0.000       53.672      815.801
       0.418     1677.900       53.672      815.801
       0.419        0.000       53.672      815.801
       0.419        0.000       53.672      815.801
       0.420      138.700       53.672      815.801
       0.427        0.000       53.672      815.801
       0.427        0.000       53.672      815.801
       0.428        0.000       53.672      815.801
       0.429        0.000       53.672      815.801
       0.429      232.600       53.672      815.801
       0.451        0.000       53.672      815.801
       0.451        0.000       53.672      815.801
       0.452        0.000       53.672      815.801
       0.452        0.000       53.672      815.801
       0.453        0.000       53.672      815.801
       0.453        0.000       53.672      815.801
       0.454        0.000       53.672      815.801
       0.454        0.000       53.672      815.801
       0.455        0.000       53.672      815.801
       0.456        0.000       53.672      815.801
       0.456        0.000       53.672      815.801
       0.457        0.000       53.672      815.801
       0.457        0.000       53.672      815.801
       0.458      240.500       53.672      815.801
       0.474        0.000       53.672      815.801
       0.475        0.000       53.672      815.801
       0.475        0.000       53.672      815.801
       0.476        0.000       53.672      815.801
       0.477        0.000       53.672      815.801
       0.477        0.000       53.672      815.801
       0.478        0.000       53.672      815.801
       0.478        0.000       53.672      815.801
       0.479        0.000       53.672      815.801
       0.479        0.000       53.672      815.801
       0.480        0.000       53.672      815.801
       0.480        0.000       53.672      815.801
       0.481        0.000       53.672      815.801
       0.482        0.000       53.672      815.801
       0.482      252.700       53.672      815.801
       0.490        0.000       53.672      815.801
       0.491        0.000       53.672      815.801
       0.491        0.000       53.672      815.801
       0.492        0.000       53.672      815.801
       0.492        0.000       53.672      815.801
       0.493        0.000       53.672      815.801
       0.493        0.000       53.672      815.801
       0.494        0.000       53.672      815.801
       0.494        0.000       53.672      815.801
       0.495        0.000       53.672      815.801
       0.495        0.000       53.672      815.801
       0.496        0.000       53.672      815.801
       0.497        0.000       53.672      815.801
       0.497        0.000       53.672      815.801
       0.498     1780.000       53.672      815.801
       0.498        0.000       53.672      815.801
       0.499        0.000       53.672      815.801
       0.499        0.000       53.672      815.801
       0.500        0.000       53.672      815.801
       0.500        0.000       53.672      815.801
       0.501        0.000       53.672      815.801
       0.501        0.000       53.672      815.801
       0.502        0.000       53.672      815.801
       0.503        0.000       53.672      815.801
       0.503        0.000       53.672      815.801
       0.504        0.000       53.672      815.801
       0.504        0.000       53.672      815.801
       0.505        0.000       53.672      815.801
       0.505        0.000       53.672      815.801
       0.506     1703.300       53.672      815.801
       0.506        0.000       53.672      815.801
       0.507        0.000       53.672      815.801
       0.508        0.000       53.672      815.801
       0.508        0.000       53.672      815.801
       0.509        0.000       53.672      815.801
       0.509        0.000       53.672      815.801
       0.510        0.000       53.672      815.801
       0.510        0.000       53.672      815.801
       0.511        0.000       53.672      815.801
       0.511        0.000       53.672      815.801
       0.512        0.000       53.672      815.801
       0.513        0.000       53.672      815.801
       0.513        0.000       53.672      815.801
       0.514        0.000       53.672      815.801
       0.514        0.000       53.672      815.801
       0.515        0.000       53.672      815.801
       0.515        0.000       53.672      815.801
       0.516        0.000       53.672      815.801
       0.516        0.000       53.672      815.801
       0.517        0.000       53.672      815.801
       0.518        0.000       53.672      815.801
       0.518     1663.400       53.672      815.801
       0.519        0.000       53.672      815.801
       0.519        0.000       53.672      815.801
       0.538      210.600       53.672      815.801
       0.539        0.000       53.672      815.801
       0.539        0.000       53.672      815.801
       0.540        0.000       53.672      815.801
       0.540        0.000       53.672      815.801
       0.541        0.000       53.672      815.801
       0.541        0.000       53.672      815.801
       0.542      230.500       53.672      815.801
       0.551        0.000       53.672      815.801
       0.551        0.000       53.672      815.801
       0.552        0.000       53.672      815.801
       0.552        0.000       53.672      815.801
       0.553        0.000       53.672      815.801
       0.553        0.000       53.672      815.801
       0.554      231.400       53.672      815.801
       0.563        0.000       53.672      815.801
       0.563        0.000       53.672      815.801
       0.564        0.000       53.672      815.801
       0.564        0.000       53.672      815.801
       0.565        0.000       53.672      815.801
       0.565        0.000       53.672      815.801
       0.566        0.000       53.672      815.801
       0.566        0.000       53.672      815.801
       0.567      175.000       53.672      815.801
       0.578        0.000       53.672      815.801
       0.579        0.000       53.672      815.801
       0.579        0.000       53.672      815.801
       0.580        0.000       53.672      815.801
       0.581        0.000       53.672      815.801
       0.581        0.000       53.672      815.801
       0.582     1773.700       53.672      815.801
       0.582        0.000       53.672      815.801
       0.583        0.000       53.672      815.801
       0.583        0.000       53.672      815.801
       0.584        0.000       53.672      815.801
       0.584        0.000       53.672      815.801
       0.585        0.000       53.672      815.801
       0.585        0.000       53.672      815.801
       0.586        0.000       53.672      815.801
       0.587        0.000       53.672      815.801
       0.587        0.000       53.672      815.801
       0.588        0.000       53.672      815.801
       0.588        0.000       53.672      815.801
       0.589        0.000       53.672      815.801
       0.589        0.000       53.672      815.801
       0.590      266.500       53.672      815.801
       0.594        0.000       53.672      815.801
       0.594        0.000       53.672      815.801
       0.595        0.000       53.672      815.801
       0.596        0.000       53.672      815.801
       0.596        0.000       53.672      815.801
       0.597        0.000       53.672      815.801
       0.597        0.000       53.672      815.801
       0.598        0.000       53.672      815.801
       0.598        0.000       53.672      815.801
       0.599        0.000       53.672      815.801
       0.599        0.000       53.672      815.801
       0.600        0.000       53.672      815.801
       0.600        0.000       53.672      815.801
       0.601        0.000       53.672      815.801
       0.601        0.000       53.672      815.801
       0.602     1748.000       53.672      815.801
       0.603        0.000       53.672      815.801
       0.603        0.000       53.672      815.801
       0.604        0.000       53.672      815.801
       0.604        0.000       53.672      815.801
       0.605        0.000       53.672      815.801
       0.605        0.000       53.672      815.801
       0.606        0.000       53.672      815.801
       0.606        0.000       53.672      815.801
       0.607        0.000       53.672      815.801
       0.608        0.000       53.672      815.801
       0.608        0.000       53.672      815.801
       0.609        0.000       53.672      815.801
       0.610     1520.200       53.672      815.801
       0.610        0.000       53.672      815.801
       0.611        0.000       53.672      815.801
       0.612        0.000       53.672      815.801
       0.612        0.000       53.672      815.801
       0.613        0.000       53.672      815.801
       0.613        0.000       53.672      815.801
       0.614        0.000       53.672      815.801
       0.614        0.000       53.672      815.801
       0.615        0.000       53.672      815.801
       0.615        0.000       53.672      815.801
       0.616        0.000       53.672      815.801
       0.616        0.000       53.672      815.801
       0.617        0.000       53.672      815.801
       0.617        0.000       53.672      815.801
       0.618        0.000       53.672      815.801
       0.619        0.000       53.672      815.801
       0.619        0.000       53.672      815.801
       0.620      210.600       53.672      815.801
       0.639        0.000       53.672      815.801
       0.639        0.000       53.672      815.801
       0.640        0.000       53.672      815.801
       0.640        0.000       53.672      815.801
       0.641        0.000       53.672      815.801
       0.641        0.000       53.672      815.801
       0.642     1774.300       53.672      815.801
       0.642        0.000       53.672      815.801
       0.643        0.000       53.672      815.801
       0.643        0.000       53.672      815.801
       0.644        0.000       53.672      815.801
       0.645        0.000       53.672      815.801
       0.645        0.000       53.672      815.801
       0.646      181.000       53.672      815.801
       0.662        0.000       53.672      815.801
       0.663        0.000       53.672      815.801
       0.663        0.000       53.672      815.801
       0.664        0.000       53.672      815.801
       0.664        0.000       53.672      815.801
       0.665        0.000       53.672      815.801
       0.666        0.000       53.672      815.801
       0.666     1769.300       53.672      815.801
       0.667        0.000       53.672      815.801
       0.667        0.000       53.672      815.801
       0.669        0.000       53.672      815.801
       0.670        0.000       53.672      815.801
       0.670      230.500       53.672      815.801
       0.679        0.000       53.672      815.801
       0.679        0.000       53.672      815.801
       0.680        0.000       53.672      815.801
       0.680        0.000       53.672      815.801
       0.681        0.000       53.672      815.801
       0.681        0.000       53.672      815.801
       0.682        0.000       53.672      815.801
       0.683        0.000       53.672      815.801
       0.683        0.000       53.672      815.801
       0.684        0.000       53.672      815.801
       0.684        0.000       53.672      815.801
       0.685        0.000       53.672      815.801
       0.685        0.000       53.672      815.801
       0.686      326.900       53.672      815.801
       0.692        0.000       53.672      815.801
       0.692        0.000       53.672      815.801
       0.693        0.000       53.672      815.801
       0.693        0.000       53.672      815.801
       0.694        0.000       53.672      815.801
       0.695        0.000       53.672      815.801
       0.695        0.000       53.672      815.801
       0.696        0.000       53.672      815.801
       0.696        0.000       53.672      815.801
       0.697        0.000       53.672      815.801
       0.697        0.000       53.672      815.801
       0.698        0.000       53.672      815.801
       0.698        0.000       53.672      815.801
       0.699        0.000       53.672      815.801
       0.700        0.000       53.672      815.801
       0.700        0.000       53.672      815.801
       0.701        0.000       53.672      815.801
       0.701        0.000       53.672      815.801
       0.702     1831.200       53.672      815.801
       0.702        0.000       53.672      815.801
       0.703        0.000       53.672      815.801
       0.704        0.000       53.672      815.801
       0.704        0.000       53.672      815.801
       0.705        0.000       53.672      815.801
       0.705        0.000       53.672      815.801
       0.706        0.000       53.672      815.801
       0.706        0.000       53.672      815.801
       0.707        0.000       53.672      815.801
       0.707        0.000       53.672      815.801
       0.708        0.000       53.672      815.801
       0.709        0.000       53.672      815.801
       0.709        0.000       53.672      815.801
       0.710        0.000       53.672      815.801
       0.710        0.000       53.672      815.801
       0.711        0.000       53.672      815.801
       0.711        0.000       53.672      815.801
       0.712        0.000       53.672      815.801
       0.712        0.000       53.672      815.801
       0.713        0.000       53.672      815.801
       0.713        0.000       53.672      815.801
       0.714     1502.600       53.672      815.801
       0.715        0.000       53.672      815.801
       0.715        0.000       53.672      815.801
       0.716        0.000       53.672      815.801
       0.716        0.000       53.672      815.801
       0.717        0.000       53.672      815.801
       0.717        0.000       53.672      815.801
       0.718        0.000       53.672      815.801
       0.719        0.000       53.672      815.801
       0.719        0.000       53.672      815.801
       0.720      288.300       53.672      815.801
       0.727        0.000       53.672      815.801
       0.727        0.000       53.672      815.801
       0.728        0.000       53.672      815.801
       0.728        0.000       53.672      815.801
       0.729        0.000       53.672      815.801
       0.729      175.600       53.672      815.801
       0.752        0.000       53.672      815.801
       0.752        0.000       53.672      815.801
       0.753        0.000       53.672      815.801
       0.753        0.000       53.672      815.801
       0.754        0.000       53.672      815.801
       0.754     2114.600       53.672      815.801
       0.755        0.000       53.672      815.801
       0.755        0.000       53.672      815.801
       0.755        0.000       53.672      815.801
       0.756        0.000       53.672      815.801
       0.756        0.000       53.672      815.801
       0.757        0.000       53.672      815.801
       0.757        0.000       53.672      815.801
       0.758        0.000       53.672      815.801
       0.758      233.100       53.672      815.801
       0.767        0.000       53.672      815.801
       0.767        0.000       53.672      815.801
       0.768        0.000       53.672      815.801
       0.768        0.000       53.672      815.801
       0.769        0.000       53.672      815.801
       0.770        0.000       53.672      815.801
       0.770        0.000       53.672      815.801
       0.771        0.000       53.672      815.801
       0.772        0.000       53.672      815.801
       0.772        0.000       53.672      815.801
       0.772        0.000       53.672      815.801
       0.773        0.000       53.672      815.801
       0.773      220.000       53.672      815.801
       0.782        0.000       53.672      815.801
       0.783        0.000       53.672      815.801
       0.783        0.000       53.672      815.801
       0.784        0.000       53.672      815.801
       0.784        0.000       53.672      815.801
       0.785        0.000       53.672      815.801
       0.785        0.000       53.672      815.801
       0.786        0.000       53.672      815.801
       0.786        0.000       53.672      815.801
       0.787        0.000       53.672      815.801
       0.787        0.000       53.672      815.801
       0.788        0.000       53.672      815.801
       0.788        0.000       53.672      815.801
       0.789        0.000       53.672      815.801
       0.789        0.000       53.672      815.801
       0.790      423.000       53.672      815.801
       0.795        0.000       53.672      815.801
       0.795        0.000       53.672      815.801
       0.796        0.000       53.672      815.801
       0.796        0.000       53.672      815.801
       0.796        0.000       53.672      815.801
       0.797        0.000       53.672      815.801
       0.797        0.000       53.672      815.801
       0.798        0.000       53.672      815.801
       0.798        0.000       53.672      815.801
       0.799        0.000       53.672      815.801
       0.799        0.000       53.672      815.801
       0.800        0.000       53.672      815.801
       0.800        0.000       53.672      815.801
       0.801        0.000       53.672      815.801
       0.801        0.000       53.672      815.801
       0.802        0.000       53.672      815.801
       0.802        0.000       53.672      815.801
       0.803        0.000       53.672      815.801
       0.803        0.000       53.672      815.801
       0.803     2321.800       53.672      815.801
       0.804        0.000       53.672      815.801
       0.804        0.000       53.672      815.801
       0.805        0.000       53.672      815.801
       0.805        0.000       53.672      815.801
       0.806        0.000       53.672      815.801
       0.806        0.000       53.672      815.801
       0.806        0.000       53.672      815.801
       0.807        0.000       53.672      815.801
       0.807        0.000       53.672      815.801
       0.808        0.000       53.672      815.801
       0.808        0.000       53.672      815.801
       0.809        0.000       53.672      815.801
       0.809        0.000       53.672      815.801
       0.810        0.000       53.672      815.801
       0.810        0.000       53.672      815.801
       0.811        0.000       53.672      815.801
       0.811        0.000       53.672      815.801
       0.812        0.000       53.672      815.801
       0.812        0.000       53.672      815.801
       0.813        0.000       53.672      815.801
       0.814     2152.000       53.672      815.801
       0.814        0.000       53.672      815.801
       0.815        0.000       53.672      815.801
       0.815        0.000       53.672      815.801
       0.815        0.000       53.672      815.801
       0.816        0.000       53.672      815.801
       0.816        0.000       53.672      815.801
       0.817        0.000       53.672      815.801
       0.817        0.000       53.672      815.801
       0.818        0.000       53.672      815.801
       0.818        0.000       53.672      815.801
       0.819        0.000       53.672      815.801
       0.819        0.000       53.672      815.801
       0.820      212.700       53.672      815.801
       0.838        0.000       53.672      815.801
       0.839        0.000       53.672      815.801
       0.839        0.000       53.672      815.801
       0.840        0.000       53.672      815.801
       0.840        0.000       53.672      815.801
       0.841        0.000       53.672      815.801
       0.841        0.000       53.672      815.801
       0.842        0.000       53.672      815.801
       0.842      116.500       53.672      815.801
       0.851        0.000       53.672      815.801
       0.851        0.000       53.672      815.801
       0.853        0.000       53.672      815.801
       0.853        0.000       53.672      815.801
       0.854      220.600       53.672      815.801
       0.858        0.000       53.672      815.801
       0.859        0.000       53.672      815.801
       0.859        0.000       53.672      815.801
       0.860        0.000       53.672      815.801
       0.860        0.000       53.672      815.801
       0.861        0.000       53.672      815.801
       0.861        0.000       53.672      815.801
       0.862      112.500       53.672      815.801
       0.871        0.000       53.672      815.801
       0.871        0.000       53.672      815.801
       0.872        0.000       53.672      815.801
       0.872        0.000       53.672      815.801
       0.873        0.000       53.672      815.801
       0.873        0.000       53.672      815.801
       0.874        0.000       53.672      815.801
       0.874        0.000       53.672      815.801
       0.875        0.000       53.672      815.801
       0.875        0.000       53.672      815.801
       0.876        0.000       53.672      815.801
       0.876        0.000       53.672      815.801
       0.876        0.000       53.672      815.801
       0.877        0.000       53.672      815.801
       0.877        0.000       53.672      815.801
       0.878        0.000       53.672      815.801
       0.878        0.000       53.672      815.801
       0.890      116.500       53.672      815.801
       0.891        0.000       53.672      815.801
       0.891        0.000       53.672      815.801
       0.892        0.000       53.672      815.801
       0.892        0.000       53.672      815.801
       0.893        0.000       53.672      815.801
       0.893        0.000       53.672      815.801
       0.894     2276.400       53.672      815.801
       0.896        0.000       53.672      815.801
       0.897        0.000       53.672      815.801
       0.898        0.000       53.672      815.801
       0.898        0.000       53.672      815.801
       0.898        0.000       53.672      815.801
       0.899        0.000       53.672      815.801
       0.899        0.000       53.672      815.801
       0.904        0.000       53.672      815.801
       0.904        0.000       53.672      815.801
       0.905        0.000       53.672      815.801
       0.905        0.000       53.672      815.801
       0.905        0.000       53.672      815.801
       0.906        0.000       53.672      815.801
       0.906        0.000       53.672      815.801
       0.907        0.000       53.672      815.801
