# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.048        0.000       31.141      585.754
       0.050        0.000       31.453      585.883
       0.053        0.000       31.711      585.883
       0.053        0.000       31.711      585.883
       0.054        0.000       31.969      585.883
       0.054        0.000       31.969      585.883
       0.054        0.000       32.227      585.883
       0.055        0.000       32.227      585.883
       0.055        0.000       32.508      585.883
       0.056        0.000       32.508      585.883
       0.056     2019.800       32.508      585.883
       0.057        0.000       32.508      585.883
       0.057        0.000       32.766      585.883
       0.058        0.000       32.766      585.883
       0.058        0.000       33.043      585.934
       0.059        0.000       33.043      585.934
       0.059        0.000       33.043      585.934
       0.060        0.000       33.043      585.934
       0.060        0.000       33.871      586.324
       0.066      144.900       33.871      586.324
       0.068        0.000       33.871      586.324
       0.068        0.000       33.871      586.324
       0.069        0.000       33.871      586.453
       0.071        0.000       33.871      586.453
       0.071        0.000       33.871      586.453
       0.072        0.000       33.871      586.453
       0.073        0.000       33.871      586.453
       0.074        0.000       33.871      586.582
       0.076        0.000       33.871      586.582
       0.076        0.000       33.871      586.582
       0.077        0.000       34.129      586.582
       0.078        0.000       34.129      586.582
       0.079        0.000       34.387      586.582
       0.080      451.500       34.645      586.582
       0.082        0.000       34.645      586.582
       0.085        0.000       34.902      586.840
       0.086        0.000       35.160      587.105
       0.087        0.000       35.418      587.367
       0.087        0.000       35.418      587.496
       0.088        0.000       35.676      587.496
       0.089        0.000       35.934      587.754
       0.092        0.000       35.934      587.887
       0.093        0.000       36.449      588.410
       0.095      319.400       36.965      589.066
       0.098        0.000       37.223      589.066
       0.100        0.000       37.223      589.066
       0.101        0.000       37.223      589.066
       0.101        0.000       37.223      589.066
       0.102        0.000       37.223      589.066
       0.105        0.000       37.223      589.066
       0.106        0.000       37.223      589.066
       0.107        0.000       37.223      589.066
       0.108      504.300       37.223      589.066
       0.110        0.000       37.480      589.066
       0.111        0.000       37.480      589.066
       0.112        0.000       37.480      589.066
       0.114        0.000       37.480      589.066
       0.115        0.000       37.738      589.066
       0.117      606.200       37.738      589.066
       0.118        0.000       37.996      589.195
       0.119        0.000       37.996      589.195
       0.120        0.000       38.254      589.715
       0.122        0.000       39.027      590.621
       0.125        0.000       39.027      590.621
       0.126        0.000       39.027      590.621
       0.126        0.000       39.027      590.621
       0.128        0.000       39.285      590.621
       0.129        0.000       39.285      590.621
       0.130     1275.200       39.285      590.754
       0.130        0.000       39.285      590.754
       0.134        0.000       39.285      590.754
       0.134        0.000       39.285      590.754
       0.135        0.000       39.285      590.754
       0.136        0.000       39.285      590.754
       0.137        0.000       39.285      590.754
       0.138        0.000       39.285      590.754
       0.139        0.000       39.543      590.883
       0.139        0.000       39.543      591.012
       0.141        0.000       39.543      591.012
       0.142        0.000       39.543      591.141
       0.143        0.000       39.801      591.141
       0.144        0.000       39.801      591.270
       0.145        0.000       39.801      591.270
       0.146        0.000       39.801      591.398
       0.147        0.000       40.059      591.398
       0.148        0.000       40.059      591.527
       0.148        0.000       40.059      591.527
       0.149        0.000       40.059      591.527
       0.150     1489.800       40.059      591.656
       0.151        0.000       40.059      591.656
       0.151        0.000       40.316      591.656
       0.152        0.000       40.316      591.656
       0.152        0.000       40.316      591.656
       0.153        0.000       40.316      591.656
       0.154        0.000       40.316      591.656
       0.154        0.000       40.316      591.656
       0.155        0.000       40.316      591.785
       0.156        0.000       40.316      591.785
       0.156        0.000       40.316      591.914
       0.157        0.000       40.316      591.914
       0.157        0.000       40.316      592.043
       0.158        0.000       40.574      592.043
       0.158        0.000       40.574      592.043
       0.159        0.000       40.574      592.172
       0.159        0.000       40.574      592.172
       0.160        0.000       40.574      592.301
       0.160        0.000       40.832      592.301
       0.161        0.000       40.832      592.301
       0.162        0.000       40.832      592.430
       0.162        0.000       40.832      592.430
       0.163      387.000       40.832      592.559
       0.165        0.000       40.832      592.559
       0.166        0.000       41.090      592.688
       0.168        0.000       41.090      592.816
       0.169        0.000       41.348      592.945
       0.171        0.000       41.348      592.945
       0.172        0.000       41.348      593.074
       0.174        0.000       41.605      593.074
       0.174        0.000       41.605      593.207
       0.175        0.000       41.605      593.207
       0.176        0.000       41.605      593.336
       0.177        0.000       41.605      593.336
       0.178        0.000       41.605      593.336
       0.178        0.000       41.605      593.336
       0.179        0.000       41.605      593.336
       0.180        0.000       41.605      593.336
       0.180      688.700       41.863      593.598
       0.182        0.000       42.121      593.988
       0.185        0.000       42.379      594.117
       0.186        0.000       42.379      594.246
       0.188        0.000       42.637      594.375
       0.189        0.000       42.637      594.375
       0.189      866.900       42.637      594.504
       0.191        0.000       42.637      594.504
       0.191        0.000       42.895      594.633
       0.192        0.000       42.895      594.633
       0.193        0.000       42.895      594.770
       0.194        0.000       42.895      594.770
       0.196      435.400       43.152      595.160
       0.197        0.000       43.152      595.160
       0.198        0.000       43.152      595.160
       0.199        0.000       43.152      595.160
       0.199        0.000       43.152      595.160
       0.200        0.000       43.410      595.289
       0.202        0.000       43.668      595.551
       0.204        0.000       43.668      595.551
       0.204        0.000       43.668      595.551
       0.205        0.000       43.668      595.551
       0.206        0.000       43.668      595.551
       0.207        0.000       43.668      595.551
       0.208        0.000       43.668      595.551
       0.208        0.000       43.926      595.938
       0.211        0.000       44.184      596.195
       0.212        0.000       44.184      596.324
       0.213        0.000       44.184      596.324
       0.214      833.700       44.441      596.453
       0.215        0.000       44.699      596.582
       0.216        0.000       44.699      596.711
       0.217        0.000       44.699      596.711
       0.218        0.000       44.699      596.711
       0.219        0.000       44.699      596.711
       0.220        0.000       44.699      596.711
       0.221      187.200       45.473      597.484
       0.226        0.000       45.473      597.621
       0.228        0.000       45.730      597.879
       0.234        0.000       45.730      598.016
       0.236      356.400       45.988      598.145
       0.238        0.000       46.246      598.273
       0.239        0.000       46.246      598.531
       0.241        0.000       46.246      598.531
       0.242      125.200       47.020      599.312
       0.250        0.000       47.020      599.445
       0.251        0.000       47.277      599.703
       0.255      212.900       47.535      599.832
       0.257        0.000       47.535      599.965
       0.259        0.000       47.793      600.098
       0.261        0.000       48.051      600.227
       0.263        0.000       48.051      600.359
       0.264        0.000       48.051      600.359
       0.265      566.800       48.051      600.359
       0.266        0.000       48.566      601.141
       0.274      240.400       48.824      601.273
       0.277        0.000       49.082      601.531
       0.278        0.000       49.340      601.789
       0.281        0.000       49.340      601.922
       0.283        0.000       49.340      601.922
       0.284        0.000       49.598      602.055
       0.285        0.000       49.598      602.055
       0.286        0.000       49.598      602.188
       0.287        0.000       49.598      602.188
       0.288      144.600       50.371      603.094
       0.297      193.700       50.629      603.355
       0.300        0.000       50.887      603.484
       0.302        0.000       50.887      603.613
       0.304      396.600       51.145      603.871
       0.307        0.000       51.145      603.871
       0.308        0.000       51.402      604.266
       0.314      182.700       51.918      604.652
       0.319        0.000       51.918      604.652
       0.320        0.000       52.176      604.910
       0.323        0.000       52.453      605.164
       0.326      521.200       52.453      605.309
       0.328        0.000       52.707      605.758
       0.335        0.000       52.965      605.758
       0.337        0.000       52.965      605.891
       0.338      316.000       53.223      606.020
       0.341        0.000       53.223      606.152
       0.342        0.000       53.223      606.152
       0.342        0.000       53.223      606.281
       0.343        0.000       53.223      606.281
       0.344        0.000       53.480      606.281
       0.344        0.000       53.480      606.414
       0.345        0.000       53.738      606.543
       0.345        0.000       53.738      606.672
       0.346        0.000       53.738      606.672
       0.347      522.800       54.254      607.195
       0.348        0.000       54.254      607.195
       0.349        0.000       54.254      607.195
       0.350        0.000       54.254      607.195
       0.350        0.000       54.254      607.332
       0.351        0.000       54.512      607.461
       0.351        0.000       54.512      607.461
       0.352        0.000       54.512      607.590
       0.352        0.000       54.770      607.719
       0.353     1785.400       54.770      607.848
       0.354        0.000       54.770      607.848
       0.354        0.000       55.027      608.109
       0.355        0.000       55.285      608.500
       0.357        0.000       55.543      608.500
       0.358        0.000       55.543      608.629
       0.358        0.000       55.543      608.758
       0.359        0.000       55.801      608.758
       0.359        0.000       55.801      608.887
       0.360        0.000       55.801      609.016
       0.360     1122.900       56.059      609.145
       0.361        0.000       56.059      609.273
       0.362        0.000       56.316      609.402
       0.363        0.000       56.574      609.801
       0.365        0.000       56.832      609.930
       0.366        0.000       56.832      657.941
       0.366        0.000       58.832      753.949
       0.367        0.000       58.832      753.949
       0.367        0.000       58.832      753.949
       0.367        0.000       58.832      817.949
       0.369        0.000       58.832      817.949
       0.369        0.000       58.832      817.949
       0.369        0.000       58.832      817.949
       0.370        0.000       58.832      817.949
       0.370        0.000       58.832      817.949
       0.371        0.000       58.832      817.949
       0.371        0.000       58.832      817.949
       0.372        0.000       58.832      817.949
       0.372      250.800       58.832     1009.949
       0.376     1808.900       58.832     1009.949
       0.377        0.000       58.832     1009.949
       0.377        0.000       58.832     1009.949
       0.378        0.000       58.832     1009.949
       0.378        0.000       58.832     1009.949
       0.379        0.000       58.832     1009.949
       0.379        0.000       58.832     1009.949
       0.380        0.000       58.832     1009.949
       0.380      234.500       58.832     1009.949
       0.389        0.000       58.832     1009.949
       0.389        0.000       58.832     1009.949
       0.390        0.000       58.832     1009.949
       0.390        0.000       58.832     1009.949
       0.391        0.000       58.832     1009.949
       0.391        0.000       58.832     1009.949
       0.392        0.000       58.832     1009.949
       0.392        0.000       58.832     1009.949
       0.393        0.000       58.832     1009.949
       0.396        0.000       58.832     1009.949
       0.396     2034.100       58.832     1009.949
       0.397        0.000       58.832     1009.949
       0.401        0.000       58.832     1009.949
       0.401        0.000       58.832     1009.949
       0.402        0.000       58.832     1009.949
       0.402        0.000       58.832     1009.949
       0.403        0.000       58.832     1009.949
       0.403        0.000       58.832     1009.949
       0.404     2130.300       58.832     1009.949
       0.404        0.000       58.832     1009.949
       0.404        0.000       58.832     1009.949
       0.406        0.000       58.832     1009.949
       0.406        0.000       58.832     1009.949
       0.407        0.000       58.832     1009.949
       0.408        0.000       58.832     1009.949
       0.408        0.000       58.832     1009.949
       0.409        0.000       58.832     1009.949
       0.410        0.000       58.832     1009.949
       0.411        0.000       58.832     1009.949
       0.411     2079.000       58.832     1009.949
       0.412        0.000       58.832     1009.949
       0.412        0.000       58.832     1009.949
       0.413        0.000       58.832     1009.949
       0.413        0.000       58.832     1009.949
       0.414        0.000       58.832     1009.949
       0.414        0.000       58.832     1009.949
       0.415        0.000       58.832     1009.949
       0.415        0.000       58.832     1009.949
       0.416        0.000       58.832     1009.949
       0.416      229.900       58.832     1009.949
       0.425        0.000       58.832     1009.949
       0.426        0.000       58.832     1009.949
       0.426        0.000       58.832     1009.949
       0.427        0.000       58.832     1009.949
       0.427      187.400       58.832     1009.949
       0.433        0.000       58.832     1009.949
       0.434        0.000       58.832     1009.949
       0.434        0.000       58.832     1009.949
       0.435        0.000       58.832     1009.949
       0.435        0.000       58.832     1009.949
       0.436        0.000       58.832     1009.949
       0.436        0.000       58.832     1009.949
       0.437        0.000       58.832     1009.949
       0.437        0.000       58.832     1009.949
       0.438        0.000       58.832     1009.949
       0.438        0.000       58.832     1009.949
       0.439        0.000       58.832     1009.949
       0.439      222.200       58.832     1009.949
       0.453        0.000       58.832     1009.949
       0.453        0.000       58.832     1009.949
       0.454        0.000       58.832     1009.949
       0.454        0.000       58.832     1009.949
       0.455        0.000       58.832     1009.949
       0.455        0.000       58.832     1009.949
       0.456        0.000       58.832     1009.949
       0.456        0.000       58.832     1009.949
       0.456        0.000       58.832     1009.949
       0.457        0.000       58.832     1009.949
       0.457        0.000       58.832     1009.949
       0.458        0.000       58.832     1009.949
       0.458        0.000       58.832     1009.949
       0.459        0.000       58.832     1009.949
       0.459        0.000       58.832     1009.949
       0.460        0.000       58.832     1009.949
       0.460        0.000       58.832     1009.949
       0.461      232.100       58.832     1009.949
       0.469        0.000       58.832     1009.949
       0.470        0.000       58.832     1009.949
       0.470        0.000       58.832     1009.949
       0.471        0.000       58.832     1009.949
       0.471        0.000       58.832     1009.949
       0.471        0.000       58.832     1009.949
       0.472        0.000       58.832     1009.949
       0.472        0.000       58.832     1009.949
       0.473        0.000       58.832     1009.949
       0.473        0.000       58.832     1009.949
       0.474        0.000       58.832     1009.949
       0.474        0.000       58.832     1009.949
       0.475        0.000       58.832     1009.949
       0.475     2254.200       58.832     1009.949
       0.475        0.000       58.832     1009.949
       0.476        0.000       58.832     1009.949
       0.476      158.800       58.832     1009.949
       0.489        0.000       58.832     1009.949
       0.489        0.000       58.832     1009.949
       0.490        0.000       58.832     1009.949
       0.490        0.000       58.832     1009.949
       0.491        0.000       58.832     1009.949
       0.491        0.000       58.832     1009.949
       0.492        0.000       58.832     1009.949
       0.492        0.000       58.832     1009.949
       0.493     2073.400       58.832     1009.949
       0.493        0.000       58.832     1009.949
       0.494        0.000       58.832     1009.949
       0.494        0.000       58.832     1009.949
       0.494        0.000       58.832     1009.949
       0.495        0.000       58.832     1009.949
       0.495        0.000       58.832     1009.949
       0.496        0.000       58.832     1009.949
       0.496      233.900       58.832     1009.949
       0.505        0.000       58.832     1009.949
       0.505        0.000       58.832     1009.949
       0.506        0.000       58.832     1009.949
       0.506        0.000       58.832     1009.949
       0.507        0.000       58.832     1009.949
       0.507        0.000       58.832     1009.949
       0.508        0.000       58.832     1009.949
       0.508        0.000       58.832     1009.949
       0.508        0.000       58.832     1009.949
       0.509        0.000       58.832     1009.949
       0.509        0.000       58.832     1009.949
       0.510        0.000       58.832     1009.949
       0.510        0.000       58.832     1009.949
       0.511        0.000       58.832     1009.949
       0.511        0.000       58.832     1009.949
       0.512        0.000       58.832     1009.949
       0.512        0.000       58.832     1009.949
       0.512        0.000       58.832     1009.949
       0.513        0.000       58.832     1009.949
       0.513        0.000       58.832     1009.949
       0.514        0.000       58.832     1009.949
       0.514        0.000       58.832     1009.949
       0.515        0.000       58.832     1009.949
       0.515        0.000       58.832     1009.949
       0.516        0.000       58.832     1009.949
       0.516        0.000       58.832     1009.949
       0.517     2053.800       58.832     1009.949
       0.517        0.000       58.832     1009.949
       0.517        0.000       58.832     1009.949
       0.518        0.000       58.832     1009.949
       0.518        0.000       58.832     1009.949
       0.519        0.000       58.832     1009.949
       0.519        0.000       58.832     1009.949
       0.520        0.000       58.832     1009.949
       0.520        0.000       58.832     1009.949
       0.521        0.000       58.832     1009.949
       0.521        0.000       58.832     1009.949
       0.522        0.000       58.832     1009.949
       0.522        0.000       58.832     1009.949
       0.522        0.000       58.832     1009.949
       0.523        0.000       58.832     1009.949
       0.523        0.000       58.832     1009.949
       0.524        0.000       58.832     1009.949
       0.524     2113.700       58.832     1009.949
       0.525        0.000       58.832     1009.949
       0.525        0.000       58.832     1009.949
       0.526        0.000       58.832     1009.949
       0.526        0.000       58.832     1009.949
       0.527        0.000       58.832     1009.949
       0.527        0.000       58.832     1009.949
       0.527        0.000       58.832     1009.949
       0.528        0.000       58.832     1009.949
       0.528        0.000       58.832     1009.949
       0.529        0.000       58.832     1009.949
       0.529        0.000       58.832     1009.949
       0.530        0.000       58.832     1009.949
       0.530        0.000       58.832     1009.949
       0.531        0.000       58.832     1009.949
       0.531        0.000       58.832     1009.949
       0.532        0.000       58.832     1009.949
       0.532        0.000       58.832     1009.949
       0.532        0.000       58.832     1009.949
       0.533        0.000       58.832     1009.949
       0.533        0.000       58.832     1009.949
       0.534        0.000       58.832     1009.949
       0.534        0.000       58.832     1009.949
       0.535        0.000       58.832     1009.949
       0.535        0.000       58.832     1009.949
       0.536        0.000       58.832     1009.949
       0.536     1883.200       58.832     1009.949
       0.537        0.000       58.832     1009.949
       0.537        0.000       58.832     1009.949
       0.538        0.000       58.832     1009.949
       0.538        0.000       58.832     1009.949
       0.539        0.000       58.832     1009.949
       0.539        0.000       58.832     1009.949
       0.539      211.600       58.832     1009.949
       0.549        0.000       58.832     1009.949
       0.549        0.000       58.832     1009.949
       0.550        0.000       58.832     1009.949
       0.550        0.000       58.832     1009.949
       0.551        0.000       58.832     1009.949
       0.551        0.000       58.832     1009.949
       0.552        0.000       58.832     1009.949
       0.552        0.000       58.832     1009.949
       0.553        0.000       58.832     1009.949
       0.554        0.000       58.832     1009.949
       0.554        0.000       58.832     1009.949
       0.555        0.000       58.832     1009.949
       0.555        0.000       58.832     1009.949
       0.555        0.000       58.832     1009.949
       0.556        0.000       58.832     1009.949
       0.556     2176.200       58.832     1009.949
       0.557        0.000       58.832     1009.949
       0.557        0.000       58.832     1009.949
       0.558        0.000       58.832     1009.949
       0.558        0.000       58.832     1009.949
       0.559        0.000       58.832     1009.949
       0.559        0.000       58.832     1009.949
       0.560        0.000       58.832     1009.949
       0.560        0.000       58.832     1009.949
       0.560        0.000       58.832     1009.949
       0.561        0.000       58.832     1009.949
       0.561        0.000       58.832     1009.949
       0.562        0.000       58.832     1009.949
       0.562        0.000       58.832     1009.949
       0.563        0.000       58.832     1009.949
       0.563        0.000       58.832     1009.949
       0.564        0.000       58.832     1009.949
       0.564        0.000       58.832     1009.949
       0.564     1994.400       58.832     1009.949
       0.565        0.000       58.832     1009.949
       0.565        0.000       58.832     1009.949
       0.566        0.000       58.832     1009.949
       0.566        0.000       58.832     1009.949
       0.567        0.000       58.832     1009.949
       0.567        0.000       58.832     1009.949
       0.568        0.000       58.832     1009.949
       0.568        0.000       58.832     1009.949
       0.569        0.000       58.832     1009.949
       0.569        0.000       58.832     1009.949
       0.569        0.000       58.832     1009.949
       0.570        0.000       58.832     1009.949
       0.570        0.000       58.832     1009.949
       0.571        0.000       58.832     1009.949
       0.571        0.000       58.832     1009.949
       0.572        0.000       58.832     1009.949
       0.572        0.000       58.832     1009.949
       0.573      231.700       58.832     1009.949
       0.581        0.000       58.832     1009.949
       0.582        0.000       58.832     1009.949
       0.582        0.000       58.832     1009.949
       0.582        0.000       58.832     1009.949
       0.583        0.000       58.832     1009.949
       0.583        0.000       58.832     1009.949
       0.584        0.000       58.832     1009.949
       0.584        0.000       58.832     1009.949
       0.585        0.000       58.832     1009.949
       0.585        0.000       58.832     1009.949
       0.586        0.000       58.832     1009.949
       0.586        0.000       58.832     1009.949
       0.586        0.000       58.832     1009.949
       0.587        0.000       58.832     1009.949
       0.587        0.000       58.832     1009.949
       0.588        0.000       58.832     1009.949
       0.588      326.700       58.832     1009.949
       0.594        0.000       58.832     1009.949
       0.595        0.000       58.832     1009.949
       0.595        0.000       58.832     1009.949
       0.596        0.000       58.832     1009.949
       0.596        0.000       58.832     1009.949
       0.597        0.000       58.832     1009.949
       0.597        0.000       58.832     1009.949
       0.598        0.000       58.832     1009.949
       0.598        0.000       58.832     1009.949
       0.598        0.000       58.832     1009.949
       0.599        0.000       58.832     1009.949
       0.599        0.000       58.832     1009.949
       0.600        0.000       58.832     1009.949
       0.600     2162.100       58.832     1009.949
       0.601        0.000       58.832     1009.949
       0.601        0.000       58.832     1009.949
       0.602        0.000       58.832     1009.949
       0.602        0.000       58.832     1009.949
       0.602        0.000       58.832     1009.949
       0.603        0.000       58.832     1009.949
       0.603        0.000       58.832     1009.949
       0.604        0.000       58.832     1009.949
       0.604      233.500       58.832     1009.949
       0.613        0.000       58.832     1009.949
       0.613        0.000       58.832     1009.949
       0.614        0.000       58.832     1009.949
       0.614        0.000       58.832     1009.949
       0.615        0.000       58.832     1009.949
       0.615        0.000       58.832     1009.949
       0.616        0.000       58.832     1009.949
       0.616        0.000       58.832     1009.949
       0.616        0.000       58.832     1009.949
       0.617        0.000       58.832     1009.949
       0.617        0.000       58.832     1009.949
       0.618        0.000       58.832     1009.949
       0.618        0.000       58.832     1009.949
       0.619        0.000       58.832     1009.949
       0.619        0.000       58.832     1009.949
       0.620        0.000       58.832     1009.949
       0.620        0.000       58.832     1009.949
       0.620      204.300       58.832     1009.949
       0.625        0.000       58.832     1009.949
       0.626        0.000       58.832     1009.949
       0.626        0.000       58.832     1009.949
       0.627        0.000       58.832     1009.949
       0.627        0.000       58.832     1009.949
       0.628        0.000       58.832     1009.949
       0.628        0.000       58.832     1009.949
       0.629     2014.500       58.832     1009.949
       0.629        0.000       58.832     1009.949
       0.630        0.000       58.832     1009.949
       0.630        0.000       58.832     1009.949
       0.630        0.000       58.832     1009.949
       0.631        0.000       58.832     1009.949
       0.631        0.000       58.832     1009.949
       0.632        0.000       58.832     1009.949
       0.632        0.000       58.832     1009.949
       0.633        0.000       58.832     1009.949
       0.633        0.000       58.832     1009.949
       0.634        0.000       58.832     1009.949
       0.634        0.000       58.832     1009.949
       0.634        0.000       58.832     1009.949
       0.635        0.000       58.832     1009.949
       0.635        0.000       58.832     1009.949
       0.636        0.000       58.832     1009.949
       0.636        0.000       58.832     1009.949
       0.637        0.000       58.832     1009.949
       0.637        0.000       58.832     1009.949
       0.638        0.000       58.832     1009.949
       0.638        0.000       58.832     1009.949
       0.639        0.000       58.832     1009.949
       0.639        0.000       58.832     1009.949
       0.639     2276.300       58.832     1009.949
       0.640        0.000       58.832     1009.949
       0.640        0.000       58.832     1009.949
       0.641        0.000       58.832     1009.949
       0.641        0.000       58.832     1009.949
       0.642        0.000       58.832     1009.949
       0.642        0.000       58.832     1009.949
       0.643        0.000       58.832     1009.949
       0.643        0.000       58.832     1009.949
       0.643        0.000       58.832     1009.949
       0.644        0.000       58.832     1009.949
       0.644        0.000       58.832     1009.949
       0.645        0.000       58.832     1009.949
       0.645        0.000       58.832     1009.949
       0.646        0.000       58.832     1009.949
       0.646        0.000       58.832     1009.949
       0.647        0.000       58.832     1009.949
       0.647        0.000       58.832     1009.949
       0.648        0.000       58.832     1009.949
       0.648        0.000       58.832     1009.949
       0.648     1695.700       58.832     1009.949
       0.649        0.000       58.832     1009.949
       0.649        0.000       58.832     1009.949
       0.650      142.800       58.832     1009.949
       0.657        0.000       58.832     1009.949
       0.657        0.000       58.832     1009.949
       0.658        0.000       58.832     1009.949
       0.658        0.000       58.832     1009.949
       0.659        0.000       58.832     1009.949
       0.659        0.000       58.832     1009.949
       0.660        0.000       58.832     1009.949
       0.660      208.200       58.832     1009.949
       0.689        0.000       58.832     1009.949
       0.689        0.000       58.832     1009.949
       0.690        0.000       58.832     1009.949
       0.690        0.000       58.832     1009.949
       0.691        0.000       58.832     1009.949
       0.691        0.000       58.832     1009.949
       0.692        0.000       58.832     1009.949
       0.692        0.000       58.832     1009.949
       0.693        0.000       58.832     1009.949
       0.693        0.000       58.832     1009.949
       0.693        0.000       58.832     1009.949
       0.694        0.000       58.832     1009.949
       0.694        0.000       58.832     1009.949
       0.695        0.000       58.832     1009.949
       0.695        0.000       58.832     1009.949
       0.696        0.000       58.832     1009.949
       0.696        0.000       58.832     1009.949
       0.697      232.500       58.832     1009.949
       0.705        0.000       58.832     1009.949
       0.706        0.000       58.832     1009.949
       0.706        0.000       58.832     1009.949
       0.706     2257.300       58.832     1009.949
       0.707        0.000       58.832     1009.949
       0.707        0.000       58.832     1009.949
       0.708        0.000       58.832     1009.949
       0.708        0.000       58.832     1009.949
       0.709        0.000       58.832     1009.949
       0.709        0.000       58.832     1009.949
       0.710        0.000       58.832     1009.949
       0.710        0.000       58.832     1009.949
       0.711        0.000       58.832     1009.949
       0.711        0.000       58.832     1009.949
       0.711        0.000       58.832     1009.949
       0.712        0.000       58.832     1009.949
       0.712      233.600       58.832     1009.949
       0.721        0.000       58.832     1009.949
       0.721        0.000       58.832     1009.949
       0.722        0.000       58.832     1009.949
       0.722        0.000       58.832     1009.949
       0.723        0.000       58.832     1009.949
       0.723        0.000       58.832     1009.949
       0.724        0.000       58.832     1009.949
       0.724        0.000       58.832     1009.949
       0.724        0.000       58.832     1009.949
       0.725        0.000       58.832     1009.949
       0.725        0.000       58.832     1009.949
       0.726        0.000       58.832     1009.949
       0.726        0.000       58.832     1009.949
       0.727        0.000       58.832     1009.949
       0.727        0.000       58.832     1009.949
       0.728        0.000       58.832     1009.949
       0.728        0.000       58.832     1009.949
       0.728      233.000       58.832     1009.949
       0.737        0.000       58.832     1009.949
       0.737        0.000       58.832     1009.949
       0.738        0.000       58.832     1009.949
       0.738        0.000       58.832     1009.949
       0.739        0.000       58.832     1009.949
       0.739        0.000       58.832     1009.949
       0.740        0.000       58.832     1009.949
       0.740        0.000       58.832     1009.949
       0.741     2098.200       58.832     1009.949
       0.741        0.000       58.832     1009.949
       0.741        0.000       58.832     1009.949
       0.742        0.000       58.832     1009.949
       0.742        0.000       58.832     1009.949
       0.743        0.000       58.832     1009.949
       0.743        0.000       58.832     1009.949
       0.744        0.000       58.832     1009.949
       0.744        0.000       58.832     1009.949
       0.753      232.200       58.832     1009.949
       0.753        0.000       58.832     1009.949
       0.754        0.000       58.832     1009.949
       0.754        0.000       58.832     1009.949
       0.755        0.000       58.832     1009.949
       0.755        0.000       58.832     1009.949
       0.755        0.000       58.832     1009.949
       0.756        0.000       58.832     1009.949
       0.756        0.000       58.832     1009.949
       0.757        0.000       58.832     1009.949
       0.757        0.000       58.832     1009.949
       0.758        0.000       58.832     1009.949
       0.758        0.000       58.832     1009.949
       0.759        0.000       58.832     1009.949
       0.759        0.000       58.832     1009.949
       0.760        0.000       58.832     1009.949
       0.760      224.000       58.832     1009.949
       0.782        0.000       58.832     1009.949
       0.783        0.000       58.832     1009.949
       0.783        0.000       58.832     1009.949
       0.784        0.000       58.832     1009.949
       0.784        0.000       58.832     1009.949
       0.785        0.000       58.832     1009.949
       0.785        0.000       58.832     1009.949
       0.786        0.000       58.832     1009.949
       0.786        0.000       58.832     1009.949
       0.786        0.000       58.832     1009.949
       0.787        0.000       58.832     1009.949
       0.787        0.000       58.832     1009.949
       0.788        0.000       58.832     1009.949
       0.788      234.300       58.832     1009.949
