# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.038        0.000       19.234     1147.602
       0.038        0.000       19.234     1147.602
       0.039        0.000       19.234     1147.602
       0.040        0.000       19.234     1147.602
       0.040        0.000       19.234     1147.602
       0.041        0.000       19.234     1147.602
       0.042        0.000       19.234     1147.602
       0.042        0.000       19.234     1147.602
       0.043        0.000       19.234     1147.602
       0.044        0.000       19.234     1147.602
       0.044        0.000       19.234     1147.602
       0.045        0.000       19.234     1147.602
       0.046        0.000       19.234     1147.602
       0.046        0.000       19.234     1147.602
       0.047     1424.300       19.234     1147.602
       0.048        0.000       19.234     1147.602
       0.048        0.000       19.234     1147.602
       0.049        0.000       19.234     1147.602
       0.049        0.000       19.234     1147.602
       0.050        0.000       19.234     1147.602
       0.051        0.000       19.234     1147.602
       0.051        0.000       19.234     1147.602
       0.052        0.000       19.234     1147.602
       0.053        0.000       19.234     1147.602
       0.053        0.000       19.234     1147.602
       0.054        0.000       19.234     1147.602
       0.054        0.000       19.234     1147.602
       0.055        0.000       19.234     1147.602
       0.056        0.000       19.234     1147.602
       0.056        0.000       19.234     1147.602
       0.057        0.000       19.234     1147.602
       0.058        0.000       19.234     1147.602
       0.058        0.000       19.234     1147.602
       0.059        0.000       19.234     1147.602
       0.059        0.000       19.234     1147.602
       0.060        0.000       19.234     1147.602
       0.061        0.000       19.234     1147.602
       0.061        0.000       19.234     1147.602
       0.062        0.000       19.234     1147.602
       0.062        0.000       19.234     1147.602
       0.063        0.000       19.234     1147.602
       0.064        0.000       19.234     1147.602
       0.065        0.000       19.234     1147.602
       0.065        0.000       19.234     1147.602
       0.066        0.000       19.234     1147.602
       0.066        0.000       19.234     1147.602
       0.067        0.000       19.234     1147.602
       0.068     1634.000       19.234     1147.602
       0.068        0.000       19.234     1147.602
       0.069        0.000       19.234     1147.602
       0.070        0.000       19.234     1147.602
       0.070        0.000       19.234     1147.602
       0.071        0.000       19.234     1147.602
       0.072        0.000       19.234     1147.602
       0.072        0.000       19.234     1147.602
       0.073        0.000       19.234     1147.602
       0.074        0.000       19.234     1147.602
       0.074        0.000       19.234     1147.602
       0.075        0.000       19.234     1147.602
       0.075        0.000       19.234     1147.602
       0.076        0.000       19.234     1147.602
       0.077        0.000       19.234     1147.602
       0.077        0.000       19.234     1147.602
       0.078        0.000       19.234     1147.602
       0.078     1321.500       19.234     1147.602
       0.079        0.000       19.234     1147.602
       0.080        0.000       19.234     1147.602
       0.080        0.000       19.234     1147.602
       0.081        0.000       19.234     1147.602
       0.082        0.000       19.234     1147.602
       0.082        0.000       19.234     1147.602
       0.083        0.000       19.234     1147.602
       0.084        0.000       19.234     1147.602
       0.084        0.000       19.234     1147.602
       0.085        0.000       19.234     1147.602
       0.085        0.000       19.234     1147.602
       0.086        0.000       19.234     1147.602
       0.087        0.000       19.234     1147.602
       0.087        0.000       19.234     1147.602
       0.088        0.000       19.234     1147.602
       0.089        0.000       19.234     1147.602
       0.089        0.000       19.234     1147.602
       0.090        0.000       19.234     1147.602
       0.090     1589.800       19.234     1147.602
       0.091        0.000       19.234     1147.602
       0.092        0.000       19.234     1147.602
       0.093        0.000       19.234     1147.602
       0.093        0.000       19.234     1147.602
       0.094        0.000       19.234     1147.602
       0.094        0.000       19.234     1147.602
       0.095        0.000       19.234     1147.602
       0.096        0.000       19.234     1147.602
       0.096        0.000       19.234     1147.602
       0.097        0.000       19.234     1147.602
       0.098        0.000       19.234     1147.602
       0.098        0.000       19.234     1147.602
       0.099     1573.600       19.234     1147.602
       0.099        0.000       19.234     1147.602
       0.105        0.000       19.234     1147.602
       0.105        0.000       19.234     1147.602
       0.106        0.000       19.234     1147.602
       0.107     1576.800       19.234     1147.602
       0.107        0.000       19.234     1147.602
       0.108        0.000       19.234     1147.602
       0.109        0.000       19.234     1147.602
       0.109        0.000       19.234     1147.602
       0.110        0.000       19.234     1147.602
       0.111        0.000       19.234     1147.602
       0.111        0.000       19.234     1147.602
       0.112        0.000       19.234     1147.602
       0.113        0.000       19.234     1147.602
       0.113        0.000       19.234     1147.602
       0.114        0.000       19.234     1147.602
       0.114     1580.800       19.234     1147.602
       0.115        0.000       19.234     1147.602
       0.116        0.000       19.234     1147.602
       0.116        0.000       19.234     1147.602
       0.117        0.000       19.234     1147.602
       0.118        0.000       19.234     1147.602
       0.118        0.000       19.234     1147.602
       0.119        0.000       19.234     1147.602
       0.119        0.000       19.234     1147.602
       0.120        0.000       19.234     1147.602
       0.121        0.000       19.234     1147.602
       0.121        0.000       19.234     1147.602
       0.122        0.000       19.234     1147.602
       0.123        0.000       19.234     1147.602
       0.123        0.000       19.234     1147.602
       0.124        0.000       19.234     1147.602
       0.125        0.000       19.234     1147.602
       0.125        0.000       19.234     1147.602
       0.126        0.000       19.234     1147.602
       0.126     1124.700       19.234     1147.602
       0.127        0.000       19.234     1147.602
       0.128        0.000       19.234     1147.602
       0.129        0.000       19.234     1147.602
       0.129        0.000       19.234     1147.602
       0.130        0.000       19.234     1147.602
       0.130        0.000       19.234     1147.602
       0.131        0.000       19.234     1147.602
       0.132        0.000       19.234     1147.602
       0.132        0.000       19.234     1147.602
       0.133        0.000       19.234     1147.602
       0.134        0.000       19.234     1147.602
       0.134     1342.100       19.234     1147.602
       0.135        0.000       19.234     1147.602
       0.136        0.000       19.234     1147.602
       0.136        0.000       19.234     1147.602
       0.137        0.000       19.234     1147.602
       0.138        0.000       19.234     1147.602
       0.138        0.000       19.234     1147.602
       0.139        0.000       19.234     1147.602
       0.139        0.000       19.234     1147.602
       0.140        0.000       19.234     1147.602
       0.141        0.000       19.234     1147.602
       0.141        0.000       19.234     1147.602
       0.142        0.000       19.234     1147.602
       0.143        0.000       19.234     1147.602
       0.143        0.000       19.234     1147.602
       0.144        0.000       19.234     1147.602
       0.145        0.000       19.234     1147.602
       0.145        0.000       19.234     1147.602
       0.146        0.000       19.234     1147.602
       0.147     1588.600       19.234     1147.602
       0.147        0.000       19.234     1147.602
       0.148        0.000       19.234     1147.602
       0.148        0.000       19.234     1147.602
       0.149        0.000       19.234     1147.602
       0.150        0.000       19.234     1147.602
       0.150        0.000       19.234     1147.602
       0.151        0.000       19.234     1147.602
       0.152        0.000       19.234     1147.602
       0.152        0.000       19.234     1147.602
       0.153        0.000       19.234     1147.602
       0.153        0.000       19.234     1147.602
       0.154        0.000       19.234     1147.602
       0.155        0.000       19.234     1147.602
       0.155        0.000       19.234     1147.602
       0.156        0.000       19.234     1147.602
       0.157        0.000       19.234     1147.602
       0.157        0.000       19.234     1147.602
       0.158        0.000       19.234     1147.602
       0.158        0.000       19.234     1147.602
       0.159        0.000       19.234     1147.602
       0.160        0.000       19.234     1147.602
       0.160        0.000       19.234     1147.602
       0.161        0.000       19.234     1147.602
       0.162        0.000       19.234     1147.602
       0.162        0.000       19.234     1147.602
       0.163        0.000       19.234     1147.602
       0.164        0.000       19.234     1147.602
       0.164        0.000       19.234     1147.602
       0.165        0.000       19.234     1147.602
       0.165        0.000       19.234     1147.602
       0.166        0.000       19.234     1147.602
       0.167        0.000       19.234     1147.602
       0.167        0.000       19.234     1147.602
       0.168     1609.500       19.234     1147.602
       0.168        0.000       19.234     1147.602
       0.169        0.000       19.234     1147.602
       0.170        0.000       19.234     1147.602
       0.170        0.000       19.234     1147.602
       0.171        0.000       19.234     1147.602
       0.172        0.000       19.234     1147.602
       0.172        0.000       19.234     1147.602
       0.173        0.000       19.234     1147.602
       0.174        0.000       19.234     1147.602
       0.174        0.000       19.234     1147.602
       0.175        0.000       19.234     1147.602
       0.175        0.000       19.234     1147.602
       0.176        0.000       19.234     1147.602
       0.177        0.000       19.234     1147.602
       0.177        0.000       19.234     1147.602
       0.178        0.000       19.234     1147.602
       0.178     1338.500       19.234     1147.602
       0.179        0.000       19.234     1147.602
       0.180        0.000       19.234     1147.602
       0.180        0.000       19.234     1147.602
       0.181        0.000       19.234     1147.602
       0.182        0.000       19.234     1147.602
       0.182        0.000       19.234     1147.602
       0.183        0.000       19.234     1147.602
       0.184        0.000       19.234     1147.602
       0.184        0.000       19.234     1147.602
       0.185        0.000       19.234     1147.602
       0.185        0.000       19.234     1147.602
       0.186        0.000       19.234     1147.602
       0.187        0.000       19.234     1147.602
       0.187        0.000       19.234     1147.602
       0.188        0.000       19.234     1147.602
       0.189        0.000       19.234     1147.602
       0.189        0.000       19.234     1147.602
       0.190        0.000       19.234     1147.602
       0.190     1287.700       19.234     1147.602
       0.191        0.000       19.234     1147.602
       0.192        0.000       19.234     1147.602
       0.193        0.000       19.234     1147.602
       0.193        0.000       19.234     1147.602
       0.194        0.000       19.234     1147.602
       0.194        0.000       19.234     1147.602
       0.195        0.000       19.234     1147.602
       0.196        0.000       19.234     1147.602
       0.196        0.000       19.234     1147.602
       0.197        0.000       19.234     1147.602
       0.198        0.000       19.234     1147.602
       0.198        0.000       19.234     1147.602
       0.199     1595.200       19.234     1147.602
       0.199        0.000       19.234     1147.602
       0.205        0.000       19.234     1147.602
       0.205        0.000       19.234     1147.602
       0.206        0.000       19.234     1147.602
       0.207     1583.800       19.234     1147.602
       0.207        0.000       19.234     1147.602
       0.208        0.000       19.234     1147.602
       0.209        0.000       19.234     1147.602
       0.209        0.000       19.234     1147.602
       0.210        0.000       19.234     1147.602
       0.211        0.000       19.234     1147.602
       0.211        0.000       19.234     1147.602
       0.212        0.000       19.234     1147.602
       0.213        0.000       19.234     1147.602
       0.213        0.000       19.234     1147.602
       0.214        0.000       19.234     1147.602
       0.215     1570.100       19.234     1147.602
       0.215        0.000       19.234     1147.602
       0.216        0.000       19.234     1147.602
       0.217        0.000       19.234     1147.602
       0.217        0.000       19.234     1147.602
       0.218        0.000       19.234     1147.602
       0.218        0.000       19.234     1147.602
       0.219        0.000       19.234     1147.602
       0.220        0.000       19.234     1147.602
       0.220        0.000       19.234     1147.602
       0.221        0.000       19.234     1147.602
       0.222        0.000       19.234     1147.602
       0.222        0.000       19.234     1147.602
       0.223        0.000       19.234     1147.602
       0.224        0.000       19.234     1147.602
       0.224        0.000       19.234     1147.602
       0.225        0.000       19.234     1147.602
       0.226        0.000       19.234     1147.602
       0.226        0.000       19.234     1147.602
       0.227     1324.300       19.234     1147.602
       0.228        0.000       19.234     1147.602
       0.228        0.000       19.234     1147.602
       0.229        0.000       19.234     1147.602
       0.229        0.000       19.234     1147.602
       0.230        0.000       19.234     1147.602
       0.231        0.000       19.234     1147.602
       0.231        0.000       19.234     1147.602
       0.232        0.000       19.234     1147.602
       0.233        0.000       19.234     1147.602
       0.233        0.000       19.234     1147.602
       0.234        0.000       19.234     1147.602
       0.235     1309.800       19.234     1147.602
       0.235        0.000       19.234     1147.602
       0.236        0.000       19.234     1147.602
       0.237        0.000       19.234     1147.602
       0.237        0.000       19.234     1147.602
       0.238        0.000       19.234     1147.602
       0.239        0.000       19.234     1147.602
       0.239        0.000       19.234     1147.602
       0.240        0.000       19.234     1147.602
       0.240        0.000       19.234     1147.602
       0.241        0.000       19.234     1147.602
       0.242        0.000       19.234     1147.602
       0.242        0.000       19.234     1147.602
       0.243        0.000       19.234     1147.602
       0.244        0.000       19.234     1147.602
       0.244        0.000       19.234     1147.602
       0.245        0.000       19.234     1147.602
       0.246        0.000       19.234     1147.602
       0.246     1570.100       19.234     1147.602
       0.247        0.000       19.234     1147.602
       0.248        0.000       19.234     1147.602
       0.248        0.000       19.234     1147.602
       0.249        0.000       19.234     1147.602
       0.249        0.000       19.234     1147.602
       0.250        0.000       19.234     1147.602
       0.251        0.000       19.234     1147.602
       0.251        0.000       19.234     1147.602
       0.252        0.000       19.234     1147.602
       0.253        0.000       19.234     1147.602
       0.253        0.000       19.234     1147.602
       0.254        0.000       19.234     1147.602
       0.255        0.000       19.234     1147.602
       0.255        0.000       19.234     1147.602
       0.256        0.000       19.234     1147.602
       0.256        0.000       19.234     1147.602
       0.257        0.000       19.234     1147.602
       0.258        0.000       19.234     1147.602
       0.258        0.000       19.234     1147.602
       0.259        0.000       19.234     1147.602
       0.260        0.000       19.234     1147.602
       0.260        0.000       19.234     1147.602
       0.261        0.000       19.234     1147.602
       0.262        0.000       19.234     1147.602
       0.262        0.000       19.234     1147.602
       0.263        0.000       19.234     1147.602
       0.264        0.000       19.234     1147.602
       0.264        0.000       19.234     1147.602
       0.265        0.000       19.234     1147.602
       0.265        0.000       19.234     1147.602
       0.266        0.000       19.234     1147.602
       0.267        0.000       19.234     1147.602
       0.267        0.000       19.234     1147.602
       0.268        0.000       19.234     1147.602
       0.269     1616.600       19.234     1147.602
       0.269        0.000       19.234     1147.602
       0.270        0.000       19.234     1147.602
       0.270        0.000       19.234     1147.602
       0.271        0.000       19.234     1147.602
       0.272        0.000       19.234     1147.602
       0.272        0.000       19.234     1147.602
       0.273        0.000       19.234     1147.602
       0.274        0.000       19.234     1147.602
       0.274        0.000       19.234     1147.602
       0.275        0.000       19.234     1147.602
       0.276        0.000       19.234     1147.602
       0.276        0.000       19.234     1147.602
       0.277        0.000       19.234     1147.602
       0.277        0.000       19.234     1147.602
       0.278        0.000       19.234     1147.602
       0.279     1325.000       19.234     1147.602
       0.279        0.000       19.234     1147.602
       0.280        0.000       19.234     1147.602
       0.281        0.000       19.234     1147.602
       0.281        0.000       19.234     1147.602
       0.282        0.000       19.234     1147.602
       0.282        0.000       19.234     1147.602
       0.283        0.000       19.234     1147.602
       0.284        0.000       19.234     1147.602
       0.284        0.000       19.234     1147.602
       0.285        0.000       19.234     1147.602
       0.286        0.000       19.234     1147.602
       0.286        0.000       19.234     1147.602
       0.287        0.000       19.234     1147.602
       0.288        0.000       19.234     1147.602
       0.288        0.000       19.234     1147.602
       0.289        0.000       19.234     1147.602
       0.289        0.000       19.234     1147.602
       0.290        0.000       19.234     1147.602
       0.291     1590.100       19.234     1147.602
       0.291        0.000       19.234     1147.602
       0.292        0.000       19.234     1147.602
       0.293        0.000       19.234     1147.602
       0.293        0.000       19.234     1147.602
       0.294        0.000       19.234     1147.602
       0.295        0.000       19.234     1147.602
       0.295        0.000       19.234     1147.602
       0.296        0.000       19.234     1147.602
       0.297        0.000       19.234     1147.602
       0.297        0.000       19.234     1147.602
       0.298        0.000       19.234     1147.602
       0.298     1581.800       19.234     1147.602
       0.299        0.000       19.234     1147.602
       0.300        0.000       19.234     1147.602
       0.301        0.000       19.234     1147.602
       0.302        0.000       19.234     1147.602
       0.302        0.000       19.234     1147.602
       0.303        0.000       19.234     1147.602
       0.304        0.000       19.234     1147.602
       0.305        0.000       19.234     1147.602
       0.305        0.000       19.234     1147.602
       0.306        0.000       19.234     1147.602
       0.307     1484.800       19.234     1147.602
       0.307        0.000       19.234     1147.602
       0.308        0.000       19.234     1147.602
       0.309        0.000       19.234     1147.602
       0.309        0.000       19.234     1147.602
       0.310        0.000       19.234     1147.602
       0.310        0.000       19.234     1147.602
       0.311        0.000       19.234     1147.602
       0.312        0.000       19.234     1147.602
       0.312        0.000       19.234     1147.602
       0.313        0.000       19.234     1147.602
       0.314        0.000       19.234     1147.602
       0.314        0.000       19.234     1147.602
       0.315        0.000       19.234     1147.602
       0.316        0.000       19.234     1147.602
       0.316        0.000       19.234     1147.602
       0.317        0.000       19.234     1147.602
       0.317        0.000       19.234     1147.602
       0.318        0.000       19.234     1147.602
       0.319        0.000       19.234     1147.602
       0.319        0.000       19.234     1147.602
       0.320        0.000       19.234     1147.602
       0.321        0.000       19.234     1147.602
       0.321        0.000       19.234     1147.602
       0.322        0.000       19.234     1147.602
       0.322     1303.600       19.234     1147.602
       0.323        0.000       19.234     1147.602
       0.324        0.000       19.234     1147.602
       0.324        0.000       19.234     1147.602
       0.325        0.000       19.234     1147.602
       0.326        0.000       19.234     1147.602
       0.326        0.000       19.234     1147.602
       0.327        0.000       19.234     1147.602
       0.328        0.000       19.234     1147.602
       0.328        0.000       19.234     1147.602
       0.329        0.000       19.234     1147.602
       0.329        0.000       19.234     1147.602
       0.330        0.000       19.234     1147.602
       0.331     1324.200       19.234     1147.602
       0.331        0.000       19.234     1147.602
       0.332        0.000       19.234     1147.602
       0.333        0.000       19.234     1147.602
       0.333        0.000       19.234     1147.602
       0.334        0.000       19.234     1147.602
       0.335        0.000       19.234     1147.602
       0.335        0.000       19.234     1147.602
       0.336        0.000       19.234     1147.602
       0.336        0.000       19.234     1147.602
       0.337        0.000       19.234     1147.602
       0.338        0.000       19.234     1147.602
       0.338        0.000       19.234     1147.602
       0.339        0.000       19.234     1147.602
       0.340        0.000       19.234     1147.602
       0.340     1620.200       19.234     1147.602
       0.341        0.000       19.234     1147.602
       0.342        0.000       19.234     1147.602
       0.342        0.000       19.234     1147.602
       0.343        0.000       19.234     1147.602
       0.343        0.000       19.234     1147.602
       0.344        0.000       19.234     1147.602
       0.345        0.000       19.234     1147.602
       0.345        0.000       19.234     1147.602
       0.346        0.000       19.234     1147.602
       0.347        0.000       19.234     1147.602
       0.347        0.000       19.234     1147.602
       0.348        0.000       19.234     1147.602
       0.349        0.000       19.234     1147.602
       0.349        0.000       19.234     1147.602
       0.350        0.000       19.234     1147.602
       0.350     1572.800       19.234     1147.602
       0.351        0.000       19.234     1147.602
       0.352        0.000       19.234     1147.602
       0.352        0.000       19.234     1147.602
       0.353        0.000       19.234     1147.602
       0.354        0.000       19.234     1147.602
       0.354        0.000       19.234     1147.602
       0.355        0.000       19.234     1147.602
       0.356        0.000       19.234     1147.602
       0.356        0.000       19.234     1147.602
       0.357        0.000       19.234     1147.602
       0.358        0.000       19.234     1147.602
       0.358        0.000       19.234     1147.602
       0.359        0.000       19.234     1147.602
       0.359        0.000       19.234     1147.602
       0.363        0.000       19.234     1147.602
       0.364        0.000       19.234     1147.602
       0.365        0.000       19.234     1147.602
       0.365        0.000       19.234     1147.602
       0.366      913.400       19.234     1147.602
       0.367        0.000       19.234     1147.602
       0.372        0.000       19.234     1147.602
       0.373        0.000       19.234     1147.602
       0.374        0.000       19.234     1147.602
       0.374     1613.400       19.234     1147.602
       0.378        0.000       19.234     1147.602
       0.379     1412.200       19.234     1147.602
       0.380        0.000       19.234     1147.602
       0.380        0.000       19.234     1147.602
       0.381        0.000       19.234     1147.602
       0.382        0.000       19.234     1147.602
       0.382        0.000       19.234     1147.602
       0.383        0.000       19.234     1147.602
       0.384        0.000       19.234     1147.602
       0.384        0.000       19.234     1147.602
       0.388        0.000       19.234     1147.602
       0.388     1217.100       19.234     1147.602
       0.389        0.000       19.234     1147.602
       0.390        0.000       19.234     1147.602
       0.391        0.000       19.234     1147.602
       0.391        0.000       19.234     1147.602
       0.392        0.000       19.234     1147.602
       0.392        0.000       19.234     1147.602
       0.393        0.000       19.234     1147.602
       0.394        0.000       19.234     1147.602
       0.394        0.000       19.234     1147.602
       0.395        0.000       19.234     1147.602
       0.396        0.000       19.234     1147.602
       0.396        0.000       19.234     1147.602
       0.397        0.000       19.234     1147.602
       0.398        0.000       19.234     1147.602
       0.398        0.000       19.234     1147.602
       0.399        0.000       19.234     1147.602
       0.399        0.000       19.234     1147.602
       0.403        0.000       19.234     1147.602
       0.404     1496.600       19.234     1147.602
       0.405        0.000       19.234     1147.602
       0.405        0.000       19.234     1147.602
       0.406        0.000       19.234     1147.602
       0.407        0.000       19.234     1147.602
       0.407        0.000       19.234     1147.602
       0.408        0.000       19.234     1147.602
       0.409        0.000       19.234     1147.602
       0.409        0.000       19.234     1147.602
       0.410        0.000       19.234     1147.602
       0.410        0.000       19.234     1147.602
       0.411        0.000       19.234     1147.602
       0.412        0.000       19.234     1147.602
       0.412        0.000       19.234     1147.602
       0.413        0.000       19.234     1147.602
       0.414        0.000       19.234     1147.602
       0.414        0.000       19.234     1147.602
       0.415        0.000       19.234     1147.602
       0.416        0.000       19.234     1147.602
       0.416        0.000       19.234     1147.602
       0.417        0.000       19.234     1147.602
       0.417        0.000       19.234     1147.602
       0.418        0.000       19.234     1147.602
       0.419     1556.700       19.234     1147.602
       0.419        0.000       19.234     1147.602
       0.420        0.000       19.234     1147.602
       0.421        0.000       19.234     1147.602
       0.421        0.000       19.234     1147.602
       0.422        0.000       19.234     1147.602
       0.422        0.000       19.234     1147.602
       0.423        0.000       19.234     1147.602
       0.424        0.000       19.234     1147.602
       0.424        0.000       19.234     1147.602
       0.425        0.000       19.234     1147.602
       0.426        0.000       19.234     1147.602
       0.426        0.000       19.234     1147.602
       0.427        0.000       19.234     1147.602
       0.427        0.000       19.234     1147.602
       0.428        0.000       19.234     1147.602
       0.429        0.000       19.234     1147.602
       0.429        0.000       19.234     1147.602
       0.430        0.000       19.234     1147.602
       0.431        0.000       19.234     1147.602
       0.431        0.000       19.234     1147.602
       0.432        0.000       19.234     1147.602
       0.432        0.000       19.234     1147.602
       0.433        0.000       19.234     1147.602
       0.434        0.000       19.234     1147.602
       0.434        0.000       19.234     1147.602
       0.435        0.000       19.234     1147.602
       0.436        0.000       19.234     1147.602
       0.436        0.000       19.234     1147.602
       0.437        0.000       19.234     1147.602
       0.438        0.000       19.234     1147.602
       0.438        0.000       19.234     1147.602
       0.439        0.000       19.234     1147.602
       0.439        0.000       19.234     1147.602
       0.440        0.000       19.234     1147.602
       0.441        0.000       19.234     1147.602
       0.441        0.000       19.234     1147.602
       0.442        0.000       19.234     1147.602
       0.443        0.000       19.234     1147.602
       0.444        0.000       19.234     1147.602
       0.444        0.000       19.234     1147.602
       0.445        0.000       19.234     1147.602
       0.445        0.000       19.234     1147.602
       0.446        0.000       19.234     1147.602
       0.447        0.000       19.234     1147.602
       0.447        0.000       19.234     1147.602
       0.448        0.000       19.234     1147.602
       0.449        0.000       19.234     1147.602
       0.449        0.000       19.234     1147.602
       0.450        0.000       19.234     1147.602
       0.450     1343.500       19.234     1147.602
       0.451        0.000       19.234     1147.602
       0.452        0.000       19.234     1147.602
       0.452        0.000       19.234     1147.602
       0.453        0.000       19.234     1147.602
       0.454        0.000       19.234     1147.602
       0.454        0.000       19.234     1147.602
       0.455        0.000       19.234     1147.602
       0.456        0.000       19.234     1147.602
       0.456        0.000       19.234     1147.602
       0.457        0.000       19.234     1147.602
       0.457        0.000       19.234     1147.602
       0.458        0.000       19.234     1147.602
       0.459     1328.400       19.234     1147.602
       0.459      125.600       19.234     1147.602
       0.467        0.000       19.234     1147.602
       0.468        0.000       19.234     1147.602
       0.469        0.000       19.234     1147.602
       0.470        0.000       19.234     1147.602
       0.470        0.000       19.234     1147.602
       0.478      253.600       19.234     1147.602
       0.479        0.000       19.234     1147.602
       0.479        0.000       19.234     1147.602
       0.480        0.000       19.234     1147.602
       0.481        0.000       19.234     1147.602
       0.481        0.000       19.234     1147.602
       0.482        0.000       19.234     1147.602
       0.483        0.000       19.234     1147.602
       0.483        0.000       19.234     1147.602
       0.484        0.000       19.234     1147.602
       0.485        0.000       19.234     1147.602
       0.485        0.000       19.234     1147.602
       0.486        0.000       19.234     1147.602
       0.486     1574.600       19.234     1147.602
       0.487      189.200       19.234     1147.602
       0.492        0.000       19.234     1147.602
       0.493        0.000       19.234     1147.602
       0.494        0.000       19.234     1147.602
       0.494        0.000       19.234     1147.602
       0.495        0.000       19.234     1147.602
       0.496        0.000       19.234     1147.602
       0.496        0.000       19.234     1147.602
       0.497        0.000       19.234     1147.602
       0.497        0.000       19.234     1147.602
       0.498        0.000       19.234     1147.602
       0.499        0.000       19.234     1147.602
       0.499        0.000       19.234     1147.602
       0.500        0.000       19.234     1147.602
       0.501        0.000       19.234     1147.602
       0.501        0.000       19.234     1147.602
       0.502        0.000       19.234     1147.602
       0.502     1140.800       19.234     1147.602
       0.503        0.000       19.234     1147.602
       0.504        0.000       19.234     1147.602
       0.505        0.000       19.234     1147.602
       0.505        0.000       19.234     1147.602
       0.506        0.000       19.234     1147.602
       0.506        0.000       19.234     1147.602
       0.507        0.000       19.234     1147.602
       0.508        0.000       19.234     1147.602
       0.508        0.000       19.234     1147.602
       0.509        0.000       19.234     1147.602
       0.510        0.000       19.234     1147.602
       0.510        0.000       19.234     1147.602
       0.511        0.000       19.234     1147.602
       0.511        0.000       19.234     1147.602
       0.512        0.000       19.234     1147.602
       0.513        0.000       19.234     1147.602
       0.513     1628.400       19.234     1147.602
       0.514        0.000       19.234     1147.602
       0.515        0.000       19.234     1147.602
       0.515        0.000       19.234     1147.602
       0.516        0.000       19.234     1147.602
       0.516        0.000       19.234     1147.602
       0.517        0.000       19.234     1147.602
       0.518        0.000       19.234     1147.602
       0.518        0.000       19.234     1147.602
       0.519        0.000       19.234     1147.602
       0.520        0.000       19.234     1147.602
       0.520        0.000       19.234     1147.602
       0.521        0.000       19.234     1147.602
       0.521        0.000       19.234     1147.602
       0.522        0.000       19.234     1147.602
       0.523        0.000       19.234     1147.602
       0.523        0.000       19.234     1147.602
       0.524        0.000       19.234     1147.602
       0.525        0.000       19.234     1147.602
       0.525        0.000       19.234     1147.602
       0.526        0.000       19.234     1147.602
       0.527        0.000       19.234     1147.602
       0.527        0.000       19.234     1147.602
       0.528        0.000       19.234     1147.602
       0.528        0.000       19.234     1147.602
       0.529        0.000       19.234     1147.602
       0.530        0.000       19.234     1147.602
       0.530        0.000       19.234     1147.602
       0.531        0.000       19.234     1147.602
       0.532        0.000       19.234     1147.602
       0.532        0.000       19.234     1147.602
       0.533        0.000       19.234     1147.602
       0.533        0.000       19.234     1147.602
       0.534        0.000       19.234     1147.602
       0.535        0.000       19.234     1147.602
       0.536        0.000       19.234     1147.602
       0.536        0.000       19.234     1147.602
       0.537        0.000       19.234     1147.602
       0.537        0.000       19.234     1147.602
       0.538        0.000       19.234     1147.602
       0.539        0.000       19.234     1147.602
       0.539        0.000       19.234     1147.602
       0.540        0.000       19.234     1147.602
       0.541        0.000       19.234     1147.602
       0.541        0.000       19.234     1147.602
