# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.257        0.000       57.660      658.969
       0.258        0.000       57.660      658.969
       0.259        0.000       57.660      659.098
       0.261        0.000       57.660      659.098
       0.261        0.000       57.660      659.098
       0.263        0.000       57.918      659.098
       0.265        0.000       58.176      659.484
       0.266        0.000       58.176      659.484
       0.267        0.000       58.434      659.871
       0.271      365.700       58.691      660.000
       0.274        0.000       58.949      660.129
       0.275        0.000       59.207      660.391
       0.277      868.300       59.207      660.520
       0.278        0.000       59.207      660.648
       0.279        0.000       59.207      660.648
       0.279        0.000       59.465      660.648
       0.280        0.000       59.465      660.781
       0.280        0.000       59.465      660.914
       0.281        0.000       59.465      660.914
       0.281        0.000       59.723      661.047
       0.285        0.000       59.723      661.047
       0.286        0.000       59.723      661.176
       0.286        0.000       59.723      661.176
       0.287        0.000       59.723      661.176
       0.287        0.000       59.723      661.305
       0.288        0.000       59.723      661.305
       0.288        0.000       59.980      661.305
       0.289        0.000       59.980      661.434
       0.289      143.900       59.980      661.562
       0.296        0.000       59.980      661.562
       0.297        0.000       59.980      661.562
       0.299        0.000       60.496      661.949
       0.300        0.000       60.496      662.078
       0.303        0.000       60.754      662.207
       0.305     1785.400       60.754      662.336
       0.306        0.000       61.012      662.465
       0.308        0.000       61.270      662.594
       0.310        0.000       61.270      662.855
       0.312        0.000       61.270      662.855
       0.312        0.000       61.527      662.984
       0.313        0.000       61.527      662.984
       0.313        0.000       61.527      663.113
       0.314        0.000       61.527      663.113
       0.315        0.000       61.785      663.242
       0.315        0.000       61.785      663.242
       0.316        0.000       61.785      663.371
       0.316        0.000       61.785      663.371
       0.317        0.000       61.785      663.500
       0.317      185.400       62.043      663.500
       0.323        0.000       62.043      663.629
       0.323        0.000       62.043      663.629
       0.324        0.000       62.043      663.629
       0.324        0.000       62.043      663.758
       0.325        0.000       62.043      663.758
       0.325        0.000       62.301      663.887
       0.332        0.000       62.301      664.016
       0.335      936.100       62.301      664.016
       0.335        0.000       62.301      664.016
       0.336        0.000       62.301      664.016
       0.336        0.000       62.301      664.016
       0.337        0.000       62.559      664.273
       0.337        0.000       63.332      665.047
       0.342        0.000       63.332      665.047
       0.343        0.000       63.332      665.047
       0.343        0.000       63.332      665.047
       0.344        0.000       63.332      665.047
       0.344        0.000       63.590      665.176
       0.345        0.000       63.590      665.305
       0.345        0.000       63.590      665.305
       0.346      274.600       64.105      665.695
       0.351        0.000       64.105      665.695
       0.353        0.000       64.105      665.832
       0.354        0.000       64.363      665.961
       0.356        0.000       64.363      666.090
       0.357        0.000       64.363      666.090
       0.357      215.100       64.363      666.090
       0.362        0.000       64.621      666.223
       0.363        0.000       64.621      666.223
       0.363        0.000       64.621      666.352
       0.364        0.000       64.621      666.352
       0.364        0.000       64.621      666.480
       0.365        0.000       64.879      666.609
       0.366        0.000       64.879      666.609
       0.366        0.000       64.879      666.609
       0.367        0.000       64.879      666.738
       0.367        0.000       64.879      666.738
       0.368        0.000       65.137      666.867
       0.368        0.000       65.137      666.867
       0.369        0.000       65.137      666.996
       0.371        0.000       65.137      667.125
       0.375        0.000       65.137      667.125
       0.375        0.000       65.137      667.125
       0.376        0.000       65.137      667.125
       0.376        0.000       65.137      667.125
       0.377        0.000       65.395      667.125
       0.377      270.600       66.168      668.031
       0.381        0.000       66.168      668.031
       0.382        0.000       66.168      668.031
       0.384        0.000       66.426      668.160
       0.385        0.000       66.426      668.160
       0.387        0.000       66.426      668.289
       0.389        0.000       66.684      668.418
       0.390      336.400       66.684      668.555
       0.393        0.000       66.941      668.684
       0.393        0.000       66.941      668.684
       0.394        0.000       66.941      668.812
       0.395      574.400       66.941      668.812
       0.398        0.000       67.199      668.941
       0.399        0.000       67.199      668.941
       0.400        0.000       67.199      669.070
       0.401        0.000       67.199      669.070
       0.401        0.000       67.199      669.070
       0.402        0.000       67.457      669.336
       0.403        0.000       67.457      669.336
       0.404        0.000       67.457      669.465
       0.406        0.000       67.457      669.465
       0.407        0.000       67.457      669.465
       0.407        0.000       67.457      669.465
       0.408        0.000       67.715      669.594
       0.408        0.000       67.715      669.594
       0.409        0.000       67.715      669.723
       0.413        0.000       67.715      669.723
       0.415        0.000       67.715      669.723
       0.415        0.000       67.715      669.723
       0.416        0.000       67.973      669.852
       0.416        0.000       68.230      670.238
       0.417      281.100       68.746      670.625
       0.420        0.000       68.746      670.762
       0.422        0.000       68.746      670.762
       0.424        0.000       69.004      670.891
       0.425        0.000       69.004      671.020
       0.427        0.000       69.004      671.020
       0.429      744.600       69.262      671.148
       0.430        0.000       69.262      671.277
       0.431        0.000       69.520      671.277
       0.433        0.000       69.520      671.406
       0.434        0.000       69.520      671.535
       0.436        0.000       69.777      671.664
       0.438        0.000       69.777      671.664
       0.439        0.000       69.777      671.664
       0.439        0.000       69.777      671.797
       0.440        0.000       69.777      671.797
       0.440        0.000       69.777      671.797
       0.441      350.400       70.352      671.926
       0.444        0.000       70.352      671.926
       0.444        0.000       70.352      671.926
       0.445        0.000       70.352      672.055
       0.445        0.000       70.867      672.699
       0.449        0.000       71.125      672.828
       0.449        0.000       71.383      673.086
       0.451        0.000       71.641      673.344
       0.451        0.000       71.641      673.473
       0.452     2002.000       71.898      673.473
       0.452        0.000       71.898      673.730
       0.453        0.000       72.156      673.730
       0.453        0.000       72.156      673.859
       0.454        0.000       72.156      673.988
       0.454        0.000       72.414      674.121
       0.455        0.000       72.414      674.121
       0.455        0.000       72.414      674.250
       0.456        0.000       72.414      674.250
       0.456        0.000       72.672      674.250
       0.457        0.000       72.672      674.379
       0.457        0.000       72.672      674.379
       0.458        0.000       72.672      674.379
       0.458        0.000       72.672      674.379
       0.459        0.000       72.672      674.508
       0.459        0.000       72.672      674.508
       0.460        0.000       72.930      674.637
       0.460        0.000       72.930      674.637
       0.461        0.000       73.188      675.152
       0.461        0.000       73.445      675.152
       0.462     1939.100       73.961      675.668
       0.462        0.000       73.961      675.668
       0.463        0.000       73.961      675.816
       0.463        0.000       73.961      675.816
       0.464        0.000       74.219      675.945
       0.464        0.000       74.219      676.074
       0.465        0.000       74.477      676.203
       0.465        0.000       74.477      676.344
       0.466        0.000       74.477      676.473
       0.466        0.000       74.734      676.473
       0.467        0.000       74.734      676.602
       0.467        0.000       74.992      676.730
       0.468        0.000       74.992      676.730
       0.468        0.000       74.992      676.730
       0.469        0.000       74.992      676.859
       0.469        0.000       74.992      676.859
       0.470     1950.400       74.992      676.988
       0.470        0.000       74.992      676.988
       0.471        0.000       74.992      676.988
       0.471        0.000       74.992      676.988
       0.472        0.000       74.992      676.988
       0.472        0.000       75.250      677.117
       0.473        0.000       75.250      677.117
       0.473        0.000       75.250      677.246
       0.474        0.000       75.250      677.246
       0.475        0.000       75.250      677.375
       0.475        0.000       75.766      677.762
       0.476        0.000       76.281      678.148
       0.476     2047.500       76.281      678.277
       0.477        0.000       76.797      678.664
       0.477        0.000       76.797      678.793
       0.477        0.000       76.797      678.922
       0.478        0.000       77.312      679.180
       0.479        0.000       77.312      679.438
       0.479        0.000       77.570      679.695
       0.480        0.000       78.086      680.082
       0.480        0.000       78.086      680.219
       0.481        0.000       78.086      680.219
       0.481        0.000       78.344      680.219
       0.481        0.000       78.344      680.348
       0.482        0.000       78.344      680.477
       0.482        0.000       78.602      680.477
       0.483        0.000       78.602      680.609
       0.483        0.000       78.859      680.738
       0.484        0.000       78.859      680.867
       0.484        0.000       78.859      680.996
       0.485        0.000       79.117      680.996
       0.485     1642.300       79.117      681.125
       0.486        0.000       79.117      681.125
       0.486        0.000       79.117      681.254
       0.487        0.000       79.117      681.254
       0.487        0.000       79.375      681.254
       0.488        0.000       79.375      681.383
       0.488        0.000       79.375      681.383
       0.489        0.000       79.375      681.512
       0.489        0.000       79.375      681.512
       0.490        0.000       79.375      681.512
       0.490        0.000       79.375      681.512
       0.491        0.000       79.375      681.512
       0.491        0.000       79.633      681.641
       0.492        0.000       79.633      681.641
       0.492        0.000       79.633      681.770
       0.493        0.000       79.633      681.770
       0.493        0.000       79.633      681.770
       0.494        0.000       79.891      682.156
       0.494        0.000       80.148      682.285
       0.495        0.000       80.148      682.285
       0.495        0.000       80.664      682.801
       0.496     2075.900       80.664      682.801
       0.496        0.000       80.922      682.930
       0.497        0.000       80.922      682.930
       0.497        0.000       80.922      683.062
       0.498        0.000       81.180      683.191
       0.498        0.000       81.301      683.316
       0.499        0.000       81.301      683.445
       0.499        0.000       81.301      683.445
       0.500        0.000       81.555      683.574
       0.500        0.000       81.555      683.703
       0.501        0.000       81.555      683.703
       0.501        0.000       81.555      683.832
       0.502        0.000       81.812      683.832
       0.502        0.000       81.812      683.832
       0.503        0.000       81.812      683.961
       0.503        0.000       81.812      683.961
       0.504        0.000       81.812      683.961
       0.504        0.000       81.812      684.090
       0.505        0.000       81.812      684.090
       0.505        0.000       81.812      684.090
       0.506     1519.000       81.812      684.090
       0.506        0.000       81.812      684.090
       0.507        0.000       82.070      684.090
       0.507        0.000       82.070      684.219
       0.508        0.000       82.070      684.219
       0.508        0.000       82.070      684.348
       0.509        0.000       82.070      684.348
       0.509        0.000       82.070      684.348
       0.510        0.000       82.070      684.348
       0.510        0.000       82.586      684.734
       0.511        0.000       82.586      684.863
       0.511        0.000       82.844      684.863
       0.512        0.000       82.844      684.992
       0.512        0.000       82.844      684.992
       0.513        0.000       82.844      685.125
       0.513        0.000       83.102      685.254
       0.513        0.000       83.102      685.383
       0.514        0.000       83.359      685.512
       0.515        0.000       83.359      685.512
       0.515        0.000       83.359      685.512
       0.516        0.000       83.359      685.641
       0.516     2090.700       83.617      685.641
       0.516        0.000       83.617      685.777
       0.517        0.000       83.617      685.777
       0.518        0.000       83.617      685.906
       0.518        0.000       83.617      685.906
       0.519        0.000       83.617      685.906
       0.519        0.000       83.875      686.039
       0.520        0.000       83.875      686.039
       0.520        0.000       83.875      686.039
       0.521        0.000       83.875      686.168
       0.521        0.000       83.875      686.168
       0.522        0.000       83.875      686.168
       0.522        0.000       83.875      686.168
       0.523        0.000       83.875      686.168
       0.523        0.000       83.875      686.168
       0.524        0.000       83.875      686.297
       0.524        0.000       84.133      686.297
       0.525        0.000       84.133      686.426
       0.525        0.000       84.133      686.426
       0.526     1910.200       84.133      686.426
       0.526        0.000       84.133      686.426
       0.527        0.000       84.133      686.426
       0.527        0.000       84.648      686.941
       0.528        0.000       84.648      686.941
       0.528        0.000       84.648      734.953
       0.529        0.000       86.648      830.961
       0.529        0.000       86.648      830.961
       0.530        0.000       86.648      830.961
       0.530        0.000       86.648      830.961
       0.531        0.000       86.648      830.961
       0.531        0.000       86.648      830.961
       0.532        0.000       86.648      894.961
       0.532        0.000       86.648      958.961
       0.533        0.000       86.648      958.961
       0.533        0.000       86.648      958.961
       0.534      179.800       86.648     1086.961
       0.550        0.000       86.648     1086.961
       0.553        0.000       86.648     1086.961
       0.554        0.000       86.648     1086.961
       0.554        0.000       86.648     1086.961
       0.558        0.000       86.648     1086.961
       0.559        0.000       86.648     1086.961
       0.559        0.000       86.648     1086.961
       0.560        0.000       86.648     1086.961
       0.560        0.000       86.648     1086.961
       0.561      982.100       86.648     1086.961
       0.562        0.000       86.648     1086.961
       0.563        0.000       86.648     1086.961
       0.564        0.000       86.648     1086.961
       0.564        0.000       86.648     1086.961
       0.565        0.000       86.648     1086.961
       0.565        0.000       86.648     1086.961
       0.566        0.000       86.648     1086.961
       0.567        0.000       86.648     1086.961
       0.567        0.000       86.648     1086.961
       0.567        0.000       86.648     1086.961
       0.568        0.000       86.648     1086.961
       0.568        0.000       86.648     1086.961
       0.569        0.000       86.648     1086.961
       0.569     2139.000       86.648     1086.961
       0.570        0.000       86.648     1086.961
       0.571        0.000       86.648     1086.961
       0.571        0.000       86.648     1086.961
       0.572        0.000       86.648     1086.961
       0.573        0.000       86.648     1086.961
       0.574        0.000       86.648     1086.961
       0.574        0.000       86.648     1086.961
       0.575        0.000       86.648     1086.961
       0.575        0.000       86.648     1086.961
       0.576        0.000       86.648     1086.961
       0.576        0.000       86.648     1086.961
       0.577        0.000       86.648     1086.961
       0.577      840.700       86.648     1086.961
       0.578        0.000       86.648     1086.961
       0.579        0.000       86.648     1086.961
       0.579        0.000       86.648     1086.961
       0.580        0.000       86.648     1086.961
       0.580        0.000       86.648     1086.961
       0.581        0.000       86.648     1086.961
       0.587      133.500       86.648     1086.961
       0.589        0.000       86.648     1086.961
       0.589        0.000       86.648     1086.961
       0.590        0.000       86.648     1086.961
       0.590        0.000       86.648     1086.961
       0.590        0.000       86.648     1086.961
       0.591        0.000       86.648     1086.961
       0.591        0.000       86.648     1086.961
       0.592        0.000       86.648     1086.961
       0.592        0.000       86.648     1086.961
       0.593        0.000       86.648     1086.961
       0.593      240.400       86.648     1086.961
       0.614        0.000       86.648     1086.961
       0.615        0.000       86.648     1086.961
       0.615        0.000       86.648     1086.961
       0.616        0.000       86.648     1086.961
       0.616        0.000       86.648     1086.961
       0.617        0.000       86.648     1086.961
       0.617        0.000       86.648     1086.961
       0.617        0.000       86.648     1086.961
       0.618        0.000       86.648     1086.961
       0.618        0.000       86.648     1086.961
       0.619        0.000       86.648     1086.961
       0.619        0.000       86.648     1086.961
       0.620        0.000       86.648     1086.961
       0.620        0.000       86.648     1086.961
       0.621        0.000       86.648     1086.961
       0.621        0.000       86.648     1086.961
       0.622      225.900       86.648     1086.961
       0.631        0.000       86.648     1086.961
       0.631        0.000       86.648     1086.961
       0.632        0.000       86.648     1086.961
       0.632        0.000       86.648     1086.961
       0.632        0.000       86.648     1086.961
       0.633        0.000       86.648     1086.961
       0.633     2039.100       86.648     1086.961
       0.634        0.000       86.648     1086.961
       0.634        0.000       86.648     1086.961
       0.635        0.000       86.648     1086.961
       0.635        0.000       86.648     1086.961
       0.636        0.000       86.648     1086.961
       0.636        0.000       86.648     1086.961
       0.637        0.000       86.648     1086.961
       0.637        0.000       86.648     1086.961
       0.638      231.600       86.648     1086.961
       0.646        0.000       86.648     1086.961
       0.647        0.000       86.648     1086.961
       0.647        0.000       86.648     1086.961
       0.648        0.000       86.648     1086.961
       0.648        0.000       86.648     1086.961
       0.649        0.000       86.648     1086.961
       0.649        0.000       86.648     1086.961
       0.649        0.000       86.648     1086.961
       0.650        0.000       86.648     1086.961
       0.651        0.000       86.648     1086.961
       0.651        0.000       86.648     1086.961
       0.651        0.000       86.648     1086.961
       0.652        0.000       86.648     1086.961
       0.652        0.000       86.648     1086.961
       0.653        0.000       86.648     1086.961
       0.653        0.000       86.648     1086.961
       0.654        0.000       86.648     1086.961
       0.654        0.000       86.648     1086.961
       0.655        0.000       86.648     1086.961
       0.655        0.000       86.648     1086.961
       0.656        0.000       86.648     1086.961
       0.656        0.000       86.648     1086.961
       0.656        0.000       86.648     1086.961
       0.657        0.000       86.648     1086.961
       0.657      224.700       86.648     1086.961
       0.675        0.000       86.648     1086.961
       0.676        0.000       86.648     1086.961
       0.676        0.000       86.648     1086.961
       0.677        0.000       86.648     1086.961
       0.677        0.000       86.648     1086.961
       0.678      237.600       86.648     1086.961
       0.695        0.000       86.648     1086.961
       0.695        0.000       86.648     1086.961
       0.695        0.000       86.648     1086.961
       0.696        0.000       86.648     1086.961
       0.696        0.000       86.648     1086.961
       0.697        0.000       86.648     1086.961
       0.697        0.000       86.648     1086.961
       0.698        0.000       86.648     1086.961
       0.698        0.000       86.648     1086.961
       0.699        0.000       86.648     1086.961
       0.699        0.000       86.648     1086.961
       0.700        0.000       86.648     1086.961
       0.700        0.000       86.648     1086.961
       0.701        0.000       86.648     1086.961
       0.701        0.000       86.648     1086.961
       0.702     2004.400       86.648     1086.961
       0.702        0.000       86.648     1086.961
       0.703        0.000       86.648     1086.961
       0.703        0.000       86.648     1086.961
       0.703        0.000       86.648     1086.961
       0.704        0.000       86.648     1086.961
       0.704        0.000       86.648     1086.961
       0.705        0.000       86.648     1086.961
       0.705        0.000       86.648     1086.961
       0.714      229.200       86.648     1086.961
       0.714        0.000       86.648     1086.961
       0.715        0.000       86.648     1086.961
       0.715        0.000       86.648     1086.961
       0.716        0.000       86.648     1086.961
       0.716        0.000       86.648     1086.961
       0.717        0.000       86.648     1086.961
       0.717        0.000       86.648     1086.961
       0.718      209.600       86.648     1086.961
       0.722        0.000       86.648     1086.961
       0.723        0.000       86.648     1086.961
       0.723        0.000       86.648     1086.961
       0.724        0.000       86.648     1086.961
       0.724        0.000       86.648     1086.961
       0.725        0.000       86.648     1086.961
       0.726        0.000       86.648     1086.961
       0.727        0.000       86.648     1086.961
       0.727      303.800       86.648     1086.961
       0.730        0.000       86.648     1086.961
       0.731        0.000       86.648     1086.961
       0.731        0.000       86.648     1086.961
       0.732        0.000       86.648     1086.961
       0.732        0.000       86.648     1086.961
       0.733        0.000       86.648     1086.961
       0.733        0.000       86.648     1086.961
       0.734      215.200       86.648     1086.961
       0.738        0.000       86.648     1086.961
       0.739        0.000       86.648     1086.961
       0.739        0.000       86.648     1086.961
       0.740        0.000       86.648     1086.961
       0.740        0.000       86.648     1086.961
       0.741        0.000       86.648     1086.961
       0.741        0.000       86.648     1086.961
       0.742        0.000       86.648     1086.961
       0.742        0.000       86.648     1086.961
       0.743        0.000       86.648     1086.961
       0.743        0.000       86.648     1086.961
       0.743        0.000       86.648     1086.961
       0.744        0.000       86.648     1086.961
       0.744        0.000       86.648     1086.961
       0.745        0.000       86.648     1086.961
       0.745      229.800       86.648     1086.961
       0.754        0.000       86.648     1086.961
       0.755        0.000       86.648     1086.961
       0.755        0.000       86.648     1086.961
       0.756        0.000       86.648     1086.961
       0.756        0.000       86.648     1086.961
       0.756        0.000       86.648     1086.961
       0.757        0.000       86.648     1086.961
       0.757     2035.400       86.648     1086.961
       0.758        0.000       86.648     1086.961
       0.758        0.000       86.648     1086.961
       0.759        0.000       86.648     1086.961
       0.759        0.000       86.648     1086.961
       0.760        0.000       86.648     1086.961
       0.760        0.000       86.648     1086.961
       0.761        0.000       86.648     1086.961
       0.761        0.000       86.648     1086.961
       0.762      227.200       86.648     1086.961
       0.770        0.000       86.648     1086.961
       0.771        0.000       86.648     1086.961
       0.771        0.000       86.648     1086.961
       0.772        0.000       86.648     1086.961
       0.772        0.000       86.648     1086.961
       0.773        0.000       86.648     1086.961
       0.773        0.000       86.648     1086.961
       0.774        0.000       86.648     1086.961
       0.774        0.000       86.648     1086.961
       0.775        0.000       86.648     1086.961
       0.775        0.000       86.648     1086.961
       0.776        0.000       86.648     1086.961
       0.776        0.000       86.648     1086.961
       0.776        0.000       86.648     1086.961
       0.777        0.000       86.648     1086.961
       0.777      286.500       86.648     1086.961
       0.784      199.700       86.648     1086.961
       0.794        0.000       86.648     1086.961
       0.795        0.000       86.648     1086.961
       0.795        0.000       86.648     1086.961
       0.796        0.000       86.648     1086.961
       0.796        0.000       86.648     1086.961
       0.797        0.000       86.648     1086.961
       0.797        0.000       86.648     1086.961
       0.798      225.100       86.648     1086.961
       0.807        0.000       86.648     1086.961
       0.807        0.000       86.648     1086.961
       0.808        0.000       86.648     1086.961
       0.808        0.000       86.648     1086.961
       0.809        0.000       86.648     1086.961
       0.809        0.000       86.648     1086.961
       0.809      229.800       86.648     1086.961
       0.818        0.000       86.648     1086.961
       0.819        0.000       86.648     1086.961
       0.819        0.000       86.648     1086.961
       0.820        0.000       86.648     1086.961
       0.820        0.000       86.648     1086.961
       0.821        0.000       86.648     1086.961
       0.821        0.000       86.648     1086.961
       0.821        0.000       86.648     1086.961
       0.822        0.000       86.648     1086.961
       0.822        0.000       86.648     1086.961
       0.823        0.000       86.648     1086.961
       0.823        0.000       86.648     1086.961
       0.824        0.000       86.648     1086.961
       0.824        0.000       86.648     1086.961
       0.825        0.000       86.648     1086.961
       0.825        0.000       86.648     1086.961
       0.826      231.600       86.648     1086.961
       0.834        0.000       86.648     1086.961
       0.835        0.000       86.648     1086.961
       0.835        0.000       86.648     1086.961
       0.836        0.000       86.648     1086.961
       0.836        0.000       86.648     1086.961
       0.837        0.000       86.648     1086.961
       0.837     1582.500       86.648     1086.961
       0.838        0.000       86.648     1086.961
       0.839        0.000       86.648     1086.961
       0.839        0.000       86.648     1086.961
       0.839        0.000       86.648     1086.961
       0.840        0.000       86.648     1086.961
       0.840        0.000       86.648     1086.961
       0.841        0.000       86.648     1086.961
       0.841        0.000       86.648     1086.961
       0.842        0.000       86.648     1086.961
       0.842        0.000       86.648     1086.961
       0.843        0.000       86.648     1086.961
       0.843        0.000       86.648     1086.961
       0.844        0.000       86.648     1086.961
       0.844        0.000       86.648     1086.961
       0.844        0.000       86.648     1086.961
       0.845        0.000       86.648     1086.961
       0.845      240.900       86.648     1086.961
       0.862        0.000       86.648     1086.961
       0.863        0.000       86.648     1086.961
       0.863        0.000       86.648     1086.961
       0.864        0.000       86.648     1086.961
       0.864        0.000       86.648     1086.961
       0.865        0.000       86.648     1086.961
       0.865        0.000       86.648     1086.961
       0.865        0.000       86.648     1086.961
       0.866        0.000       86.648     1086.961
       0.866        0.000       86.648     1086.961
       0.867        0.000       86.648     1086.961
       0.867        0.000       86.648     1086.961
       0.868        0.000       86.648     1086.961
       0.868        0.000       86.648     1086.961
       0.869        0.000       86.648     1086.961
       0.869        0.000       86.648     1086.961
       0.870        0.000       86.648     1086.961
       0.870        0.000       86.648     1086.961
       0.871        0.000       86.648     1086.961
       0.871        0.000       86.648     1086.961
       0.872        0.000       86.648     1086.961
       0.872        0.000       86.648     1086.961
       0.872        0.000       86.648     1086.961
       0.873        0.000       86.648     1086.961
       0.873      437.200       86.648     1086.961
       0.878        0.000       86.648     1086.961
       0.879        0.000       86.648     1086.961
       0.879        0.000       86.648     1086.961
       0.879        0.000       86.648     1086.961
       0.880        0.000       86.648     1086.961
       0.880        0.000       86.648     1086.961
       0.881      143.000       86.648     1086.961
       0.895        0.000       86.648     1086.961
       0.895        0.000       86.648     1086.961
       0.896        0.000       86.648     1086.961
       0.896        0.000       86.648     1086.961
       0.897        0.000       86.648     1086.961
       0.897        0.000       86.648     1086.961
       0.902      421.700       86.648     1086.961
       0.902        0.000       86.648     1086.961
       0.903        0.000       86.648     1086.961
       0.903        0.000       86.648     1086.961
       0.904        0.000       86.648     1086.961
       0.904        0.000       86.648     1086.961
       0.905        0.000       86.648     1086.961
       0.905        0.000       86.648     1086.961
